"date","year","month","disease_en","value","province","value_norm","out_label"
"2009.01",2009,1,"AHC",79,"Guangxi",-0.156369553677653,""
"2009.01",2009,1,"AHC",37,"Guizhou",-0.341071008540768,""
"2009.01",2009,1,"AHC",5,"Hainan",-0.207452284820691,""
"2009.01",2009,1,"AHC",43,"Hebei",-1.68995861918365,""
"2009.01",2009,1,"AHC",0,"Heilongjiang",-0.942496353146437,""
"2009.01",2009,1,"AHC",10,"Henan",-1.26513133465214,""
"2009.01",2009,1,"AHC",23,"Hubei",-0.192694544043289,""
"2009.01",2009,1,"AHC",43,"Hunan",-0.177532810301545,""
"2009.01",2009,1,"AHC",17,"Inner Mongolia",0.434526570361216,""
"2009.01",2009,1,"AHC",4,"Jiangsu",-0.273608775796614,""
"2009.01",2009,1,"AHC",8,"Jiangxi",-0.241552450435384,""
"2009.01",2009,1,"AHC",0,"Jilin",-0.735594181093578,""
"2009.01",2009,1,"AHC",1,"Liaoning",-1.24252860653097,""
"2009.01",2009,1,"AHC",3,"Ningxia",-1.1499222305666,""
"2009.01",2009,1,"AHC",3,"Qinghai",-0.546375268600635,""
"2009.01",2009,1,"AHC",3,"Shaanxi",-0.494947101786948,""
"2009.01",2009,1,"AHC",4,"Shandong",-0.735802647337448,""
"2009.01",2009,1,"AHC",1,"Shanghai",-0.129301269482587,""
"2009.01",2009,1,"AHC",6,"Shanxi",-1.52476499423403,""
"2009.01",2009,1,"AHC",50,"Sichuan",-0.107026278994302,""
"2009.01",2009,1,"AHC",3,"Tianjin",-0.155084545881347,""
"2009.01",2009,1,"AHC",0,"Tibet",-0.493237789579474,""
"2009.01",2009,1,"AHC",542,"Total",-0.206539385141097,""
"2009.01",2009,1,"AHC",13,"Xinjiang",2.6793288906488,""
"2009.01",2009,1,"AHC",5,"Yunnan",-0.587347138268132,""
"2009.01",2009,1,"AHC",45,"Zhejiang",-0.132367153051601,""
"2009.02",2009,2,"AHC",7,"Anhui",-0.572657812550149,""
"2009.02",2009,2,"AHC",19,"Beijing",0.339215919973482,""
"2009.02",2009,2,"AHC",49,"Chongqing",-0.1662123908062,""
"2009.02",2009,2,"AHC",10,"Fujian",-0.197787203257841,""
"2009.02",2009,2,"AHC",14,"Gansu",-1.10723383584465,""
"2009.02",2009,2,"AHC",87,"Guangdong",-0.178364119273244,""
"2009.02",2009,2,"AHC",85,"Guangxi",-0.155307582699048,""
"2009.02",2009,2,"AHC",31,"Guizhou",-0.383298847693435,""
"2009.02",2009,2,"AHC",3,"Hainan",-0.21023592119021,""
"2009.02",2009,2,"AHC",57,"Hebei",-1.48692932030599,""
"2009.02",2009,2,"AHC",0,"Heilongjiang",-0.942496353146437,""
"2009.02",2009,2,"AHC",11,"Henan",-1.25724001546209,""
"2009.02",2009,2,"AHC",29,"Hubei",-0.189225041432449,""
"2009.02",2009,2,"AHC",48,"Hunan",-0.171033439606191,""
"2009.02",2009,2,"AHC",5,"Inner Mongolia",-0.72752162923335,""
"2009.02",2009,2,"AHC",4,"Jiangsu",-0.273608775796614,""
"2009.02",2009,2,"AHC",6,"Jiangxi",-0.246416236465448,""
"2009.02",2009,2,"AHC",1,"Jilin",-0.644084857129783,""
"2009.02",2009,2,"AHC",0,"Liaoning",-1.43578330505423,""
"2009.02",2009,2,"AHC",6,"Ningxia",-0.724832496044351,""
"2009.02",2009,2,"AHC",6,"Qinghai",0.056699320326481,""
"2009.02",2009,2,"AHC",8,"Shaanxi",-0.470129749035996,""
"2009.02",2009,2,"AHC",8,"Shandong",-0.688230428171612,""
"2009.02",2009,2,"AHC",3,"Shanghai",-0.0946524994328221,""
"2009.02",2009,2,"AHC",5,"Shanxi",-1.60295807086142,""
"2009.02",2009,2,"AHC",70,"Sichuan",-0.0885194608136324,""
"2009.02",2009,2,"AHC",5,"Tianjin",0.22893432963437,""
"2009.02",2009,2,"AHC",0,"Tibet",-0.493237789579474,""
"2009.02",2009,2,"AHC",686,"Total",-0.198791079778374,""
"2009.02",2009,2,"AHC",18,"Xinjiang",4.05594459974364,""
"2009.02",2009,2,"AHC",21,"Yunnan",-0.519919189729945,""
"2009.02",2009,2,"AHC",70,"Zhejiang",-0.117705800079905,""
"2009.03",2009,3,"AHC",21,"Anhui",-0.540292971606207,""
"2009.03",2009,3,"AHC",33,"Beijing",1.13668370169801,""
"2009.03",2009,3,"AHC",44,"Chongqing",-0.172840446846636,""
"2009.03",2009,3,"AHC",13,"Fujian",-0.187150061092284,""
"2009.03",2009,3,"AHC",11,"Gansu",-1.2289450361207,""
"2009.03",2009,3,"AHC",146,"Guangdong",-0.166893961162077,""
"2009.03",2009,3,"AHC",125,"Guangxi",-0.148227776175017,""
"2009.03",2009,3,"AHC",36,"Guizhou",-0.34810898173288,""
"2009.03",2009,3,"AHC",23,"Hainan",-0.18239955749502,""
"2009.03",2009,3,"AHC",131,"Hebei",-0.41377445480975,""
"2009.03",2009,3,"AHC",1,"Heilongjiang",-0.655329495547132,""
"2009.03",2009,3,"AHC",25,"Henan",-1.14676154680137,""
"2009.03",2009,3,"AHC",64,"Hubei",-0.168986276202548,""
"2009.03",2009,3,"AHC",50,"Hunan",-0.168433691328049,""
"2009.03",2009,3,"AHC",8,"Inner Mongolia",-0.437009579334709,""
"2009.03",2009,3,"AHC",9,"Jiangsu",-0.243892766012983,""
"2009.03",2009,3,"AHC",15,"Jiangxi",-0.22452919933016,""
"2009.03",2009,3,"AHC",5,"Jilin",-0.278047561274606,""
"2009.03",2009,3,"AHC",3,"Liaoning",-0.856019209484447,""
"2009.03",2009,3,"AHC",8,"Ningxia",-0.441439339696183,""
"2009.03",2009,3,"AHC",5,"Qinghai",-0.144325542649224,""
"2009.03",2009,3,"AHC",14,"Shaanxi",-0.440348925734852,""
"2009.03",2009,3,"AHC",8,"Shandong",-0.688230428171612,""
"2009.03",2009,3,"AHC",11,"Shanghai",0.0439425807662387,""
"2009.03",2009,3,"AHC",9,"Shanxi",-1.29018576435187,""
"2009.03",2009,3,"AHC",113,"Sichuan",-0.048729801725194,""
"2009.03",2009,3,"AHC",9,"Tianjin",0.996972080665803,""
"2009.03",2009,3,"AHC",0,"Tibet",-0.493237789579474,""
"2009.03",2009,3,"AHC",1099,"Total",-0.176568509536674,""
"2009.03",2009,3,"AHC",4,"Xinjiang",0.201420614278087,""
"2009.03",2009,3,"AHC",39,"Yunnan",-0.444062747624485,""
"2009.03",2009,3,"AHC",116,"Zhejiang",-0.0907289106119835,""
"2009.04",2009,4,"AHC",30,"Anhui",-0.519487002427959,""
"2009.04",2009,4,"AHC",49,"Beijing",2.04807545224033,""
"2009.04",2009,4,"AHC",57,"Chongqing",-0.155607501141502,""
"2009.04",2009,4,"AHC",25,"Fujian",-0.14460149243006,""
"2009.04",2009,4,"AHC",9,"Gansu",-1.31008583630474,""
"2009.04",2009,4,"AHC",168,"Guangdong",-0.162616953052828,""
"2009.04",2009,4,"AHC",95,"Guangxi",-0.153537631068041,""
"2009.04",2009,4,"AHC",44,"Guizhou",-0.291805196195991,""
"2009.04",2009,4,"AHC",14,"Hainan",-0.194925921157856,""
"2009.04",2009,4,"AHC",130,"Hebei",-0.428276547586726,""
"2009.04",2009,4,"AHC",3,"Heilongjiang",-0.0809957803485219,""
"2009.04",2009,4,"AHC",57,"Henan",-0.894239332719735,""
"2009.04",2009,4,"AHC",72,"Hubei",-0.164360272721428,""
"2009.04",2009,4,"AHC",62,"Hunan",-0.152835201659201,""
"2009.04",2009,4,"AHC",21,"Inner Mongolia",0.821875970226071,""
"2009.04",2009,4,"AHC",11,"Jiangsu",-0.23200636209953,""
"2009.04",2009,4,"AHC",14,"Jiangxi",-0.226961092345192,""
"2009.04",2009,4,"AHC",18,"Jilin",0.911573650254721,""
"2009.04",2009,4,"AHC",0,"Liaoning",-1.43578330505423,""
"2009.04",2009,4,"AHC",28,"Ningxia",2.39249222378549,""
"2009.04",2009,4,"AHC",4,"Qinghai",-0.34535040562493,""
"2009.04",2009,4,"AHC",21,"Shaanxi",-0.405604631883519,""
"2009.04",2009,4,"AHC",10,"Shandong",-0.664444318588694,""
"2009.04",2009,4,"AHC",8,"Shanghai",-0.00803057430840911,""
"2009.04",2009,4,"AHC",52,"Shanxi",2.07211653062574,""
"2009.04",2009,4,"AHC",125,"Sichuan",-0.0376257108167925,""
"2009.04",2009,4,"AHC",14,"Tianjin",1.9570192694551,""
"2009.04",2009,4,"AHC",1,"Tibet",-0.324127690295083,""
"2009.04",2009,4,"AHC",1325,"Total",-0.164407974731288,""
"2009.04",2009,4,"AHC",13,"Xinjiang",2.6793288906488,""
"2009.04",2009,4,"AHC",20,"Yunnan",-0.524133436513582,""
"2009.04",2009,4,"AHC",150,"Zhejiang",-0.0707894705704763,""
"2009.05",2009,5,"AHC",35,"Anhui",-0.507928130662266,""
"2009.05",2009,5,"AHC",65,"Beijing",2.95946720278264,""
"2009.05",2009,5,"AHC",73,"Chongqing",-0.134397721812106,""
"2009.05",2009,5,"AHC",16,"Fujian",-0.176512918926728,""
"2009.05",2009,5,"AHC",14,"Gansu",-1.10723383584465,""
"2009.05",2009,5,"AHC",182,"Guangdong",-0.159895220619669,""
"2009.05",2009,5,"AHC",206,"Guangxi",-0.133891167963853,""
"2009.05",2009,5,"AHC",65,"Guizhou",-0.144007759161658,""
"2009.05",2009,5,"AHC",15,"Hainan",-0.193534102973096,""
"2009.05",2009,5,"AHC",136,"Hebei",-0.341263990924869,""
"2009.05",2009,5,"AHC",2,"Heilongjiang",-0.368162637947827,""
"2009.05",2009,5,"AHC",28,"Henan",-1.12308758923122,""
"2009.05",2009,5,"AHC",89,"Hubei",-0.154530015324048,""
"2009.05",2009,5,"AHC",57,"Hunan",-0.159334572354554,""
"2009.05",2009,5,"AHC",10,"Inner Mongolia",-0.243334879402281,""
"2009.05",2009,5,"AHC",12,"Jiangsu",-0.226063160142804,""
"2009.05",2009,5,"AHC",23,"Jiangxi",-0.205074055209905,""
"2009.05",2009,5,"AHC",5,"Jilin",-0.278047561274606,""
"2009.05",2009,5,"AHC",2,"Liaoning",-1.04927390800771,""
"2009.05",2009,5,"AHC",26,"Ningxia",2.10909906743732,""
"2009.05",2009,5,"AHC",13,"Qinghai",1.46387336115642,""
"2009.05",2009,5,"AHC",30,"Shaanxi",-0.360933396931804,""
"2009.05",2009,5,"AHC",9,"Shandong",-0.676337373380153,""
"2009.05",2009,5,"AHC",12,"Shanghai",0.0612669657911213,""
"2009.05",2009,5,"AHC",18,"Shanxi",-0.586448074705398,""
"2009.05",2009,5,"AHC",136,"Sichuan",-0.0274469608174246,""
"2009.05",2009,5,"AHC",17,"Tianjin",2.53304758272867,""
"2009.05",2009,5,"AHC",0,"Tibet",-0.493237789579474,""
"2009.05",2009,5,"AHC",1539,"Total",-0.152893132039463,""
"2009.05",2009,5,"AHC",9,"Xinjiang",1.57803632337293,""
"2009.05",2009,5,"AHC",16,"Yunnan",-0.540990423648129,""
"2009.05",2009,5,"AHC",218,"Zhejiang",-0.030910590487462,""
"2009.06",2009,6,"AHC",35,"Anhui",-0.507928130662266,""
"2009.06",2009,6,"AHC",47,"Beijing",1.93415148342254,""
"2009.06",2009,6,"AHC",106,"Chongqing",-0.0906525519452276,""
"2009.06",2009,6,"AHC",20,"Fujian",-0.162330062705987,""
"2009.06",2009,6,"AHC",12,"Gansu",-1.18837463602869,""
"2009.06",2009,6,"AHC",172,"Guangdong",-0.161839315214782,""
"2009.06",2009,6,"AHC",165,"Guangxi",-0.141147969650985,""
"2009.06",2009,6,"AHC",42,"Guizhou",-0.305881142580213,""
"2009.06",2009,6,"AHC",13,"Hainan",-0.196317739342615,""
"2009.06",2009,6,"AHC",104,"Hebei",-0.805330959788107,""
"2009.06",2009,6,"AHC",0,"Heilongjiang",-0.942496353146437,""
"2009.06",2009,6,"AHC",34,"Henan",-1.07573967409091,""
"2009.06",2009,6,"AHC",121,"Hubei",-0.136026001399568,""
"2009.06",2009,6,"AHC",82,"Hunan",-0.126837718877786,""
"2009.06",2009,6,"AHC",20,"Inner Mongolia",0.725038620259857,""
"2009.06",2009,6,"AHC",17,"Jiangsu",-0.196347150359173,""
"2009.06",2009,6,"AHC",29,"Jiangxi",-0.190482697119713,""
"2009.06",2009,6,"AHC",44,"Jilin",3.29081607331337,""
"2009.06",2009,6,"AHC",5,"Liaoning",-0.469509812437924,""
"2009.06",2009,6,"AHC",5,"Ningxia",-0.866529074218434,""
"2009.06",2009,6,"AHC",3,"Qinghai",-0.546375268600635,""
"2009.06",2009,6,"AHC",13,"Shaanxi",-0.445312396285043,""
"2009.06",2009,6,"AHC",19,"Shandong",-0.557406825465564,""
"2009.06",2009,6,"AHC",26,"Shanghai",0.303808356139478,""
"2009.06",2009,6,"AHC",19,"Shanxi",-0.508254998078011,""
"2009.06",2009,6,"AHC",193,"Sichuan",0.0252974709974822,""
"2009.06",2009,6,"AHC",16,"Tianjin",2.34103814497081,""
"2009.06",2009,6,"AHC",2,"Tibet",-0.155017591010692,""
"2009.06",2009,6,"AHC",1680,"Total",-0.145306249705129,""
"2009.06",2009,6,"AHC",8,"Xinjiang",1.30271318155396,""
"2009.06",2009,6,"AHC",32,"Yunnan",-0.473562475109942,""
"2009.06",2009,6,"AHC",276,"Zhejiang",0.00310374840687375,""
"2009.07",2009,7,"AHC",14,"Anhui",-0.556475392078178,""
"2009.07",2009,7,"AHC",53,"Beijing",2.2759233898759,""
"2009.07",2009,7,"AHC",147,"Chongqing",-0.0363024924136513,""
"2009.07",2009,7,"AHC",21,"Fujian",-0.158784348650801,""
"2009.07",2009,7,"AHC",6,"Gansu",-1.43179703658079,""
"2009.07",2009,7,"AHC",174,"Guangdong",-0.16145049629576,""
"2009.07",2009,7,"AHC",235,"Guangxi",-0.12875830823393,""
"2009.07",2009,7,"AHC",46,"Guizhou",-0.277729249811769,""
"2009.07",2009,7,"AHC",16,"Hainan",-0.192142284788337,""
"2009.07",2009,7,"AHC",123,"Hebei",-0.52979119702556,""
"2009.07",2009,7,"AHC",1,"Heilongjiang",-0.655329495547132,""
"2009.07",2009,7,"AHC",35,"Henan",-1.06784835490086,""
"2009.07",2009,7,"AHC",91,"Hubei",-0.153373514453768,""
"2009.07",2009,7,"AHC",78,"Hunan",-0.132037215434069,""
"2009.07",2009,7,"AHC",17,"Inner Mongolia",0.434526570361216,""
"2009.07",2009,7,"AHC",7,"Jiangsu",-0.255779169926435,""
"2009.07",2009,7,"AHC",19,"Jiangxi",-0.214801627270032,""
"2009.07",2009,7,"AHC",11,"Jilin",0.27100838250816,""
"2009.07",2009,7,"AHC",0,"Liaoning",-1.43578330505423,""
"2009.07",2009,7,"AHC",11,"Ningxia",-0.0163496051739327,""
"2009.07",2009,7,"AHC",1,"Qinghai",-0.948424994552046,""
"2009.07",2009,7,"AHC",40,"Shaanxi",-0.311298691429898,""
"2009.07",2009,7,"AHC",5,"Shandong",-0.723909592545989,""
"2009.07",2009,7,"AHC",37,"Shanghai",0.494376591413186,""
"2009.07",2009,7,"AHC",24,"Shanxi",-0.11728961494108,""
"2009.07",2009,7,"AHC",131,"Sichuan",-0.0320736653625918,""
"2009.07",2009,7,"AHC",11,"Tianjin",1.38099095618152,""
"2009.07",2009,7,"AHC",0,"Tibet",-0.493237789579474,""
"2009.07",2009,7,"AHC",1679,"Total",-0.145360057381259,""
"2009.07",2009,7,"AHC",12,"Xinjiang",2.40400574882983,""
"2009.07",2009,7,"AHC",18,"Yunnan",-0.532561930080856,""
"2009.07",2009,7,"AHC",295,"Zhejiang",0.0142463766653631,""
"2009.08",2009,8,"AHC",23,"Anhui",-0.53566942289993,""
"2009.08",2009,8,"AHC",53,"Beijing",2.2759233898759,""
"2009.08",2009,8,"AHC",60,"Chongqing",-0.15163066751724,""
"2009.08",2009,8,"AHC",25,"Fujian",-0.14460149243006,""
"2009.08",2009,8,"AHC",6,"Gansu",-1.43179703658079,""
"2009.08",2009,8,"AHC",173,"Guangdong",-0.161644905755271,""
"2009.08",2009,8,"AHC",277,"Guangxi",-0.121324511383697,""
"2009.08",2009,8,"AHC",48,"Guizhou",-0.263653303427546,""
"2009.08",2009,8,"AHC",24,"Hainan",-0.181007739310261,""
"2009.08",2009,8,"AHC",134,"Hebei",-0.370268176478821,""
"2009.08",2009,8,"AHC",1,"Heilongjiang",-0.655329495547132,""
"2009.08",2009,8,"AHC",36,"Henan",-1.05995703571081,""
"2009.08",2009,8,"AHC",64,"Hubei",-0.168986276202548,""
"2009.08",2009,8,"AHC",84,"Hunan",-0.124237970599645,""
"2009.08",2009,8,"AHC",17,"Inner Mongolia",0.434526570361216,""
"2009.08",2009,8,"AHC",6,"Jiangsu",-0.261722371883161,""
"2009.08",2009,8,"AHC",9,"Jiangxi",-0.239120557420352,""
"2009.08",2009,8,"AHC",8,"Jilin",-0.00351958938322285,""
"2009.08",2009,8,"AHC",13,"Liaoning",1.07652777574817,""
"2009.08",2009,8,"AHC",14,"Ningxia",0.408740129348318,""
"2009.08",2009,8,"AHC",10,"Qinghai",0.860798772229303,""
"2009.08",2009,8,"AHC",15,"Shaanxi",-0.435385455184662,""
"2009.08",2009,8,"AHC",7,"Shandong",-0.700123482963071,""
"2009.08",2009,8,"AHC",18,"Shanghai",0.165213275940417,""
"2009.08",2009,8,"AHC",12,"Shanxi",-1.05560653446972,""
"2009.08",2009,8,"AHC",95,"Sichuan",-0.0653859380877961,""
"2009.08",2009,8,"AHC",5,"Tianjin",0.22893432963437,""
"2009.08",2009,8,"AHC",0,"Tibet",-0.493237789579474,""
"2009.08",2009,8,"AHC",1470,"Total",-0.156605861692434,""
"2009.08",2009,8,"AHC",4,"Xinjiang",0.201420614278087,""
"2009.08",2009,8,"AHC",11,"Yunnan",-0.562061657566312,""
"2009.08",2009,8,"AHC",218,"Zhejiang",-0.030910590487462,""
"2009.09",2009,9,"AHC",15,"Anhui",-0.554163617725039,""
"2009.09",2009,9,"AHC",33,"Beijing",1.13668370169801,""
"2009.09",2009,9,"AHC",64,"Chongqing",-0.146328222684891,""
"2009.09",2009,9,"AHC",17,"Fujian",-0.172967204871543,""
"2009.09",2009,9,"AHC",1,"Gansu",-1.63464903704088,""
"2009.09",2009,9,"AHC",203,"Guangdong",-0.155812621969932,""
"2009.09",2009,9,"AHC",255,"Guangxi",-0.125218404971914,""
"2009.09",2009,9,"AHC",43,"Guizhou",-0.298843169388102,""
"2009.09",2009,9,"AHC",4,"Hainan",-0.208844103005451,""
"2009.09",2009,9,"AHC",136,"Hebei",-0.341263990924869,""
"2009.09",2009,9,"AHC",1,"Heilongjiang",-0.655329495547132,""
"2009.09",2009,9,"AHC",26,"Henan",-1.13887022761132,""
"2009.09",2009,9,"AHC",44,"Hubei",-0.180551284905348,""
"2009.09",2009,9,"AHC",65,"Hunan",-0.148935579241988,""
"2009.09",2009,9,"AHC",16,"Inner Mongolia",0.337689220395002,""
"2009.09",2009,9,"AHC",7,"Jiangsu",-0.255779169926435,""
"2009.09",2009,9,"AHC",16,"Jiangxi",-0.222097306315128,""
"2009.09",2009,9,"AHC",5,"Jilin",-0.278047561274606,""
"2009.09",2009,9,"AHC",4,"Liaoning",-0.662764510961186,""
"2009.09",2009,9,"AHC",9,"Ningxia",-0.2997427615221,""
"2009.09",2009,9,"AHC",3,"Qinghai",-0.546375268600635,""
"2009.09",2009,9,"AHC",9,"Shaanxi",-0.465166278485805,""
"2009.09",2009,9,"AHC",7,"Shandong",-0.700123482963071,""
"2009.09",2009,9,"AHC",14,"Shanghai",0.0959157358408865,""
"2009.09",2009,9,"AHC",9,"Shanxi",-1.29018576435187,""
"2009.09",2009,9,"AHC",106,"Sichuan",-0.0552071880884281,""
"2009.09",2009,9,"AHC",5,"Tianjin",0.22893432963437,""
"2009.09",2009,9,"AHC",0,"Tibet",-0.493237789579474,""
"2009.09",2009,9,"AHC",1274,"Total",-0.167152166213919,""
"2009.09",2009,9,"AHC",10,"Xinjiang",1.8533594651919,""
"2009.09",2009,9,"AHC",13,"Yunnan",-0.553633163999039,""
"2009.09",2009,9,"AHC",134,"Zhejiang",-0.080172736472362,""
"2009.10",2009,10,"AHC",8,"Anhui",-0.57034603819701,""
"2009.10",2009,10,"AHC",14,"Beijing",0.0544059979290084,""
"2009.10",2009,10,"AHC",22,"Chongqing",-0.202003893424555,""
"2009.10",2009,10,"AHC",11,"Fujian",-0.194241489202655,""
"2009.10",2009,10,"AHC",2,"Gansu",-1.59407863694886,""
"2009.10",2009,10,"AHC",161,"Guangdong",-0.163977819269407,""
"2009.10",2009,10,"AHC",208,"Guangxi",-0.133537177637651,""
"2009.10",2009,10,"AHC",31,"Guizhou",-0.383298847693435,""
"2009.10",2009,10,"AHC",5,"Hainan",-0.207452284820691,""
"2009.10",2009,10,"AHC",103,"Hebei",-0.819833052565083,""
"2009.10",2009,10,"AHC",4,"Heilongjiang",0.206171077250783,""
"2009.10",2009,10,"AHC",29,"Henan",-1.11519627004117,""
"2009.10",2009,10,"AHC",29,"Hubei",-0.189225041432449,""
"2009.10",2009,10,"AHC",72,"Hunan",-0.139836460268493,""
"2009.10",2009,10,"AHC",14,"Inner Mongolia",0.144014520462574,""
"2009.10",2009,10,"AHC",3,"Jiangsu",-0.27955197775334,""
"2009.10",2009,10,"AHC",11,"Jiangxi",-0.234256771390288,""
"2009.10",2009,10,"AHC",18,"Jilin",0.911573650254721,""
"2009.10",2009,10,"AHC",2,"Liaoning",-1.04927390800771,""
"2009.10",2009,10,"AHC",12,"Ningxia",0.125346973000151,""
"2009.10",2009,10,"AHC",4,"Qinghai",-0.34535040562493,""
"2009.10",2009,10,"AHC",15,"Shaanxi",-0.435385455184662,""
"2009.10",2009,10,"AHC",16,"Shandong",-0.593085989839941,""
"2009.10",2009,10,"AHC",9,"Shanghai",0.00929381071647349,""
"2009.10",2009,10,"AHC",13,"Shanxi",-0.977413457842329,""
"2009.10",2009,10,"AHC",60,"Sichuan",-0.097772869903967,""
"2009.10",2009,10,"AHC",2,"Tianjin",-0.347093983639206,""
"2009.10",2009,10,"AHC",0,"Tibet",-0.493237789579474,""
"2009.10",2009,10,"AHC",972,"Total",-0.183402084405187,""
"2009.10",2009,10,"AHC",3,"Xinjiang",-0.073902527540881,""
"2009.10",2009,10,"AHC",5,"Yunnan",-0.587347138268132,""
"2009.10",2009,10,"AHC",86,"Zhejiang",-0.108322534178019,""
"2009.11",2009,11,"AHC",5,"Anhui",-0.577281361256426,""
"2009.11",2009,11,"AHC",9,"Beijing",-0.230403924115465,""
"2009.11",2009,11,"AHC",18,"Chongqing",-0.207306338256904,""
"2009.11",2009,11,"AHC",12,"Fujian",-0.19069577514747,""
"2009.11",2009,11,"AHC",6,"Gansu",-1.43179703658079,""
"2009.11",2009,11,"AHC",104,"Guangdong",-0.175059158461552,""
"2009.11",2009,11,"AHC",146,"Guangxi",-0.1445108777499,""
"2009.11",2009,11,"AHC",13,"Guizhou",-0.509982365151435,""
"2009.11",2009,11,"AHC",11,"Hainan",-0.199101375712134,""
"2009.11",2009,11,"AHC",82,"Hebei",-1.12437700088158,""
"2009.11",2009,11,"AHC",1,"Heilongjiang",-0.655329495547132,""
"2009.11",2009,11,"AHC",22,"Henan",-1.17043550437153,""
"2009.11",2009,11,"AHC",20,"Hubei",-0.194429295348709,""
"2009.11",2009,11,"AHC",50,"Hunan",-0.168433691328049,""
"2009.11",2009,11,"AHC",6,"Inner Mongolia",-0.630684279267136,""
"2009.11",2009,11,"AHC",6,"Jiangsu",-0.261722371883161,""
"2009.11",2009,11,"AHC",8,"Jiangxi",-0.241552450435384,""
"2009.11",2009,11,"AHC",33,"Jilin",2.28421350971164,""
"2009.11",2009,11,"AHC",3,"Liaoning",-0.856019209484447,""
"2009.11",2009,11,"AHC",2,"Ningxia",-1.29161880874069,""
"2009.11",2009,11,"AHC",2,"Qinghai",-0.747400131576341,""
"2009.11",2009,11,"AHC",4,"Shaanxi",-0.489983631236758,""
"2009.11",2009,11,"AHC",6,"Shandong",-0.71201653775453,""
"2009.11",2009,11,"AHC",3,"Shanghai",-0.0946524994328221,""
"2009.11",2009,11,"AHC",8,"Shanxi",-1.36837884097926,""
"2009.11",2009,11,"AHC",33,"Sichuan",-0.12275707444787,""
"2009.11",2009,11,"AHC",6,"Tianjin",0.420943767392228,""
"2009.11",2009,11,"AHC",0,"Tibet",-0.493237789579474,""
"2009.11",2009,11,"AHC",698,"Total",-0.198145387664814,""
"2009.11",2009,11,"AHC",4,"Xinjiang",0.201420614278087,""
"2009.11",2009,11,"AHC",18,"Yunnan",-0.532561930080856,""
"2009.11",2009,11,"AHC",57,"Zhejiang",-0.125329703625187,""
"2009.12",2009,12,"AHC",9,"Anhui",-0.568034263843871,""
"2009.12",2009,12,"AHC",28,"Beijing",0.851873779653535,""
"2009.12",2009,12,"AHC",18,"Chongqing",-0.207306338256904,""
"2009.12",2009,12,"AHC",13,"Fujian",-0.187150061092284,""
"2009.12",2009,12,"AHC",1,"Gansu",-1.63464903704088,""
"2009.12",2009,12,"AHC",116,"Guangdong",-0.172726244947416,""
"2009.12",2009,12,"AHC",135,"Guangxi",-0.146457824544009,""
"2009.12",2009,12,"AHC",16,"Guizhou",-0.488868445575101,""
"2009.12",2009,12,"AHC",9,"Hainan",-0.201885012081653,""
"2009.12",2009,12,"AHC",117,"Hebei",-0.616803753687417,""
"2009.12",2009,12,"AHC",3,"Heilongjiang",-0.0809957803485219,""
"2009.12",2009,12,"AHC",21,"Henan",-1.17832682356158,""
"2009.12",2009,12,"AHC",19,"Hubei",-0.195007545783849,""
"2009.12",2009,12,"AHC",53,"Hunan",-0.164534068910837,""
"2009.12",2009,12,"AHC",7,"Inner Mongolia",-0.533846929300922,""
"2009.12",2009,12,"AHC",11,"Jiangsu",-0.23200636209953,""
"2009.12",2009,12,"AHC",9,"Jiangxi",-0.239120557420352,""
"2009.12",2009,12,"AHC",8,"Jilin",-0.00351958938322285,""
"2009.12",2009,12,"AHC",4,"Liaoning",-0.662764510961186,""
"2009.12",2009,12,"AHC",9,"Ningxia",-0.2997427615221,""
"2009.12",2009,12,"AHC",3,"Qinghai",-0.546375268600635,""
"2009.12",2009,12,"AHC",9,"Shaanxi",-0.465166278485805,""
"2009.12",2009,12,"AHC",14,"Shandong",-0.616872099422858,""
"2009.12",2009,12,"AHC",3,"Shanghai",-0.0946524994328221,""
"2009.12",2009,12,"AHC",8,"Shanxi",-1.36837884097926,""
"2009.12",2009,12,"AHC",31,"Sichuan",-0.124607756265937,""
"2009.12",2009,12,"AHC",6,"Tianjin",0.420943767392228,""
"2009.12",2009,12,"AHC",0,"Tibet",-0.493237789579474,""
"2009.12",2009,12,"AHC",743,"Total",-0.195724042238962,""
"2009.12",2009,12,"AHC",4,"Xinjiang",0.201420614278087,""
"2009.12",2009,12,"AHC",13,"Yunnan",-0.553633163999039,""
"2009.12",2009,12,"AHC",46,"Zhejiang",-0.131780698932734,""
"2010.01",2010,1,"AHC",18,"Anhui",-0.547228294665623,""
"2010.01",2010,1,"AHC",11,"Beijing",-0.116479955297676,""
"2010.01",2010,1,"AHC",15,"Chongqing",-0.211283171881165,""
"2010.01",2010,1,"AHC",18,"Fujian",-0.169421490816358,""
"2010.01",2010,1,"AHC",5,"Gansu",-1.47236743667281,""
"2010.01",2010,1,"AHC",86,"Guangdong",-0.178558528732756,""
"2010.01",2010,1,"AHC",126,"Guangxi",-0.148050781011916,""
"2010.01",2010,1,"AHC",31,"Guizhou",-0.383298847693435,""
"2010.01",2010,1,"AHC",7,"Hainan",-0.204668648451172,""
"2010.01",2010,1,"AHC",74,"Hebei",-1.24039374309739,""
"2010.01",2010,1,"AHC",0,"Heilongjiang",-0.942496353146437,""
