"date","year","month","disease_en","value","province","value_norm","out_label"
"2019.04",2019,4,"Rubella",102,"Guizhou",0.257210295885697,""
"2019.04",2019,4,"Rubella",76,"Hainan",1.1814666602322,""
"2019.04",2019,4,"Rubella",199,"Hebei",0.297644011143619,""
"2019.04",2019,4,"Rubella",74,"Heilongjiang",0.201023198272148,""
"2019.04",2019,4,"Rubella",87,"Henan",0.319693610944111,""
"2019.04",2019,4,"Rubella",209,"Hubei",0.380849288331588,""
"2019.04",2019,4,"Rubella",1129,"Hunan",3.55273154081421,""
"2019.04",2019,4,"Rubella",60,"Inner Mongolia",0.217755570957,""
"2019.04",2019,4,"Rubella",232,"Jiangsu",1.6006547912457,""
"2019.04",2019,4,"Rubella",199,"Jiangxi",1.4982053380501,""
"2019.04",2019,4,"Rubella",39,"Jilin",-0.157970512461884,""
"2019.04",2019,4,"Rubella",49,"Liaoning",-0.293917201317235,""
"2019.04",2019,4,"Rubella",10,"Ningxia",-0.256210208681526,""
"2019.04",2019,4,"Rubella",8,"Qinghai",-0.305960616329177,""
"2019.04",2019,4,"Rubella",346,"Shaanxi",1.38395990790366,""
"2019.04",2019,4,"Rubella",105,"Shandong",1.04923659567155,""
"2019.04",2019,4,"Rubella",43,"Shanghai",0.569766315819341,""
"2019.04",2019,4,"Rubella",25,"Shanxi",-0.232083738705313,""
"2019.04",2019,4,"Rubella",694,"Sichuan",2.76286368095474,""
"2019.04",2019,4,"Rubella",20,"Tianjin",-0.249992274234185,""
"2019.04",2019,4,"Rubella",1,"Tibet",-0.262125207996884,""
"2019.04",2019,4,"Rubella",61,"Xinjiang",-0.0644653606374043,""
"2019.04",2019,4,"Rubella",187,"Yunnan",0.0142580456313952,""
"2019.04",2019,4,"Rubella",140,"Zhejiang",-0.125982572754074,""
"2019.05",2019,5,"Rubella",150,"Anhui",0.268538933713849,""
"2019.05",2019,5,"Rubella",72,"Beijing",0.498105790512918,""
"2019.05",2019,5,"Rubella",1640,"Chongqing",5.20480429441319,""
"2019.05",2019,5,"Rubella",317,"Fujian",1.54909149679868,""
"2019.05",2019,5,"Rubella",843,"Gansu",2.72718960181417,""
"2019.05",2019,5,"Rubella",740,"Guangdong",4.16387179733231,""
"2019.05",2019,5,"Rubella",210,"Guangxi",0.504821268572206,""
"2019.05",2019,5,"Rubella",160,"Guizhou",0.641814288147105,""
"2019.05",2019,5,"Rubella",72,"Hainan",1.10039835189869,""
"2019.05",2019,5,"Rubella",495,"Hebei",1.38913145226241,""
"2019.05",2019,5,"Rubella",132,"Heilongjiang",0.603871016204904,""
"2019.05",2019,5,"Rubella",100,"Henan",0.432706030644314,""
"2019.05",2019,5,"Rubella",171,"Hubei",0.252419082902971,""
"2019.05",2019,5,"Rubella",1263,"Hunan",4.03954490855577,""
"2019.05",2019,5,"Rubella",169,"Inner Mongolia",1.37449275575951,""
"2019.05",2019,5,"Rubella",256,"Jiangsu",1.81815831190168,""
"2019.05",2019,5,"Rubella",245,"Jiangxi",1.99065319009515,""
"2019.05",2019,5,"Rubella",82,"Jilin",-0.0475541117539212,""
"2019.05",2019,5,"Rubella",170,"Liaoning",-0.0643012302856927,""
"2019.05",2019,5,"Rubella",34,"Ningxia",-0.0723399726639616,""
"2019.05",2019,5,"Rubella",12,"Qinghai",-0.212188796786246,""
"2019.05",2019,5,"Rubella",204,"Shaanxi",0.619891522900124,""
"2019.05",2019,5,"Rubella",84,"Shandong",0.750246367263315,""
"2019.05",2019,5,"Rubella",68,"Shanghai",1.16703172659306,""
"2019.05",2019,5,"Rubella",59,"Shanxi",0.0402552325541959,""
"2019.05",2019,5,"Rubella",670,"Sichuan",2.65075410247411,""
"2019.05",2019,5,"Rubella",23,"Tianjin",-0.235980731199263,""
"2019.05",2019,5,"Rubella",1,"Tibet",-0.262125207996884,""
"2019.05",2019,5,"Rubella",91,"Xinjiang",0.0892804785396687,""
"2019.05",2019,5,"Rubella",182,"Yunnan",-0.000298597814270099,""
"2019.05",2019,5,"Rubella",142,"Zhejiang",-0.123186412076425,""
"2019.06",2019,6,"Rubella",65,"Anhui",-0.132757229477252,""
"2019.06",2019,6,"Rubella",26,"Beijing",-0.155470211081651,""
"2019.06",2019,6,"Rubella",1169,"Chongqing",3.59626826733977,""
"2019.06",2019,6,"Rubella",323,"Fujian",1.58855449938437,""
"2019.06",2019,6,"Rubella",675,"Gansu",2.10811854924166,""
"2019.06",2019,6,"Rubella",456,"Guangdong",2.29859519780351,""
"2019.06",2019,6,"Rubella",80,"Guangxi",-0.0489910935745179,""
"2019.06",2019,6,"Rubella",113,"Guizhou",0.330152432349067,""
"2019.06",2019,6,"Rubella",67,"Hainan",0.999062966481813,""
"2019.06",2019,6,"Rubella",262,"Hebei",0.529953838138496,""
"2019.06",2019,6,"Rubella",95,"Heilongjiang",0.346881890971939,""
"2019.06",2019,6,"Rubella",68,"Henan",0.154521612920737,""
"2019.06",2019,6,"Rubella",83,"Hubei",-0.0449982349317201,""
"2019.06",2019,6,"Rubella",588,"Hunan",1.5873133919472,""
"2019.06",2019,6,"Rubella",110,"Inner Mongolia",0.748368958481087,""
"2019.06",2019,6,"Rubella",102,"Jiangsu",0.42251072102582,""
"2019.06",2019,6,"Rubella",152,"Jiangxi",0.995052097917117,""
"2019.06",2019,6,"Rubella",46,"Jilin",-0.139995749555936,""
"2019.06",2019,6,"Rubella",115,"Liaoning",-0.168672126209121,""
"2019.06",2019,6,"Rubella",2,"Ningxia",-0.317500287354047,""
"2019.06",2019,6,"Rubella",8,"Qinghai",-0.305960616329177,""
"2019.06",2019,6,"Rubella",195,"Shaanxi",0.571464653428068,""
"2019.06",2019,6,"Rubella",52,"Shandong",0.294642209688866,""
"2019.06",2019,6,"Rubella",25,"Shanghai",0.139735220062267,""
"2019.06",2019,6,"Rubella",13,"Shanxi",-0.328203375620434,""
"2019.06",2019,6,"Rubella",316,"Sichuan",0.997137819884733,""
"2019.06",2019,6,"Rubella",14,"Tianjin",-0.278015360304029,""
"2019.06",2019,6,"Rubella",1,"Tibet",-0.262125207996884,""
"2019.06",2019,6,"Rubella",82,"Xinjiang",0.0431567267865468,""
"2019.06",2019,6,"Rubella",116,"Yunnan",-0.192446291297053,""
"2019.06",2019,6,"Rubella",80,"Zhejiang",-0.209867393083544,""
"2019.07",2019,7,"Rubella",44,"Anhui",-0.231900987442112,""
"2019.07",2019,7,"Rubella",18,"Beijing",-0.269135602663316,""
"2019.07",2019,7,"Rubella",298,"Chongqing",0.621671920034161,""
"2019.07",2019,7,"Rubella",121,"Fujian",0.259966745666013,""
"2019.07",2019,7,"Rubella",116,"Gansu",0.0482333207414595,""
"2019.07",2019,7,"Rubella",250,"Guangdong",0.945612875610081,""
"2019.07",2019,7,"Rubella",31,"Guangxi",-0.257735753152898,""
"2019.07",2019,7,"Rubella",23,"Guizhou",-0.266646865987601,""
"2019.07",2019,7,"Rubella",21,"Hainan",0.0667774206465087,""
"2019.07",2019,7,"Rubella",71,"Hebei",-0.174350557988829,""
"2019.07",2019,7,"Rubella",13,"Heilongjiang",-0.222661575760578,""
"2019.07",2019,7,"Rubella",16,"Henan",-0.297528065880076,""
"2019.07",2019,7,"Rubella",33,"Hubei",-0.213985347337795,""
"2019.07",2019,7,"Rubella",96,"Hunan",-0.200090913491935,""
"2019.07",2019,7,"Rubella",23,"Inner Mongolia",-0.174898335810824,""
"2019.07",2019,7,"Rubella",22,"Jiangsu",-0.302501014494106,""
"2019.07",2019,7,"Rubella",50,"Jiangxi",-0.0968974870523427,""
"2019.07",2019,7,"Rubella",15,"Jilin",-0.21959827099656,""
"2019.07",2019,7,"Rubella",27,"Liaoning",-0.335665559686607,""
"2019.07",2019,7,"Rubella",3,"Ningxia",-0.309839027519982,""
"2019.07",2019,7,"Rubella",3,"Qinghai",-0.42317539075784,""
"2019.07",2019,7,"Rubella",32,"Shaanxi",-0.305599760343595,""
"2019.07",2019,7,"Rubella",12,"Shandong",-0.274862987279196,""
"2019.07",2019,7,"Rubella",13,"Shanghai",-0.146952177109116,""
"2019.07",2019,7,"Rubella",4,"Shanxi",-0.400293103306774,""
"2019.07",2019,7,"Rubella",121,"Sichuan",0.0862474947295688,""
"2019.07",2019,7,"Rubella",8,"Tianjin",-0.306038446373873,""
"2019.07",2019,7,"Rubella",1,"Tibet",-0.262125207996884,""
"2019.07",2019,7,"Rubella",38,"Xinjiang",-0.18233717067316,""
"2019.07",2019,7,"Rubella",61,"Yunnan",-0.352569369199371,""
"2019.07",2019,7,"Rubella",63,"Zhejiang",-0.23363475884356,""
"2019.08",2019,8,"Rubella",26,"Anhui",-0.316881351411993,""
"2019.08",2019,8,"Rubella",10,"Beijing",-0.38280099424498,""
"2019.08",2019,8,"Rubella",66,"Chongqing",-0.170643065700514,""
"2019.08",2019,8,"Rubella",56,"Fujian",-0.167549115679004,""
"2019.08",2019,8,"Rubella",19,"Gansu",-0.309206513184336,""
"2019.08",2019,8,"Rubella",153,"Guangdong",0.30852896661609,""
"2019.08",2019,8,"Rubella",11,"Guangxi",-0.342937655021625,""
"2019.08",2019,8,"Rubella",7,"Guizhou",-0.372744519025231,""
"2019.08",2019,8,"Rubella",7,"Hainan",-0.216961658520758,""
"2019.08",2019,8,"Rubella",14,"Hebei",-0.384535639555622,""
"2019.08",2019,8,"Rubella",2,"Heilongjiang",-0.299063748127136,""
"2019.08",2019,8,"Rubella",5,"Henan",-0.393153959472555,""
"2019.08",2019,8,"Rubella",8,"Hubei",-0.298478903540832,""
"2019.08",2019,8,"Rubella",25,"Hunan",-0.458029339683355,""
"2019.08",2019,8,"Rubella",2,"Inner Mongolia",-0.397755958570941,""
"2019.08",2019,8,"Rubella",9,"Jiangsu",-0.420315421516094,""
"2019.08",2019,8,"Rubella",8,"Jiangxi",-0.54652378674565,""
"2019.08",2019,8,"Rubella",2,"Jilin",-0.252979973536177,""
"2019.08",2019,8,"Rubella",3,"Liaoning",-0.381209223362285,""
"2019.08",2019,8,"Rubella",2,"Ningxia",-0.317500287354047,""
"2019.08",2019,8,"Rubella",0,"Qinghai",-0.493504255415038,""
"2019.08",2019,8,"Rubella",3,"Shaanxi",-0.461641895309106,""
"2019.08",2019,8,"Rubella",10,"Shandong",-0.3033382471276,""
"2019.08",2019,8,"Rubella",10,"Shanghai",-0.218624026401962,""
"2019.08",2019,8,"Rubella",0,"Shanxi",-0.432332982278481,""
"2019.08",2019,8,"Rubella",44,"Sichuan",-0.273437402895804,""
"2019.08",2019,8,"Rubella",5,"Tianjin",-0.320049989408795,""
"2019.08",2019,8,"Rubella",3,"Tibet",-0.241467702340145,""
"2019.08",2019,8,"Rubella",3,"Xinjiang",-0.361707316379745,""
"2019.08",2019,8,"Rubella",11,"Yunnan",-0.498135803656025,""
"2019.08",2019,8,"Rubella",21,"Zhejiang",-0.292354133074189,""
"2019.09",2019,9,"Rubella",20,"Anhui",-0.345208139401953,""
"2019.09",2019,9,"Rubella",4,"Beijing",-0.468050037931228,""
"2019.09",2019,9,"Rubella",48,"Chongqing",-0.232115780110963,""
"2019.09",2019,9,"Rubella",37,"Fujian",-0.292515290533701,""
"2019.09",2019,9,"Rubella",11,"Gansu",-0.33868608711636,""
"2019.09",2019,9,"Rubella",97,"Guangdong",-0.0592720530093075,""
"2019.09",2019,9,"Rubella",9,"Guangxi",-0.351457845208498,""
"2019.09",2019,9,"Rubella",6,"Guizhou",-0.379375622340083,""
"2019.09",2019,9,"Rubella",16,"Hainan",-0.0345579647703722,""
"2019.09",2019,9,"Rubella",4,"Hebei",-0.421410215269095,""
"2019.09",2019,9,"Rubella",4,"Heilongjiang",-0.285172444060489,""
"2019.09",2019,9,"Rubella",4,"Henan",-0.401847222526417,""
"2019.09",2019,9,"Rubella",5,"Hubei",-0.308618130285196,""
"2019.09",2019,9,"Rubella",14,"Hunan",-0.497991631065124,""
"2019.09",2019,9,"Rubella",3,"Inner Mongolia",-0.387143690820459,""
"2019.09",2019,9,"Rubella",9,"Jiangsu",-0.420315421516094,""
"2019.09",2019,9,"Rubella",5,"Jiangxi",-0.578639951009457,""
"2019.09",2019,9,"Rubella",0,"Jilin",-0.258115620080733,""
"2019.09",2019,9,"Rubella",4,"Liaoning",-0.379311570709131,""
"2019.09",2019,9,"Rubella",1,"Ningxia",-0.325161547188112,""
"2019.09",2019,9,"Rubella",0,"Qinghai",-0.493504255415038,""
"2019.09",2019,9,"Rubella",2,"Shaanxi",-0.467022658583779,""
"2019.09",2019,9,"Rubella",2,"Shandong",-0.417239286521212,""
"2019.09",2019,9,"Rubella",5,"Shanghai",-0.338077108556705,""
"2019.09",2019,9,"Rubella",0,"Shanxi",-0.432332982278481,""
"2019.09",2019,9,"Rubella",20,"Sichuan",-0.385546981376439,""
"2019.09",2019,9,"Rubella",2,"Tianjin",-0.334061532443717,""
"2019.09",2019,9,"Rubella",1,"Tibet",-0.262125207996884,""
"2019.09",2019,9,"Rubella",6,"Xinjiang",-0.346332732462038,""
"2019.09",2019,9,"Rubella",11,"Yunnan",-0.498135803656025,""
"2019.09",2019,9,"Rubella",19,"Zhejiang",-0.295150293751838,""
"2019.10",2019,10,"Rubella",14,"Anhui",-0.373534927391913,""
"2019.10",2019,10,"Rubella",4,"Beijing",-0.468050037931228,""
"2019.10",2019,10,"Rubella",75,"Chongqing",-0.139906708495289,""
"2019.10",2019,10,"Rubella",16,"Fujian",-0.430635799583629,""
"2019.10",2019,10,"Rubella",50,"Gansu",-0.194973164197742,""
"2019.10",2019,10,"Rubella",70,"Guangdong",-0.236604687471553,""
"2019.10",2019,10,"Rubella",16,"Guangxi",-0.321637179554443,""
"2019.10",2019,10,"Rubella",6,"Guizhou",-0.379375622340083,""
"2019.10",2019,10,"Rubella",8,"Hainan",-0.196694581437382,""
"2019.10",2019,10,"Rubella",7,"Hebei",-0.410347842555053,""
"2019.10",2019,10,"Rubella",3,"Heilongjiang",-0.292118096093812,""
"2019.10",2019,10,"Rubella",10,"Henan",-0.349687644203246,""
"2019.10",2019,10,"Rubella",7,"Hubei",-0.301858645788953,""
"2019.10",2019,10,"Rubella",12,"Hunan",-0.505257502225446,""
"2019.10",2019,10,"Rubella",1,"Inner Mongolia",-0.408368226321422,""
"2019.10",2019,10,"Rubella",17,"Jiangsu",-0.347814247964101,""
"2019.10",2019,10,"Rubella",11,"Jiangxi",-0.514407622481842,""
"2019.10",2019,10,"Rubella",1,"Jilin",-0.255547796808455,""
"2019.10",2019,10,"Rubella",2,"Liaoning",-0.383106876015438,""
"2019.10",2019,10,"Rubella",0,"Ningxia",-0.332822807022177,""
"2019.10",2019,10,"Rubella",2,"Qinghai",-0.446618345643572,""
"2019.10",2019,10,"Rubella",5,"Shaanxi",-0.45088036875976,""
"2019.10",2019,10,"Rubella",2,"Shandong",-0.417239286521212,""
"2019.10",2019,10,"Rubella",26,"Shanghai",0.163625836493215,""
"2019.10",2019,10,"Rubella",1,"Shanxi",-0.424323012535554,""
"2019.10",2019,10,"Rubella",34,"Sichuan",-0.320149727262735,""
"2019.10",2019,10,"Rubella",1,"Tianjin",-0.338732046788691,""
"2019.10",2019,10,"Rubella",0,"Tibet",-0.272453960825253,""
"2019.10",2019,10,"Rubella",16,"Xinjiang",-0.295084119403014,""
"2019.10",2019,10,"Rubella",61,"Yunnan",-0.352569369199371,""
"2019.10",2019,10,"Rubella",13,"Zhejiang",-0.303538775784785,""
"2019.11",2019,11,"Rubella",17,"Anhui",-0.359371533396933,""
"2019.11",2019,11,"Rubella",8,"Beijing",-0.411217342140396,""
"2019.11",2019,11,"Rubella",143,"Chongqing",0.0923235459441845,""
"2019.11",2019,11,"Rubella",27,"Fujian",-0.358286961509857,""
"2019.11",2019,11,"Rubella",200,"Gansu",0.357768847027715,""
"2019.11",2019,11,"Rubella",77,"Guangdong",-0.190629560018378,""
"2019.11",2019,11,"Rubella",27,"Guangxi",-0.274776133526644,""
"2019.11",2019,11,"Rubella",6,"Guizhou",-0.379375622340083,""
"2019.11",2019,11,"Rubella",17,"Hainan",-0.014290887686996,""
"2019.11",2019,11,"Rubella",13,"Hebei",-0.38822309712697,""
"2019.11",2019,11,"Rubella",37,"Heilongjiang",-0.0559659269608172,""
"2019.11",2019,11,"Rubella",16,"Henan",-0.297528065880076,""
"2019.11",2019,11,"Rubella",11,"Hubei",-0.288339676796467,""
"2019.11",2019,11,"Rubella",12,"Hunan",-0.505257502225446,""
"2019.11",2019,11,"Rubella",6,"Inner Mongolia",-0.355306887569014,""
"2019.11",2019,11,"Rubella",18,"Jiangsu",-0.338751601270102,""
"2019.11",2019,11,"Rubella",18,"Jiangxi",-0.439469905866291,""
"2019.11",2019,11,"Rubella",0,"Jilin",-0.258115620080733,""
"2019.11",2019,11,"Rubella",11,"Liaoning",-0.366028002137059,""
"2019.11",2019,11,"Rubella",0,"Ningxia",-0.332822807022177,""
"2019.11",2019,11,"Rubella",3,"Qinghai",-0.42317539075784,""
"2019.11",2019,11,"Rubella",13,"Shaanxi",-0.407834262562378,""
"2019.11",2019,11,"Rubella",5,"Shandong",-0.374526396748607,""
"2019.11",2019,11,"Rubella",12,"Shanghai",-0.170842793540065,""
"2019.11",2019,11,"Rubella",16,"Shanxi",-0.304173466391654,""
"2019.11",2019,11,"Rubella",31,"Sichuan",-0.334163424572815,""
"2019.11",2019,11,"Rubella",3,"Tianjin",-0.329391018098743,""
"2019.11",2019,11,"Rubella",1,"Tibet",-0.262125207996884,""
"2019.11",2019,11,"Rubella",31,"Xinjiang",-0.218211199814477,""
"2019.11",2019,11,"Rubella",80,"Yunnan",-0.297254124105843,""
"2019.11",2019,11,"Rubella",28,"Zhejiang",-0.282567570702417,""
"2019.12",2019,12,"Rubella",9,"Anhui",-0.397140584050213,""
"2019.12",2019,12,"Rubella",7,"Beijing",-0.425425516088104,""
"2019.12",2019,12,"Rubella",501,"Chongqing",1.314947532552,""
"2019.12",2019,12,"Rubella",36,"Fujian",-0.299092457631317,""
"2019.12",2019,12,"Rubella",372,"Gansu",0.991579686566239,""
"2019.12",2019,12,"Rubella",73,"Guangdong",-0.216901061420192,""
"2019.12",2019,12,"Rubella",22,"Guangxi",-0.296076608993825,""
"2019.12",2019,12,"Rubella",14,"Guizhou",-0.326326795821268,""
"2019.12",2019,12,"Rubella",23,"Hainan",0.107311574813261,""
"2019.12",2019,12,"Rubella",41,"Hebei",-0.284974285129247,""
"2019.12",2019,12,"Rubella",23,"Heilongjiang",-0.153205055427345,""
"2019.12",2019,12,"Rubella",8,"Henan",-0.36707417031097,""
"2019.12",2019,12,"Rubella",15,"Hubei",-0.274820707803981,""
"2019.12",2019,12,"Rubella",16,"Hunan",-0.490725759904803,""
"2019.12",2019,12,"Rubella",6,"Inner Mongolia",-0.355306887569014,""
"2019.12",2019,12,"Rubella",5,"Jiangsu",-0.45656600829209,""
"2019.12",2019,12,"Rubella",33,"Jiangxi",-0.278889084547253,""
"2019.12",2019,12,"Rubella",1,"Jilin",-0.255547796808455,""
"2019.12",2019,12,"Rubella",6,"Liaoning",-0.375516265402825,""
"2019.12",2019,12,"Rubella",1,"Ningxia",-0.325161547188112,""
"2019.12",2019,12,"Rubella",1,"Qinghai",-0.470061300529305,""
"2019.12",2019,12,"Rubella",96,"Shaanxi",0.0387690892354629,""
"2019.12",2019,12,"Rubella",4,"Shandong",-0.388764026672809,""
"2019.12",2019,12,"Rubella",3,"Shanghai",-0.385858341418602,""
"2019.12",2019,12,"Rubella",12,"Shanxi",-0.33621334536336,""
"2019.12",2019,12,"Rubella",63,"Sichuan",-0.184683986598634,""
"2019.12",2019,12,"Rubella",7,"Tianjin",-0.310708960718847,""
"2019.12",2019,12,"Rubella",1,"Tibet",-0.262125207996884,""
"2019.12",2019,12,"Rubella",44,"Xinjiang",-0.151588002837746,""
"2019.12",2019,12,"Rubella",156,"Yunnan",-0.0759931437317299,""
"2019.12",2019,12,"Rubella",26,"Zhejiang",-0.285363731380066,""
"2020.01",2020,1,"Rubella",9,"Anhui",-0.397140584050213,""
"2020.01",2020,1,"Rubella",13,"Beijing",-0.340176472401856,""
"2020.01",2020,1,"Rubella",332,"Chongqing",0.737787047253898,""
"2020.01",2020,1,"Rubella",23,"Fujian",-0.38459562990032,""
"2020.01",2020,1,"Rubella",140,"Gansu",0.136672042537533,""
"2020.01",2020,1,"Rubella",44,"Guangdong",-0.407369446583344,""
"2020.01",2020,1,"Rubella",37,"Guangxi",-0.23217518259228,""
"2020.01",2020,1,"Rubella",19,"Guizhou",-0.293171279247009,""
"2020.01",2020,1,"Rubella",29,"Hainan",0.228914037313518,""
"2020.01",2020,1,"Rubella",51,"Hebei",-0.248099709415774,""
"2020.01",2020,1,"Rubella",7,"Heilongjiang",-0.264335487960519,""
"2020.01",2020,1,"Rubella",5,"Henan",-0.393153959472555,""
"2020.01",2020,1,"Rubella",5,"Hubei",-0.308618130285196,""
"2020.01",2020,1,"Rubella",13,"Hunan",-0.501624566645285,""
"2020.01",2020,1,"Rubella",6,"Inner Mongolia",-0.355306887569014,""
"2020.01",2020,1,"Rubella",15,"Jiangsu",-0.365939541352099,""
"2020.01",2020,1,"Rubella",29,"Jiangxi",-0.321710636898996,""
"2020.01",2020,1,"Rubella",0,"Jilin",-0.258115620080733,""
"2020.01",2020,1,"Rubella",1,"Liaoning",-0.385004528668591,""
"2020.01",2020,1,"Rubella",0,"Ningxia",-0.332822807022177,""
"2020.01",2020,1,"Rubella",3,"Qinghai",-0.42317539075784,""
"2020.01",2020,1,"Rubella",1,"Shaanxi",-0.472403421858452,""
"2020.01",2020,1,"Rubella",3,"Shandong",-0.40300165659701,""
"2020.01",2020,1,"Rubella",1,"Shanghai",-0.433639574280499,""
"2020.01",2020,1,"Rubella",0,"Shanxi",-0.432332982278481,""
"2020.01",2020,1,"Rubella",51,"Sichuan",-0.240738775838952,""
"2020.01",2020,1,"Rubella",7,"Tianjin",-0.310708960718847,""
"2020.01",2020,1,"Rubella",1,"Tibet",-0.262125207996884,""
"2020.01",2020,1,"Rubella",35,"Xinjiang",-0.197711754590868,""
"2020.01",2020,1,"Rubella",199,"Yunnan",0.0491939899009921,""
"2020.01",2020,1,"Rubella",19,"Zhejiang",-0.295150293751838,""
"2020.02",2020,2,"Rubella",7,"Anhui",-0.406582846713533,""
"2020.02",2020,2,"Rubella",2,"Beijing",-0.496466385826644,""
"2020.02",2020,2,"Rubella",45,"Chongqing",-0.242361232512704,""
"2020.02",2020,2,"Rubella",4,"Fujian",-0.509561804755017,""
"2020.02",2020,2,"Rubella",17,"Gansu",-0.316576406667342,""
"2020.02",2020,2,"Rubella",14,"Guangdong",-0.60440570709695,""
"2020.02",2020,2,"Rubella",14,"Guangxi",-0.330157369741316,""
"2020.02",2020,2,"Rubella",2,"Guizhou",-0.405900035599491,""
"2020.02",2020,2,"Rubella",8,"Hainan",-0.196694581437382,""
"2020.02",2020,2,"Rubella",6,"Hebei",-0.4140353001264,""
"2020.02",2020,2,"Rubella",0,"Heilongjiang",-0.312955052193782,""
"2020.02",2020,2,"Rubella",2,"Henan",-0.419233748634141,""
"2020.02",2020,2,"Rubella",1,"Hubei",-0.322137099277682,""
"2020.02",2020,2,"Rubella",2,"Hunan",-0.541586858027054,""
"2020.02",2020,2,"Rubella",2,"Inner Mongolia",-0.397755958570941,""
"2020.02",2020,2,"Rubella",40,"Jiangsu",-0.139373374002122,""
"2020.02",2020,2,"Rubella",0,"Jiangxi",-0.632166891449137,""
"2020.02",2020,2,"Rubella",0,"Jilin",-0.258115620080733,""
"2020.02",2020,2,"Rubella",3,"Liaoning",-0.381209223362285,""
"2020.02",2020,2,"Rubella",0,"Ningxia",-0.332822807022177,""
"2020.02",2020,2,"Rubella",1,"Qinghai",-0.470061300529305,""
"2020.02",2020,2,"Rubella",0,"Shaanxi",-0.477784185133124,""
"2020.02",2020,2,"Rubella",1,"Shandong",-0.431476916445414,""
"2020.02",2020,2,"Rubella",3,"Shanghai",-0.385858341418602,""
"2020.02",2020,2,"Rubella",0,"Shanxi",-0.432332982278481,""
"2020.02",2020,2,"Rubella",11,"Sichuan",-0.427588073306678,""
"2020.02",2020,2,"Rubella",2,"Tianjin",-0.334061532443717,""
"2020.02",2020,2,"Rubella",0,"Tibet",-0.272453960825253,""
"2020.02",2020,2,"Rubella",29,"Xinjiang",-0.228460922426282,""
"2020.02",2020,2,"Rubella",28,"Yunnan",-0.448643215940763,""
"2020.02",2020,2,"Rubella",10,"Zhejiang",-0.307733016801258,""
"2020.03",2020,3,"Rubella",1,"Anhui",-0.434909634703493,""
"2020.03",2020,3,"Rubella",4,"Beijing",-0.468050037931228,""
"2020.03",2020,3,"Rubella",8,"Chongqing",-0.368721812134183,""
"2020.03",2020,3,"Rubella",1,"Fujian",-0.529293306047864,""
"2020.03",2020,3,"Rubella",10,"Gansu",-0.342371033857863,""
"2020.03",2020,3,"Rubella",6,"Guangdong",-0.656948709900578,""
"2020.03",2020,3,"Rubella",2,"Guangxi",-0.381278510862552,""
"2020.03",2020,3,"Rubella",2,"Guizhou",-0.405900035599491,""
"2020.03",2020,3,"Rubella",2,"Hainan",-0.318297043937639,""
"2020.03",2020,3,"Rubella",2,"Hebei",-0.428785130411789,""
"2020.03",2020,3,"Rubella",0,"Heilongjiang",-0.312955052193782,""
"2020.03",2020,3,"Rubella",1,"Henan",-0.427927011688002,""
"2020.03",2020,3,"Rubella",0,"Hubei",-0.325516841525804,""
"2020.03",2020,3,"Rubella",2,"Hunan",-0.541586858027054,""
"2020.03",2020,3,"Rubella",0,"Inner Mongolia",-0.418980494071904,""
"2020.03",2020,3,"Rubella",2,"Jiangsu",-0.483753948374087,""
"2020.03",2020,3,"Rubella",1,"Jiangxi",-0.621461503361201,""
"2020.03",2020,3,"Rubella",0,"Jilin",-0.258115620080733,""
"2020.03",2020,3,"Rubella",1,"Liaoning",-0.385004528668591,""
"2020.03",2020,3,"Rubella",0,"Ningxia",-0.332822807022177,""
"2020.03",2020,3,"Rubella",0,"Qinghai",-0.493504255415038,""
"2020.03",2020,3,"Rubella",0,"Shaanxi",-0.477784185133124,""
"2020.03",2020,3,"Rubella",0,"Shandong",-0.445714546369615,""
"2020.03",2020,3,"Rubella",2,"Shanghai",-0.40974895784955,""
"2020.03",2020,3,"Rubella",1,"Shanxi",-0.424323012535554,""
"2020.03",2020,3,"Rubella",4,"Sichuan",-0.46028670036353,""
"2020.03",2020,3,"Rubella",1,"Tianjin",-0.338732046788691,""
"2020.03",2020,3,"Rubella",1,"Tibet",-0.262125207996884,""
"2020.03",2020,3,"Rubella",4,"Xinjiang",-0.356582455073843,""
"2020.03",2020,3,"Rubella",5,"Yunnan",-0.515603775790823,""
"2020.03",2020,3,"Rubella",1,"Zhejiang",-0.320315739850679,""
"2020.04",2020,4,"Rubella",1,"Anhui",-0.434909634703493,""
"2020.04",2020,4,"Rubella",3,"Beijing",-0.482258211878936,""
"2020.04",2020,4,"Rubella",2,"Chongqing",-0.389212716937666,""
"2020.04",2020,4,"Rubella",5,"Fujian",-0.502984637657402,""
"2020.04",2020,4,"Rubella",3,"Gansu",-0.368165661048385,""
"2020.04",2020,4,"Rubella",5,"Guangdong",-0.663516585251031,""
"2020.04",2020,4,"Rubella",3,"Guangxi",-0.377018415769116,""
"2020.04",2020,4,"Rubella",0,"Guizhou",-0.419162242229194,""
"2020.04",2020,4,"Rubella",0,"Hainan",-0.358831198104391,""
"2020.04",2020,4,"Rubella",1,"Hebei",-0.432472587983137,""
"2020.04",2020,4,"Rubella",0,"Heilongjiang",-0.312955052193782,""
"2020.04",2020,4,"Rubella",0,"Henan",-0.436620274741864,""
"2020.04",2020,4,"Rubella",0,"Hubei",-0.325516841525804,""
"2020.04",2020,4,"Rubella",5,"Hunan",-0.530688051286572,""
"2020.04",2020,4,"Rubella",1,"Inner Mongolia",-0.408368226321422,""
