"date","year","month","disease_en","value","province","value_norm","out_label"
"2008.12",2008,12,"Mumps",24478,"Total",0.090252128031347,""
"2008.12",2008,12,"Mumps",1008,"Xinjiang",1.03049899554894,""
"2008.12",2008,12,"Mumps",947,"Yunnan",0.120777731931799,""
"2008.12",2008,12,"Mumps",1470,"Zhejiang",0.508723122792917,""
"2009.01",2009,1,"Mumps",782,"Anhui",-0.334114776638823,""
"2009.01",2009,1,"Mumps",142,"Beijing",-0.682747824826724,""
"2009.01",2009,1,"Mumps",563,"Chongqing",-0.337379478239158,""
"2009.01",2009,1,"Mumps",297,"Fujian",-0.370075187924137,""
"2009.01",2009,1,"Mumps",313,"Gansu",-0.534590974157915,""
"2009.01",2009,1,"Mumps",1046,"Guangdong",-0.724720339054046,""
"2009.01",2009,1,"Mumps",1458,"Guangxi",0.127709492482378,""
"2009.01",2009,1,"Mumps",728,"Guizhou",-0.00896039457023434,""
"2009.01",2009,1,"Mumps",155,"Hainan",-0.688335106421338,""
"2009.01",2009,1,"Mumps",578,"Hebei",-0.72182824293486,""
"2009.01",2009,1,"Mumps",540,"Heilongjiang",1.31665181577667,""
"2009.01",2009,1,"Mumps",911,"Henan",-0.480068670094569,""
"2009.01",2009,1,"Mumps",613,"Hubei",-0.771540268439383,""
"2009.01",2009,1,"Mumps",737,"Hunan",-0.774227592240604,""
"2009.01",2009,1,"Mumps",312,"Inner Mongolia",0.0344241290956141,""
"2009.01",2009,1,"Mumps",667,"Jiangsu",-0.270692820227217,""
"2009.01",2009,1,"Mumps",390,"Jiangxi",-0.67182462152767,""
"2009.01",2009,1,"Mumps",562,"Jilin",1.05391452619248,""
"2009.01",2009,1,"Mumps",970,"Liaoning",0.672269982992068,""
"2009.01",2009,1,"Mumps",293,"Ningxia",0.174204735913685,""
"2009.01",2009,1,"Mumps",83,"Qinghai",-0.416466109411064,""
"2009.01",2009,1,"Mumps",905,"Shaanxi",0.0138433062438327,""
"2009.01",2009,1,"Mumps",813,"Shandong",-0.00838513248035511,""
"2009.01",2009,1,"Mumps",214,"Shanghai",-0.000617580831358829,""
"2009.01",2009,1,"Mumps",369,"Shanxi",-0.430116024629804,""
"2009.01",2009,1,"Mumps",1845,"Sichuan",0.82900019130407,""
"2009.01",2009,1,"Mumps",126,"Tianjin",-0.316869169128821,""
"2009.01",2009,1,"Mumps",37,"Tibet",-0.360387709390456,""
"2009.01",2009,1,"Mumps",19550,"Total",-0.293271897652298,""
"2009.01",2009,1,"Mumps",956,"Xinjiang",0.913859670135386,""
"2009.01",2009,1,"Mumps",764,"Yunnan",-0.221315996730668,""
"2009.01",2009,1,"Mumps",1381,"Zhejiang",0.407441681643493,""
"2009.02",2009,2,"Mumps",543,"Anhui",-0.613847281709201,""
"2009.02",2009,2,"Mumps",164,"Beijing",-0.467756492153514,""
"2009.02",2009,2,"Mumps",261,"Chongqing",-0.79479470282414,""
"2009.02",2009,2,"Mumps",195,"Fujian",-0.583997387591694,""
"2009.02",2009,2,"Mumps",201,"Gansu",-0.755844823876484,""
"2009.02",2009,2,"Mumps",878,"Guangdong",-0.845474724654454,""
"2009.02",2009,2,"Mumps",965,"Guangxi",-0.494558731531479,""
"2009.02",2009,2,"Mumps",404,"Guizhou",-0.761276313437217,""
"2009.02",2009,2,"Mumps",113,"Hainan",-0.866672392089913,""
"2009.02",2009,2,"Mumps",451,"Hebei",-0.914028618563512,""
"2009.02",2009,2,"Mumps",255,"Heilongjiang",-0.0840214962476103,""
"2009.02",2009,2,"Mumps",677,"Henan",-0.778552187166611,""
"2009.02",2009,2,"Mumps",411,"Hubei",-0.993985115911998,""
"2009.02",2009,2,"Mumps",496,"Hunan",-1.01699540339888,""
"2009.02",2009,2,"Mumps",114,"Inner Mongolia",-0.63221693642497,""
"2009.02",2009,2,"Mumps",449,"Jiangsu",-0.618936226294766,""
"2009.02",2009,2,"Mumps",274,"Jiangxi",-0.91708553764792,""
"2009.02",2009,2,"Mumps",254,"Jilin",-0.224221851669059,""
"2009.02",2009,2,"Mumps",507,"Liaoning",-0.138319074843952,""
"2009.02",2009,2,"Mumps",217,"Ningxia",-0.188650385132107,""
"2009.02",2009,2,"Mumps",41,"Qinghai",-0.835297413917787,""
"2009.02",2009,2,"Mumps",479,"Shaanxi",-0.605248725882783,""
"2009.02",2009,2,"Mumps",476,"Shandong",-0.519660182168229,""
"2009.02",2009,2,"Mumps",221,"Shanghai",0.0454951212434338,""
"2009.02",2009,2,"Mumps",172,"Shanxi",-0.954756852926018,""
"2009.02",2009,2,"Mumps",933,"Sichuan",-0.305063210529571,""
"2009.02",2009,2,"Mumps",91,"Tianjin",-0.628543761714547,""
"2009.02",2009,2,"Mumps",20,"Tibet",-0.537904092247717,""
"2009.02",2009,2,"Mumps",12049,"Total",-0.877040914830265,""
"2009.02",2009,2,"Mumps",542,"Xinjiang",-0.0147688052725054,""
"2009.02",2009,2,"Mumps",429,"Yunnan",-0.847553150293108,""
"2009.02",2009,2,"Mumps",816,"Zhejiang",-0.235524770597231,""
"2009.03",2009,3,"Mumps",1638,"Anhui",0.667772354491901,""
"2009.03",2009,3,"Mumps",267,"Beijing",0.538793838089243,""
"2009.03",2009,3,"Mumps",1207,"Chongqing",0.638035768889081,""
"2009.03",2009,3,"Mumps",401,"Fujian",-0.151958435321921,""
"2009.03",2009,3,"Mumps",408,"Gansu",-0.346920298057342,""
"2009.03",2009,3,"Mumps",1171,"Guangdong",-0.634873325958503,""
"2009.03",2009,3,"Mumps",1332,"Guangxi",-0.0313286337361739,""
"2009.03",2009,3,"Mumps",1035,"Guizhou",0.703882158183358,""
"2009.03",2009,3,"Mumps",243,"Hainan",-0.31467603168718,""
"2009.03",2009,3,"Mumps",1381,"Hebei",0.49342295100063,""
"2009.03",2009,3,"Mumps",379,"Heilongjiang",0.525394260562953,""
"2009.03",2009,3,"Mumps",2297,"Henan",1.28787216179368,""
"2009.03",2009,3,"Mumps",1254,"Hubei",-0.0656633019545018,""
"2009.03",2009,3,"Mumps",993,"Hunan",-0.516349751342183,""
"2009.03",2009,3,"Mumps",209,"Inner Mongolia",-0.312363899937821,""
"2009.03",2009,3,"Mumps",1378,"Jiangsu",0.865091866534376,""
"2009.03",2009,3,"Mumps",765,"Jiangxi",0.121044719378313,""
"2009.03",2009,3,"Mumps",453,"Jilin",0.601587041819405,""
"2009.03",2009,3,"Mumps",916,"Liaoning",0.577730438449638,""
"2009.03",2009,3,"Mumps",382,"Ningxia",0.599127180296257,""
"2009.03",2009,3,"Mumps",37,"Qinghai",-0.875186109585093,""
"2009.03",2009,3,"Mumps",1396,"Shaanxi",0.727397737638594,""
"2009.03",2009,3,"Mumps",1061,"Shandong",0.36786475571725,""
"2009.03",2009,3,"Mumps",413,"Shanghai",1.31030066386632,""
"2009.03",2009,3,"Mumps",613,"Shanxi",0.219692920061954,""
"2009.03",2009,3,"Mumps",2783,"Sichuan",1.99539434801455,""
"2009.03",2009,3,"Mumps",225,"Tianjin",0.564724678470803,""
"2009.03",2009,3,"Mumps",53,"Tibet",-0.19331346670127,""
"2009.03",2009,3,"Mumps",28095,"Total",0.371746933408324,""
"2009.03",2009,3,"Mumps",723,"Xinjiang",0.391225769724665,""
"2009.03",2009,3,"Mumps",489,"Yunnan",-0.735391272043118,""
"2009.03",2009,3,"Mumps",2193,"Zhejiang",1.33149258291689,""
"2009.04",2009,4,"Mumps",2174,"Anhui",1.29512224034011,""
"2009.04",2009,4,"Mumps",359,"Beijing",1.43784850199539,""
"2009.04",2009,4,"Mumps",1914,"Chongqing",1.70887207280161,""
"2009.04",2009,4,"Mumps",525,"Fujian",0.108103846626875,""
"2009.04",2009,4,"Mumps",686,"Gansu",0.202263364636964,""
"2009.04",2009,4,"Mumps",1687,"Guangdong",-0.263984855900105,""
"2009.04",2009,4,"Mumps",1855,"Guangxi",0.628805810805909,""
"2009.04",2009,4,"Mumps",1712,"Guizhou",2.27585091458134,""
"2009.04",2009,4,"Mumps",437,"Hainan",0.509072383067669,""
"2009.04",2009,4,"Mumps",1959,"Hebei",1.36816166842867,""
"2009.04",2009,4,"Mumps",556,"Heilongjiang",1.39528610697803,""
"2009.04",2009,4,"Mumps",3451,"Henan",2.75988061778144,""
"2009.04",2009,4,"Mumps",2301,"Hubei",1.08730578370801,""
"2009.04",2009,4,"Mumps",1478,"Hunan",-0.0277921230775944,""
"2009.04",2009,4,"Mumps",500,"Inner Mongolia",0.66739645393334,""
"2009.04",2009,4,"Mumps",1797,"Jiangsu",1.53442208278347,""
"2009.04",2009,4,"Mumps",1436,"Jiangxi",1.53975226003942,""
"2009.04",2009,4,"Mumps",815,"Jilin",2.10381226515018,""
"2009.04",2009,4,"Mumps",1110,"Liaoning",0.917372505879849,""
"2009.04",2009,4,"Mumps",745,"Ningxia",2.33223782423866,""
"2009.04",2009,4,"Mumps",101,"Qinghai",-0.236966978908184,""
"2009.04",2009,4,"Mumps",1673,"Shaanxi",1.129952885289,""
"2009.04",2009,4,"Mumps",1448,"Shandong",0.954996637703028,""
"2009.04",2009,4,"Mumps",551,"Shanghai",2.21937964762651,""
"2009.04",2009,4,"Mumps",835,"Shanxi",0.810912533674947,""
"2009.04",2009,4,"Mumps",3787,"Sichuan",3.2438588824893,""
"2009.04",2009,4,"Mumps",328,"Tianjin",1.4819384795088,""
"2009.04",2009,4,"Mumps",58,"Tibet",-0.141102765860899,""
"2009.04",2009,4,"Mumps",41725,"Total",1.43250839243188,""
"2009.04",2009,4,"Mumps",1199,"Xinjiang",1.45892421004871,""
"2009.04",2009,4,"Mumps",1010,"Yunnan",0.238547704094288,""
"2009.04",2009,4,"Mumps",3238,"Zhejiang",2.52069602113203,""
"2009.05",2009,5,"Mumps",2350,"Anhui",1.50111772524549,""
"2009.05",2009,5,"Mumps",362,"Beijing",1.46716550190538,""
"2009.05",2009,5,"Mumps",3232,"Chongqing",3.70514116552679,""
"2009.05",2009,5,"Mumps",724,"Fujian",0.525461863625345,""
"2009.05",2009,5,"Mumps",713,"Gansu",0.255601346265548,""
"2009.05",2009,5,"Mumps",2119,"Guangdong",0.0465264213580891,""
"2009.05",2009,5,"Mumps",2675,"Guangxi",1.66381583857743,""
"2009.05",2009,5,"Mumps",1505,"Guizhou",1.79520463308299,""
"2009.05",2009,5,"Mumps",563,"Hainan",1.0440842400734,""
"2009.05",2009,5,"Mumps",1954,"Hebei",1.36059472450628,""
"2009.05",2009,5,"Mumps",586,"Heilongjiang",1.54272540298059,""
"2009.05",2009,5,"Mumps",2335,"Henan",1.33634384405324,""
"2009.05",2009,5,"Mumps",2888,"Hubei",1.73371729591803,""
"2009.05",2009,5,"Mumps",1838,"Hunan",0.334848590685811,""
"2009.05",2009,5,"Mumps",549,"Inner Mongolia",0.832373283279344,""
"2009.05",2009,5,"Mumps",1729,"Jiangsu",1.42579569923947,""
"2009.05",2009,5,"Mumps",1762,"Jiangxi",2.22902000706702,""
"2009.05",2009,5,"Mumps",1117,"Jilin",3.35704988240403,""
"2009.05",2009,5,"Mumps",1493,"Liaoning",1.58790297920857,""
"2009.05",2009,5,"Mumps",644,"Ningxia",1.85002246600675,""
"2009.05",2009,5,"Mumps",90,"Qinghai",-0.346660891993277,""
"2009.05",2009,5,"Mumps",1493,"Shaanxi",0.868364702700288,""
"2009.05",2009,5,"Mumps",1543,"Shandong",1.09912461906905,""
"2009.05",2009,5,"Mumps",505,"Shanghai",1.91635331970645,""
"2009.05",2009,5,"Mumps",850,"Shanxi",0.850859804865014,""
"2009.05",2009,5,"Mumps",3993,"Sichuan",3.50001794035962,""
"2009.05",2009,5,"Mumps",422,"Tianjin",2.31900738531046,""
"2009.05",2009,5,"Mumps",26,"Tibet",-0.475251251239272,""
"2009.05",2009,5,"Mumps",46363,"Total",1.79346302537034,""
"2009.05",2009,5,"Mumps",1476,"Xinjiang",2.0802529242709,""
"2009.05",2009,5,"Mumps",1185,"Yunnan",0.565686515656757,""
"2009.05",2009,5,"Mumps",3642,"Zhejiang",2.98044548432717,""
"2009.06",2009,6,"Mumps",2286,"Anhui",1.42621027618899,""
"2009.06",2009,6,"Mumps",314,"Beijing",0.998093503345646,""
"2009.06",2009,6,"Mumps",3431,"Chongqing",4.00655053536921,""
"2009.06",2009,6,"Mumps",849,"Fujian",0.78762142204147,""
"2009.06",2009,6,"Mumps",703,"Gansu",0.235846538254961,""
"2009.06",2009,6,"Mumps",2577,"Guangdong",0.375725877340156,""
"2009.06",2009,6,"Mumps",2990,"Guangxi",2.06141115412381,""
"2009.06",2009,6,"Mumps",1468,"Guizhou",1.70929201271855,""
"2009.06",2009,6,"Mumps",580,"Hainan",1.11626837951068,""
"2009.06",2009,6,"Mumps",1747,"Hebei",1.04732324611942,""
"2009.06",2009,6,"Mumps",547,"Heilongjiang",1.35105431817726,""
"2009.06",2009,6,"Mumps",1840,"Henan",0.704936404093154,""
"2009.06",2009,6,"Mumps",3374,"Hubei",2.26890638439175,""
"2009.06",2009,6,"Mumps",2198,"Hunan",0.697489304449217,""
"2009.06",2009,6,"Mumps",403,"Inner Mongolia",0.34080966930962,""
"2009.06",2009,6,"Mumps",1369,"Jiangsu",0.850714845182963,""
"2009.06",2009,6,"Mumps",1902,"Jiangxi",2.52502456100525,""
"2009.06",2009,6,"Mumps",837,"Jilin",2.19510772071172,""
"2009.06",2009,6,"Mumps",1263,"Liaoning",1.18523454875007,""
"2009.06",2009,6,"Mumps",668,"Ningxia",1.96460829370542,""
"2009.06",2009,6,"Mumps",113,"Qinghai",-0.117300891906263,""
"2009.06",2009,6,"Mumps",1369,"Shaanxi",0.688159510250287,""
"2009.06",2009,6,"Mumps",1368,"Shandong",0.833625706026381,""
"2009.06",2009,6,"Mumps",580,"Shanghai",2.41041798479351,""
"2009.06",2009,6,"Mumps",914,"Shanxi",1.02130149527597,""
"2009.06",2009,6,"Mumps",3364,"Sichuan",2.71786237045462,""
"2009.06",2009,6,"Mumps",334,"Tianjin",1.53536840966635,""
"2009.06",2009,6,"Mumps",16,"Tibet",-0.579672652920013,""
"2009.06",2009,6,"Mumps",45417,"Total",1.71984010972571,""
"2009.06",2009,6,"Mumps",1064,"Xinjiang",1.15611057676353,""
"2009.06",2009,6,"Mumps",1517,"Yunnan",1.1863155753067,""
"2009.06",2009,6,"Mumps",3432,"Zhejiang",2.74146680296336,""
"2009.07",2009,7,"Mumps",1293,"Anhui",0.263974386921691,""
"2009.07",2009,7,"Mumps",447,"Beijing",2.29781383268823,""
"2009.07",2009,7,"Mumps",1868,"Chongqing",1.63919955514959,""
"2009.07",2009,7,"Mumps",576,"Fujian",0.215064946460654,""
"2009.07",2009,7,"Mumps",467,"Gansu",-0.230366930794882,""
"2009.07",2009,7,"Mumps",2597,"Guangdong",0.390101399435443,""
"2009.07",2009,7,"Mumps",2253,"Guangxi",1.13116433648038,""
"2009.07",2009,7,"Mumps",993,"Guizhou",0.606359724256156,""
"2009.07",2009,7,"Mumps",561,"Hainan",1.03559198837489,""
"2009.07",2009,7,"Mumps",969,"Hebei",-0.13009322820413,""
"2009.07",2009,7,"Mumps",398,"Heilongjiang",0.618772481364571,""
"2009.07",2009,7,"Mumps",1424,"Henan",0.174299040409523,""
"2009.07",2009,7,"Mumps",2501,"Hubei",1.30754820694822,""
"2009.07",2009,7,"Mumps",1750,"Hunan",0.246203082876979,""
"2009.07",2009,7,"Mumps",253,"Inner Mongolia",-0.164221440933247,""
"2009.07",2009,7,"Mumps",985,"Jiangsu",0.237295267522694,""
"2009.07",2009,7,"Mumps",1142,"Jiangxi",0.918142696769129,""
"2009.07",2009,7,"Mumps",649,"Jilin",1.41494655500402,""
"2009.07",2009,7,"Mumps",1056,"Liaoning",0.822832961337419,""
"2009.07",2009,7,"Mumps",583,"Ningxia",1.55878348727263,""
"2009.07",2009,7,"Mumps",82,"Qinghai",-0.426438283327891,""
"2009.07",2009,7,"Mumps",1040,"Shaanxi",0.210034443185366,""
"2009.07",2009,7,"Mumps",895,"Shandong",0.116020072488208,""
"2009.07",2009,7,"Mumps",663,"Shanghai",2.9571828808232,""
"2009.07",2009,7,"Mumps",569,"Shanxi",0.102514257904424,""
"2009.07",2009,7,"Mumps",2246,"Sichuan",1.32763991075066,""
"2009.07",2009,7,"Mumps",248,"Tianjin",0.769539410741423,""
"2009.07",2009,7,"Mumps",8,"Tibet",-0.663209774264606,""
"2009.07",2009,7,"Mumps",32838,"Total",0.740873243030387,""
"2009.07",2009,7,"Mumps",541,"Xinjiang",-0.017011869222766,""
"2009.07",2009,7,"Mumps",1101,"Yunnan",0.408659886106772,""
"2009.07",2009,7,"Mumps",2680,"Zhejiang",1.88569552493677,""
"2009.08",2009,8,"Mumps",525,"Anhui",-0.634915001756342,""
"2009.08",2009,8,"Mumps",287,"Beijing",0.734240504155797,""
"2009.08",2009,8,"Mumps",581,"Chongqing",-0.310116319157934,""
"2009.08",2009,8,"Mumps",306,"Fujian",-0.351199699718176,""
"2009.08",2009,8,"Mumps",224,"Gansu",-0.710408765452135,""
"2009.08",2009,8,"Mumps",1478,"Guangdong",-0.414209061795852,""
"2009.08",2009,8,"Mumps",1148,"Guangxi",-0.263574786309297,""
"2009.08",2009,8,"Mumps",429,"Guizhou",-0.703227245623407,""
"2009.08",2009,8,"Mumps",200,"Hainan",-0.497259443205007,""
"2009.08",2009,8,"Mumps",562,"Hebei",-0.746042463486501,""
"2009.08",2009,8,"Mumps",171,"Heilongjiang",-0.496851525054766,""
"2009.08",2009,8,"Mumps",698,"Henan",-0.751765204865274,""
"2009.08",2009,8,"Mumps",857,"Hubei",-0.502844512086324,""
"2009.08",2009,8,"Mumps",805,"Hunan",-0.705728790751961,""
"2009.08",2009,8,"Mumps",99,"Inner Mongolia",-0.682720047449257,""
"2009.08",2009,8,"Mumps",498,"Jiangsu",-0.540661332270409,""
"2009.08",2009,8,"Mumps",494,"Jiangxi",-0.45193552431641,""
"2009.08",2009,8,"Mumps",346,"Jilin",0.157559144315558,""
"2009.08",2009,8,"Mumps",579,"Liaoning",-0.0122663487873785,""
"2009.08",2009,8,"Mumps",229,"Ningxia",-0.131357471282771,""
"2009.08",2009,8,"Mumps",80,"Qinghai",-0.446382631161545,""
"2009.08",2009,8,"Mumps",509,"Shaanxi",-0.561650695451331,""
"2009.08",2009,8,"Mumps",479,"Shandong",-0.515108772230355,""
"2009.08",2009,8,"Mumps",359,"Shanghai",0.954574105003631,""
"2009.08",2009,8,"Mumps",253,"Shanxi",-0.739041588499656,""
"2009.08",2009,8,"Mumps",870,"Sichuan",-0.38340311657729,""
"2009.08",2009,8,"Mumps",142,"Tianjin",-0.174389355375347,""
"2009.08",2009,8,"Mumps",9,"Tibet",-0.652767634096532,""
"2009.08",2009,8,"Mumps",15296,"Total",-0.624341541576451,""
"2009.08",2009,8,"Mumps",285,"Xinjiang",-0.591236240489482,""
"2009.08",2009,8,"Mumps",501,"Yunnan",-0.712958896393121,""
"2009.08",2009,8,"Mumps",1293,"Zhejiang",0.30729823421485,""
"2009.09",2009,9,"Mumps",302,"Anhui",-0.895920644562594,""
"2009.09",2009,9,"Mumps",264,"Beijing",0.509476838179259,""
"2009.09",2009,9,"Mumps",401,"Chongqing",-0.582747909970175,""
"2009.09",2009,9,"Mumps",267,"Fujian",-0.432993481944006,""
"2009.09",2009,9,"Mumps",273,"Gansu",-0.613610206200261,""
"2009.09",2009,9,"Mumps",1058,"Guangdong",-0.716095025796873,""
"2009.09",2009,9,"Mumps",924,"Guangxi",-0.546309232920055,""
"2009.09",2009,9,"Mumps",366,"Guizhou",-0.849510896514209,""
"2009.09",2009,9,"Mumps",163,"Hainan",-0.654366099627323,""
"2009.09",2009,9,"Mumps",607,"Hebei",-0.677939968185011,""
"2009.09",2009,9,"Mumps",199,"Heilongjiang",-0.359241515452381,""
"2009.09",2009,9,"Mumps",657,"Henan",-0.80406359888217,""
"2009.09",2009,9,"Mumps",595,"Hubei",-0.791362086531002,""
"2009.09",2009,9,"Mumps",632,"Hunan",-0.879997800421598,""
"2009.09",2009,9,"Mumps",132,"Inner Mongolia",-0.571613203195826,""
"2009.09",2009,9,"Mumps",420,"Jiangsu",-0.665262183982651,""
"2009.09",2009,9,"Mumps",360,"Jiangxi",-0.735254168800148,""
"2009.09",2009,9,"Mumps",302,"Jilin",-0.0250317668075197,""
"2009.09",2009,9,"Mumps",518,"Liaoning",-0.119061019474197,""
"2009.09",2009,9,"Mumps",295,"Ningxia",0.183753554888574,""
"2009.09",2009,9,"Mumps",186,"Qinghai",0.610667804022087,""
"2009.09",2009,9,"Mumps",405,"Shaanxi",-0.712790534280364,""
"2009.09",2009,9,"Mumps",367,"Shandong",-0.68502807657766,""
"2009.09",2009,9,"Mumps",302,"Shanghai",0.579084959537462,""
"2009.09",2009,9,"Mumps",212,"Shanxi",-0.848230796419172,""
"2009.09",2009,9,"Mumps",1023,"Sichuan",-0.19314905903283,""
"2009.09",2009,9,"Mumps",151,"Tianjin",-0.0942444601390172,""
"2009.09",2009,9,"Mumps",8,"Tibet",-0.663209774264606,""
"2009.09",2009,9,"Mumps",13371,"Total",-0.774155614109125,""
"2009.09",2009,9,"Mumps",392,"Xinjiang",-0.351228397811597,""
"2009.09",2009,9,"Mumps",511,"Yunnan",-0.694265250018122,""
"2009.09",2009,9,"Mumps",1079,"Zhejiang",0.0637675779679203,""
"2009.10",2009,10,"Mumps",285,"Anhui",-0.915817935718228,""
"2009.10",2009,10,"Mumps",169,"Beijing",-0.418894825636875,""
"2009.10",2009,10,"Mumps",388,"Chongqing",-0.602437969306614,""
"2009.10",2009,10,"Mumps",257,"Fujian",-0.453966246617296,""
"2009.10",2009,10,"Mumps",411,"Gansu",-0.340993855654166,""
"2009.10",2009,10,"Mumps",1029,"Guangdong",-0.736939532835039,""
"2009.10",2009,10,"Mumps",1218,"Guangxi",-0.175220271743435,""
"2009.10",2009,10,"Mumps",573,"Guizhou",-0.368864615015859,""
"2009.10",2009,10,"Mumps",257,"Hainan",-0.255230269797654,""
"2009.10",2009,10,"Mumps",621,"Hebei",-0.656752525202325,""
"2009.10",2009,10,"Mumps",217,"Heilongjiang",-0.270777937850847,""
"2009.10",2009,10,"Mumps",763,"Henan",-0.668853116789707,""
"2009.10",2009,10,"Mumps",745,"Hubei",-0.626180269100843,""
"2009.10",2009,10,"Mumps",762,"Hunan",-0.749044209340368,""
"2009.10",2009,10,"Mumps",104,"Inner Mongolia",-0.665885677107828,""
"2009.10",2009,10,"Mumps",313,"Jiangsu",-0.836188993382778,""
"2009.10",2009,10,"Mumps",407,"Jiangxi",-0.635881211406598,""
"2009.10",2009,10,"Mumps",268,"Jilin",-0.166124743584443,""
"2009.10",2009,10,"Mumps",394,"Liaoning",-0.336151825460518,""
"2009.10",2009,10,"Mumps",458,"Ningxia",0.961982301342049,""
"2009.10",2009,10,"Mumps",80,"Qinghai",-0.446382631161545,""
"2009.10",2009,10,"Mumps",435,"Shaanxi",-0.669192503848912,""
"2009.10",2009,10,"Mumps",342,"Shandong",-0.722956492726613,""
"2009.10",2009,10,"Mumps",214,"Shanghai",-0.000617580831358829,""
"2009.10",2009,10,"Mumps",257,"Shanxi",-0.728388982848971,""
"2009.10",2009,10,"Mumps",970,"Sichuan",-0.259054059358689,""
"2009.10",2009,10,"Mumps",127,"Tianjin",-0.307964180769229,""
"2009.10",2009,10,"Mumps",15,"Tibet",-0.590114793088087,""
"2009.10",2009,10,"Mumps",14090,"Total",-0.718199085199518,""
"2009.10",2009,10,"Mumps",340,"Xinjiang",-0.467867723225148,""
"2009.10",2009,10,"Mumps",716,"Yunnan",-0.311045499330659,""
"2009.10",2009,10,"Mumps",955,"Zhejiang",-0.0773436434088051,""
"2009.11",2009,11,"Mumps",296,"Anhui",-0.902943217911641,""
"2009.11",2009,11,"Mumps",103,"Beijing",-1.06386882365651,""
"2009.11",2009,11,"Mumps",363,"Chongqing",-0.640303468030537,""
"2009.11",2009,11,"Mumps",360,"Fujian",-0.23794677048241,""
"2009.11",2009,11,"Mumps",455,"Gansu",-0.254072700407586,""
"2009.11",2009,11,"Mumps",975,"Guangdong",-0.775753442492313,""
"2009.11",2009,11,"Mumps",1395,"Guangxi",0.0481904293731019,""
"2009.11",2009,11,"Mumps",533,"Guizhou",-0.461743123517956,""
"2009.11",2009,11,"Mumps",289,"Hainan",-0.119354242621597,""
"2009.11",2009,11,"Mumps",530,"Hebei",-0.794470904589784,""
"2009.11",2009,11,"Mumps",235,"Heilongjiang",-0.182314360249314,""
"2009.11",2009,11,"Mumps",634,"Henan",-0.833401722355063,""
"2009.11",2009,11,"Mumps",736,"Hubei",-0.636091178146652,""
"2009.11",2009,11,"Mumps",862,"Hunan",-0.648310677739422,""
"2009.11",2009,11,"Mumps",80,"Inner Mongolia",-0.746690654746686,""
"2009.11",2009,11,"Mumps",254,"Jiangsu",-0.930438355575372,""
"2009.11",2009,11,"Mumps",402,"Jiangxi",-0.646452802618678,""
"2009.11",2009,11,"Mumps",365,"Jilin",0.23640521957325,""
"2009.11",2009,11,"Mumps",408,"Liaoning",-0.31164157317174,""
"2009.11",2009,11,"Mumps",431,"Ningxia",0.833073245181044,""
"2009.11",2009,11,"Mumps",88,"Qinghai",-0.366605239826931,""
"2009.11",2009,11,"Mumps",396,"Shaanxi",-0.725869943409799,""
"2009.11",2009,11,"Mumps",263,"Shandong",-0.842810287757301,""
"2009.11",2009,11,"Mumps",176,"Shanghai",-0.250943677808804,""
"2009.11",2009,11,"Mumps",281,"Shanxi",-0.664473348944864,""
"2009.11",2009,11,"Mumps",855,"Sichuan",-0.40205547516008,""
"2009.11",2009,11,"Mumps",98,"Tianjin",-0.566208843197402,""
"2009.11",2009,11,"Mumps",15,"Tibet",-0.590114793088087,""
"2009.11",2009,11,"Mumps",13833,"Total",-0.738200236701283,""
"2009.11",2009,11,"Mumps",304,"Xinjiang",-0.54861802543453,""
"2009.11",2009,11,"Mumps",823,"Yunnan",-0.111023483118178,""
"2009.11",2009,11,"Mumps",828,"Zhejiang",-0.221868845947871,""
"2009.12",2009,12,"Mumps",419,"Anhui",-0.758980464256175,""
"2009.12",2009,12,"Mumps",124,"Beijing",-0.858649824286623,""
"2009.12",2009,12,"Mumps",605,"Chongqing",-0.273765440382968,""
"2009.12",2009,12,"Mumps",495,"Fujian",0.0451855526070048,""
