"date","year","month","disease_en","value","province","value_norm","out_label"
"2012.09",2012,9,"Hepatitis A",53,"Fujian",0.00460453475247147,""
"2012.09",2012,9,"Hepatitis A",134,"Gansu",0.0643596670320125,""
"2012.09",2012,9,"Hepatitis A",117,"Guangdong",-0.490674292631232,""
"2012.09",2012,9,"Hepatitis A",53,"Guangxi",-0.60271615953544,""
"2012.09",2012,9,"Hepatitis A",41,"Guizhou",-0.400237632996069,""
"2012.09",2012,9,"Hepatitis A",4,"Hainan",-0.855154052796239,""
"2012.09",2012,9,"Hepatitis A",51,"Hebei",0.134092963671655,""
"2012.09",2012,9,"Hepatitis A",24,"Heilongjiang",0.0820332092688548,""
"2012.09",2012,9,"Hepatitis A",153,"Henan",0.480149388666611,""
"2012.09",2012,9,"Hepatitis A",97,"Hubei",0.128149554682773,""
"2012.09",2012,9,"Hepatitis A",49,"Hunan",-0.483383809563774,""
"2012.09",2012,9,"Hepatitis A",12,"Inner Mongolia",-0.877197259894982,""
"2012.09",2012,9,"Hepatitis A",35,"Jiangsu",-0.937264056964669,""
"2012.09",2012,9,"Hepatitis A",24,"Jiangxi",-0.548844543088793,""
"2012.09",2012,9,"Hepatitis A",13,"Jilin",-0.707762013504305,""
"2012.09",2012,9,"Hepatitis A",60,"Liaoning",-0.660521670580831,""
"2012.09",2012,9,"Hepatitis A",12,"Ningxia",-0.441824777939465,""
"2012.09",2012,9,"Hepatitis A",55,"Qinghai",0.681648140514927,""
"2012.09",2012,9,"Hepatitis A",41,"Shaanxi",-0.0137253010880377,""
"2012.09",2012,9,"Hepatitis A",28,"Shandong",-0.70399923725195,""
"2012.09",2012,9,"Hepatitis A",11,"Shanghai",-0.911773426309776,""
"2012.09",2012,9,"Hepatitis A",64,"Shanxi",-0.760246719536467,""
"2012.09",2012,9,"Hepatitis A",281,"Sichuan",0.559503748248741,""
"2012.09",2012,9,"Hepatitis A",1,"Tianjin",-0.86733964855918,""
"2012.09",2012,9,"Hepatitis A",14,"Tibet",-0.0883164289511745,""
"2012.09",2012,9,"Hepatitis A",2018,"Total",-0.235639614505996,""
"2012.09",2012,9,"Hepatitis A",266,"Xinjiang",0.392651033704591,""
"2012.09",2012,9,"Hepatitis A",114,"Yunnan",-0.304932630803047,""
"2012.09",2012,9,"Hepatitis A",48,"Zhejiang",-0.16897739327132,""
"2012.10",2012,10,"Hepatitis A",80,"Anhui",0.633388177516694,""
"2012.10",2012,10,"Hepatitis A",7,"Beijing",-0.607639037535957,""
"2012.10",2012,10,"Hepatitis A",61,"Chongqing",-0.505691747011418,""
"2012.10",2012,10,"Hepatitis A",37,"Fujian",-0.71370288663308,""
"2012.10",2012,10,"Hepatitis A",122,"Gansu",-0.0390260610449095,""
"2012.10",2012,10,"Hepatitis A",111,"Guangdong",-0.738485246209127,""
"2012.10",2012,10,"Hepatitis A",59,"Guangxi",-0.446832676439234,""
"2012.10",2012,10,"Hepatitis A",54,"Guizhou",-0.323008144916523,""
"2012.10",2012,10,"Hepatitis A",6,"Hainan",-0.64306497133962,""
"2012.10",2012,10,"Hepatitis A",43,"Hebei",-0.238619772769827,""
"2012.10",2012,10,"Hepatitis A",18,"Heilongjiang",-0.552537731852204,""
"2012.10",2012,10,"Hepatitis A",143,"Henan",0.395281229092927,""
"2012.10",2012,10,"Hepatitis A",81,"Hubei",-0.252184914387621,""
"2012.10",2012,10,"Hepatitis A",55,"Hunan",-0.281127553081122,""
"2012.10",2012,10,"Hepatitis A",14,"Inner Mongolia",-0.726985654468399,""
"2012.10",2012,10,"Hepatitis A",56,"Jiangsu",-0.382425413918725,""
"2012.10",2012,10,"Hepatitis A",24,"Jiangxi",-0.548844543088793,""
"2012.10",2012,10,"Hepatitis A",14,"Jilin",-0.613474332798352,""
"2012.10",2012,10,"Hepatitis A",43,"Liaoning",-0.817681501047399,""
"2012.10",2012,10,"Hepatitis A",8,"Ningxia",-0.568933427747776,""
"2012.10",2012,10,"Hepatitis A",82,"Qinghai",2.05472416531114,""
"2012.10",2012,10,"Hepatitis A",37,"Shaanxi",-0.154128381070587,""
"2012.10",2012,10,"Hepatitis A",31,"Shandong",-0.497498290025236,""
"2012.10",2012,10,"Hepatitis A",7,"Shanghai",-1.41123276397448,""
"2012.10",2012,10,"Hepatitis A",61,"Shanxi",-0.87651974723028,""
"2012.10",2012,10,"Hepatitis A",266,"Sichuan",0.433997805811139,""
"2012.10",2012,10,"Hepatitis A",3,"Tianjin",-0.248094865148507,""
"2012.10",2012,10,"Hepatitis A",31,"Tibet",1.14439498988311,""
"2012.10",2012,10,"Hepatitis A",1906,"Total",-0.345157220034918,""
"2012.10",2012,10,"Hepatitis A",227,"Xinjiang",0.189038087694897,""
"2012.10",2012,10,"Hepatitis A",88,"Yunnan",-0.511618250879444,""
"2012.10",2012,10,"Hepatitis A",37,"Zhejiang",-0.558018368477383,""
"2012.11",2012,11,"Hepatitis A",81,"Anhui",0.666524561735551,""
"2012.11",2012,11,"Hepatitis A",7,"Beijing",-0.607639037535957,""
"2012.11",2012,11,"Hepatitis A",49,"Chongqing",-0.836656363885435,""
"2012.11",2012,11,"Hepatitis A",66,"Fujian",0.588229314628232,""
"2012.11",2012,11,"Hepatitis A",104,"Gansu",-0.194104653160293,""
"2012.11",2012,11,"Hepatitis A",102,"Guangdong",-1.11020167657597,""
"2012.11",2012,11,"Hepatitis A",66,"Guangxi",-0.264968612826992,""
"2012.11",2012,11,"Hepatitis A",34,"Guizhou",-0.441822741961979,""
"2012.11",2012,11,"Hepatitis A",9,"Hainan",-0.324931349154692,""
"2012.11",2012,11,"Hepatitis A",51,"Hebei",0.134092963671655,""
"2012.11",2012,11,"Hepatitis A",28,"Heilongjiang",0.50508050334956,""
"2012.11",2012,11,"Hepatitis A",136,"Henan",0.335873517391349,""
"2012.11",2012,11,"Hepatitis A",61,"Hubei",-0.727603000725614,""
"2012.11",2012,11,"Hepatitis A",51,"Hunan",-0.41596505740289,""
"2012.11",2012,11,"Hepatitis A",18,"Inner Mongolia",-0.426562443615233,""
"2012.11",2012,11,"Hepatitis A",56,"Jiangsu",-0.382425413918725,""
"2012.11",2012,11,"Hepatitis A",27,"Jiangxi",-0.480055243098017,""
"2012.11",2012,11,"Hepatitis A",18,"Jilin",-0.236323609974537,""
"2012.11",2012,11,"Hepatitis A",38,"Liaoning",-0.86390498059639,""
"2012.11",2012,11,"Hepatitis A",21,"Ningxia",-0.155830315870766,""
"2012.11",2012,11,"Hepatitis A",76,"Qinghai",1.74959615980087,""
"2012.11",2012,11,"Hepatitis A",39,"Shaanxi",-0.0839268410793125,""
"2012.11",2012,11,"Hepatitis A",32,"Shandong",-0.428664640949665,""
"2012.11",2012,11,"Hepatitis A",9,"Shanghai",-1.16150309514213,""
"2012.11",2012,11,"Hepatitis A",55,"Shanxi",-1.1090658026179,""
"2012.11",2012,11,"Hepatitis A",363,"Sichuan",1.24560290024097,""
"2012.11",2012,11,"Hepatitis A",0,"Tianjin",-1.17696204026452,""
"2012.11",2012,11,"Hepatitis A",38,"Tibet",1.65198204469723,""
"2012.11",2012,11,"Hepatitis A",1974,"Total",-0.278664388106644,""
"2012.11",2012,11,"Hepatitis A",238,"Xinjiang",0.24646738015917,""
"2012.11",2012,11,"Hepatitis A",69,"Yunnan",-0.662657742473735,""
"2012.11",2012,11,"Hepatitis A",32,"Zhejiang",-0.734855175389229,""
"2012.12",2012,12,"Hepatitis A",50,"Anhui",-0.360703349049016,""
"2012.12",2012,12,"Hepatitis A",2,"Beijing",-1.36115008567276,""
"2012.12",2012,12,"Hepatitis A",42,"Chongqing",-1.02971905706194,""
"2012.12",2012,12,"Hepatitis A",51,"Fujian",-0.0851838929207225,""
"2012.12",2012,12,"Hepatitis A",97,"Gansu",-0.254412994538497,""
"2012.12",2012,12,"Hepatitis A",94,"Guangdong",-1.4406162813465,""
"2012.12",2012,12,"Hepatitis A",30,"Guangxi",-1.20026951140423,""
"2012.12",2012,12,"Hepatitis A",28,"Guizhou",-0.477467121075616,""
"2012.12",2012,12,"Hepatitis A",13,"Hainan",0.099246813758546,""
"2012.12",2012,12,"Hepatitis A",34,"Hebei",-0.657921601266496,""
"2012.12",2012,12,"Hepatitis A",14,"Heilongjiang",-0.975585025932909,""
"2012.12",2012,12,"Hepatitis A",119,"Henan",0.191597646116086,""
"2012.12",2012,12,"Hepatitis A",60,"Hubei",-0.751373905042514,""
"2012.12",2012,12,"Hepatitis A",44,"Hunan",-0.651930689965984,""
"2012.12",2012,12,"Hepatitis A",11,"Inner Mongolia",-0.952303062608273,""
"2012.12",2012,12,"Hepatitis A",45,"Jiangsu",-0.673055179323743,""
"2012.12",2012,12,"Hepatitis A",26,"Jiangxi",-0.502985009761609,""
"2012.12",2012,12,"Hepatitis A",15,"Jilin",-0.519186652092398,""
"2012.12",2012,12,"Hepatitis A",39,"Liaoning",-0.854660284686592,""
"2012.12",2012,12,"Hepatitis A",15,"Ningxia",-0.346493290583232,""
"2012.12",2012,12,"Hepatitis A",66,"Qinghai",1.24104948395042,""
"2012.12",2012,12,"Hepatitis A",22,"Shaanxi",-0.680639931005148,""
"2012.12",2012,12,"Hepatitis A",14,"Shandong",-1.66767032430995,""
"2012.12",2012,12,"Hepatitis A",11,"Shanghai",-0.911773426309776,""
"2012.12",2012,12,"Hepatitis A",43,"Shanxi",-1.57415791339316,""
"2012.12",2012,12,"Hepatitis A",250,"Sichuan",0.300124800544363,""
"2012.12",2012,12,"Hepatitis A",1,"Tianjin",-0.86733964855918,""
"2012.12",2012,12,"Hepatitis A",20,"Tibet",0.346758189460927,""
"2012.12",2012,12,"Hepatitis A",1596,"Total",-0.648286306766757,""
"2012.12",2012,12,"Hepatitis A",223,"Xinjiang",0.16815470861698,""
"2012.12",2012,12,"Hepatitis A",81,"Yunnan",-0.567264379361551,""
"2012.12",2012,12,"Hepatitis A",36,"Zhejiang",-0.593385729859752,""
"2013.01",2013,1,"Hepatitis A",65,"Anhui",0.136342414233839,""
"2013.01",2013,1,"Hepatitis A",2,"Beijing",-1.36115008567276,""
"2013.01",2013,1,"Hepatitis A",63,"Chongqing",-0.450530977532415,""
"2013.01",2013,1,"Hepatitis A",46,"Fujian",-0.309654962103707,""
"2013.01",2013,1,"Hepatitis A",73,"Gansu",-0.461184450692341,""
"2013.01",2013,1,"Hepatitis A",94,"Guangdong",-1.4406162813465,""
"2013.01",2013,1,"Hepatitis A",52,"Guangxi",-0.628696740051475,""
"2013.01",2013,1,"Hepatitis A",28,"Guizhou",-0.477467121075616,""
"2013.01",2013,1,"Hepatitis A",7,"Hainan",-0.537020430611311,""
"2013.01",2013,1,"Hepatitis A",36,"Hebei",-0.564743417156125,""
"2013.01",2013,1,"Hepatitis A",19,"Heilongjiang",-0.446775908332027,""
"2013.01",2013,1,"Hepatitis A",120,"Henan",0.200084462073454,""
"2013.01",2013,1,"Hepatitis A",69,"Hubei",-0.537435766190417,""
"2013.01",2013,1,"Hepatitis A",55,"Hunan",-0.281127553081122,""
"2013.01",2013,1,"Hepatitis A",19,"Inner Mongolia",-0.351456640901941,""
"2013.01",2013,1,"Hepatitis A",56,"Jiangsu",-0.382425413918725,""
"2013.01",2013,1,"Hepatitis A",24,"Jiangxi",-0.548844543088793,""
"2013.01",2013,1,"Hepatitis A",17,"Jilin",-0.330611290680491,""
"2013.01",2013,1,"Hepatitis A",60,"Liaoning",-0.660521670580831,""
"2013.01",2013,1,"Hepatitis A",10,"Ningxia",-0.50537910284362,""
"2013.01",2013,1,"Hepatitis A",55,"Qinghai",0.681648140514927,""
"2013.01",2013,1,"Hepatitis A",41,"Shaanxi",-0.0137253010880377,""
"2013.01",2013,1,"Hepatitis A",32,"Shandong",-0.428664640949665,""
"2013.01",2013,1,"Hepatitis A",14,"Shanghai",-0.537178923061252,""
"2013.01",2013,1,"Hepatitis A",55,"Shanxi",-1.1090658026179,""
"2013.01",2013,1,"Hepatitis A",249,"Sichuan",0.29175773771519,""
"2013.01",2013,1,"Hepatitis A",2,"Tianjin",-0.557717256853844,""
"2013.01",2013,1,"Hepatitis A",15,"Tibet",-0.0158039925491575,""
"2013.01",2013,1,"Hepatitis A",1653,"Total",-0.592549668238644,""
"2013.01",2013,1,"Hepatitis A",155,"Xinjiang",-0.186862735707614,""
"2013.01",2013,1,"Hepatitis A",74,"Yunnan",-0.622910507843658,""
"2013.01",2013,1,"Hepatitis A",46,"Zhejiang",-0.239712116036059,""
"2013.02",2013,2,"Hepatitis A",63,"Anhui",0.0700696457961248,""
"2013.02",2013,2,"Hepatitis A",1,"Beijing",-1.51185229530012,""
"2013.02",2013,2,"Hepatitis A",63,"Chongqing",-0.450530977532415,""
"2013.02",2013,2,"Hepatitis A",41,"Fujian",-0.534126031286692,""
"2013.02",2013,2,"Hepatitis A",61,"Gansu",-0.564570178769263,""
"2013.02",2013,2,"Hepatitis A",76,"Guangdong",-2.18404914208018,""
"2013.02",2013,2,"Hepatitis A",39,"Guangxi",-0.966444286759923,""
"2013.02",2013,2,"Hepatitis A",24,"Guizhou",-0.501230040484707,""
"2013.02",2013,2,"Hepatitis A",5,"Hainan",-0.749109512067929,""
"2013.02",2013,2,"Hepatitis A",27,"Hebei",-0.984045245652793,""
"2013.02",2013,2,"Hepatitis A",18,"Heilongjiang",-0.552537731852204,""
"2013.02",2013,2,"Hepatitis A",53,"Henan",-0.368532207070227,""
"2013.02",2013,2,"Hepatitis A",59,"Hubei",-0.775144809359413,""
"2013.02",2013,2,"Hepatitis A",48,"Hunan",-0.517093185644216,""
"2013.02",2013,2,"Hepatitis A",11,"Inner Mongolia",-0.952303062608273,""
"2013.02",2013,2,"Hepatitis A",43,"Jiangsu",-0.725896954851928,""
"2013.02",2013,2,"Hepatitis A",26,"Jiangxi",-0.502985009761609,""
"2013.02",2013,2,"Hepatitis A",18,"Jilin",-0.236323609974537,""
"2013.02",2013,2,"Hepatitis A",123,"Liaoning",-0.0781058282635507,""
"2013.02",2013,2,"Hepatitis A",5,"Ningxia",-0.664264915104009,""
"2013.02",2013,2,"Hepatitis A",45,"Qinghai",0.173101464664479,""
"2013.02",2013,2,"Hepatitis A",24,"Shaanxi",-0.610438391013873,""
"2013.02",2013,2,"Hepatitis A",21,"Shandong",-1.18583478078095,""
"2013.02",2013,2,"Hepatitis A",12,"Shanghai",-0.786908591893601,""
"2013.02",2013,2,"Hepatitis A",41,"Shanxi",-1.65167326518903,""
"2013.02",2013,2,"Hepatitis A",217,"Sichuan",0.0240117271816384,""
"2013.02",2013,2,"Hepatitis A",1,"Tianjin",-0.86733964855918,""
"2013.02",2013,2,"Hepatitis A",10,"Tibet",-0.378366174559242,""
"2013.02",2013,2,"Hepatitis A",1396,"Total",-0.843853459496975,""
"2013.02",2013,2,"Hepatitis A",128,"Xinjiang",-0.327825544483556,""
"2013.02",2013,2,"Hepatitis A",71,"Yunnan",-0.646758848621704,""
"2013.02",2013,2,"Hepatitis A",22,"Zhejiang",-1.08852878921292,""
"2013.03",2013,3,"Hepatitis A",75,"Anhui",0.467706256422409,""
"2013.03",2013,3,"Hepatitis A",4,"Beijing",-1.05974566641804,""
"2013.03",2013,3,"Hepatitis A",72,"Chongqing",-0.202307514876902,""
"2013.03",2013,3,"Hepatitis A",61,"Fujian",0.363758245445247,""
"2013.03",2013,3,"Hepatitis A",76,"Gansu",-0.435338018673111,""
"2013.03",2013,3,"Hepatitis A",101,"Guangdong",-1.15150350217229,""
"2013.03",2013,3,"Hepatitis A",47,"Guangxi",-0.758599642631647,""
"2013.03",2013,3,"Hepatitis A",24,"Guizhou",-0.501230040484707,""
"2013.03",2013,3,"Hepatitis A",17,"Hainan",0.523424976671784,""
"2013.03",2013,3,"Hepatitis A",35,"Hebei",-0.61133250921131,""
"2013.03",2013,3,"Hepatitis A",25,"Heilongjiang",0.187795032789031,""
"2013.03",2013,3,"Hepatitis A",111,"Henan",0.123703118457139,""
"2013.03",2013,3,"Hepatitis A",93,"Hubei",0.0330659374151743,""
"2013.03",2013,3,"Hepatitis A",65,"Hunan",0.0559662077232979,""
"2013.03",2013,3,"Hepatitis A",23,"Inner Mongolia",-0.051033430048775,""
"2013.03",2013,3,"Hepatitis A",56,"Jiangsu",-0.382425413918725,""
"2013.03",2013,3,"Hepatitis A",42,"Jiangxi",-0.136108743144141,""
"2013.03",2013,3,"Hepatitis A",21,"Jilin",0.0465394321433233,""
"2013.03",2013,3,"Hepatitis A",147,"Liaoning",0.143766873571604,""
"2013.03",2013,3,"Hepatitis A",6,"Ningxia",-0.632487752651931,""
"2013.03",2013,3,"Hepatitis A",67,"Qinghai",1.29190415153546,""
"2013.03",2013,3,"Hepatitis A",38,"Shaanxi",-0.11902761107495,""
"2013.03",2013,3,"Hepatitis A",28,"Shandong",-0.70399923725195,""
"2013.03",2013,3,"Hepatitis A",9,"Shanghai",-1.16150309514213,""
"2013.03",2013,3,"Hepatitis A",65,"Shanxi",-0.72148904363853,""
"2013.03",2013,3,"Hepatitis A",277,"Sichuan",0.526035496932047,""
"2013.03",2013,3,"Hepatitis A",5,"Tianjin",0.371149918262167,""
"2013.03",2013,3,"Hepatitis A",24,"Tibet",0.636807935068995,""
"2013.03",2013,3,"Hepatitis A",1884,"Total",-0.366669606835242,""
"2013.03",2013,3,"Hepatitis A",118,"Xinjiang",-0.380033992178349,""
"2013.03",2013,3,"Hepatitis A",114,"Yunnan",-0.304932630803047,""
"2013.03",2013,3,"Hepatitis A",38,"Zhejiang",-0.522651007095013,""
"2013.04",2013,4,"Hepatitis A",63,"Anhui",0.0700696457961248,""
"2013.04",2013,4,"Hepatitis A",6,"Beijing",-0.758341247163317,""
"2013.04",2013,4,"Hepatitis A",93,"Chongqing",0.376880564652629,""
"2013.04",2013,4,"Hepatitis A",48,"Fujian",-0.219866534430513,""
"2013.04",2013,4,"Hepatitis A",90,"Gansu",-0.314721335916702,""
"2013.04",2013,4,"Hepatitis A",126,"Guangdong",-0.118957862264389,""
"2013.04",2013,4,"Hepatitis A",67,"Guangxi",-0.238988032310958,""
"2013.04",2013,4,"Hepatitis A",20,"Guizhou",-0.524992959893798,""
"2013.04",2013,4,"Hepatitis A",6,"Hainan",-0.64306497133962,""
"2013.04",2013,4,"Hepatitis A",40,"Hebei",-0.378387048935383,""
"2013.04",2013,4,"Hepatitis A",27,"Heilongjiang",0.399318679829384,""
"2013.04",2013,4,"Hepatitis A",75,"Henan",-0.181822256008123,""
"2013.04",2013,4,"Hepatitis A",92,"Hubei",0.00929503309827472,""
"2013.04",2013,4,"Hepatitis A",69,"Hunan",0.190803712045066,""
"2013.04",2013,4,"Hepatitis A",27,"Inner Mongolia",0.249389780804391,""
"2013.04",2013,4,"Hepatitis A",35,"Jiangsu",-0.937264056964669,""
"2013.04",2013,4,"Hepatitis A",38,"Jiangxi",-0.227827809798508,""
"2013.04",2013,4,"Hepatitis A",16,"Jilin",-0.424898971386444,""
"2013.04",2013,4,"Hepatitis A",94,"Liaoning",-0.346202009647696,""
"2013.04",2013,4,"Hepatitis A",6,"Ningxia",-0.632487752651931,""
"2013.04",2013,4,"Hepatitis A",64,"Qinghai",1.13934014878033,""
"2013.04",2013,4,"Hepatitis A",50,"Shaanxi",0.302181628872699,""
"2013.04",2013,4,"Hepatitis A",33,"Shandong",-0.359830991874094,""
"2013.04",2013,4,"Hepatitis A",13,"Shanghai",-0.662043757477426,""
"2013.04",2013,4,"Hepatitis A",77,"Shanxi",-0.256396932863279,""
"2013.04",2013,4,"Hepatitis A",260,"Sichuan",0.383795428836098,""
"2013.04",2013,4,"Hepatitis A",4,"Tianjin",0.0615275265568298,""
"2013.04",2013,4,"Hepatitis A",18,"Tibet",0.201733316656893,""
"2013.04",2013,4,"Hepatitis A",1811,"Total",-0.438051617581772,""
"2013.04",2013,4,"Hepatitis A",105,"Xinjiang",-0.44790497418158,""
"2013.04",2013,4,"Hepatitis A",110,"Yunnan",-0.336730418507108,""
"2013.04",2013,4,"Hepatitis A",39,"Zhejiang",-0.487283645712644,""
"2013.05",2013,5,"Hepatitis A",58,"Anhui",-0.0956122752981602,""
"2013.05",2013,5,"Hepatitis A",16,"Beijing",0.748680849110281,""
"2013.05",2013,5,"Hepatitis A",75,"Chongqing",-0.119566360658397,""
"2013.05",2013,5,"Hepatitis A",57,"Fujian",0.184181390098859,""
"2013.05",2013,5,"Hepatitis A",77,"Gansu",-0.426722541333367,""
"2013.05",2013,5,"Hepatitis A",110,"Guangdong",-0.779787071805443,""
"2013.05",2013,5,"Hepatitis A",70,"Guangxi",-0.161046290762855,""
"2013.05",2013,5,"Hepatitis A",35,"Guizhou",-0.435882012109706,""
"2013.05",2013,5,"Hepatitis A",9,"Hainan",-0.324931349154692,""
"2013.05",2013,5,"Hepatitis A",49,"Hebei",0.0409147795612847,""
"2013.05",2013,5,"Hepatitis A",16,"Heilongjiang",-0.764061378892557,""
"2013.05",2013,5,"Hepatitis A",85,"Henan",-0.0969540964344388,""
"2013.05",2013,5,"Hepatitis A",65,"Hubei",-0.632519383458015,""
"2013.05",2013,5,"Hepatitis A",60,"Hunan",-0.112580672678912,""
"2013.05",2013,5,"Hepatitis A",30,"Inner Mongolia",0.474707188944266,""
"2013.05",2013,5,"Hepatitis A",42,"Jiangsu",-0.752317842616021,""
"2013.05",2013,5,"Hepatitis A",43,"Jiangxi",-0.113178976480549,""
"2013.05",2013,5,"Hepatitis A",13,"Jilin",-0.707762013504305,""
"2013.05",2013,5,"Hepatitis A",81,"Liaoning",-0.466383056475071,""
"2013.05",2013,5,"Hepatitis A",14,"Ningxia",-0.37827045303531,""
"2013.05",2013,5,"Hepatitis A",36,"Qinghai",-0.284590543600924,""
"2013.05",2013,5,"Hepatitis A",30,"Shaanxi",-0.399833771040049,""
"2013.05",2013,5,"Hepatitis A",35,"Shandong",-0.222163693722951,""
"2013.05",2013,5,"Hepatitis A",16,"Shanghai",-0.287449254228902,""
"2013.05",2013,5,"Hepatitis A",81,"Shanxi",-0.101366229271529,""
"2013.05",2013,5,"Hepatitis A",301,"Sichuan",0.726845004832211,""
"2013.05",2013,5,"Hepatitis A",2,"Tianjin",-0.557717256853844,""
"2013.05",2013,5,"Hepatitis A",7,"Tibet",-0.595903483765293,""
"2013.05",2013,5,"Hepatitis A",1797,"Total",-0.451741318272887,""
"2013.05",2013,5,"Hepatitis A",121,"Xinjiang",-0.364371457869911,""
"2013.05",2013,5,"Hepatitis A",127,"Yunnan",-0.201589820764849,""
"2013.05",2013,5,"Hepatitis A",36,"Zhejiang",-0.593385729859752,""
"2013.06",2013,6,"Hepatitis A",49,"Anhui",-0.393839733267873,""
"2013.06",2013,6,"Hepatitis A",7,"Beijing",-0.607639037535957,""
"2013.06",2013,6,"Hepatitis A",67,"Chongqing",-0.340209438574409,""
"2013.06",2013,6,"Hepatitis A",34,"Fujian",-0.848385528142871,""
"2013.06",2013,6,"Hepatitis A",68,"Gansu",-0.504261837391059,""
"2013.06",2013,6,"Hepatitis A",125,"Guangdong",-0.160259687860705,""
"2013.06",2013,6,"Hepatitis A",55,"Guangxi",-0.550754998503372,""
"2013.06",2013,6,"Hepatitis A",27,"Guizhou",-0.483407850927888,""
"2013.06",2013,6,"Hepatitis A",14,"Hainan",0.205291354486855,""
"2013.06",2013,6,"Hepatitis A",52,"Hebei",0.180682055726841,""
"2013.06",2013,6,"Hepatitis A",16,"Heilongjiang",-0.764061378892557,""
"2013.06",2013,6,"Hepatitis A",79,"Henan",-0.147874992178649,""
"2013.06",2013,6,"Hepatitis A",87,"Hubei",-0.109559488486223,""
"2013.06",2013,6,"Hepatitis A",44,"Hunan",-0.651930689965984,""
"2013.06",2013,6,"Hepatitis A",23,"Inner Mongolia",-0.051033430048775,""
"2013.06",2013,6,"Hepatitis A",46,"Jiangsu",-0.646634291559651,""
"2013.06",2013,6,"Hepatitis A",30,"Jiangxi",-0.411265943107242,""
"2013.06",2013,6,"Hepatitis A",16,"Jilin",-0.424898971386444,""
"2013.06",2013,6,"Hepatitis A",67,"Liaoning",-0.595808799212245,""
"2013.06",2013,6,"Hepatitis A",7,"Ningxia",-0.600710590199854,""
"2013.06",2013,6,"Hepatitis A",27,"Qinghai",-0.742282551866327,""
"2013.06",2013,6,"Hepatitis A",30,"Shaanxi",-0.399833771040049,""
"2013.06",2013,6,"Hepatitis A",36,"Shandong",-0.15333004464738,""
"2013.06",2013,6,"Hepatitis A",10,"Shanghai",-1.03663826072595,""
"2013.06",2013,6,"Hepatitis A",90,"Shanxi",0.247452853809909,""
"2013.06",2013,6,"Hepatitis A",322,"Sichuan",0.902553324244854,""
"2013.06",2013,6,"Hepatitis A",2,"Tianjin",-0.557717256853844,""
"2013.06",2013,6,"Hepatitis A",15,"Tibet",-0.0158039925491575,""
"2013.06",2013,6,"Hepatitis A",1701,"Total",-0.545613551583392,""
"2013.06",2013,6,"Hepatitis A",122,"Xinjiang",-0.359150613100432,""
"2013.06",2013,6,"Hepatitis A",89,"Yunnan",-0.503668803953429,""
"2013.06",2013,6,"Hepatitis A",45,"Zhejiang",-0.275079477418428,""
"2013.07",2013,7,"Hepatitis A",75,"Anhui",0.467706256422409,""
"2013.07",2013,7,"Hepatitis A",7,"Beijing",-0.607639037535957,""
"2013.07",2013,7,"Hepatitis A",85,"Chongqing",0.156237486736617,""
"2013.07",2013,7,"Hepatitis A",53,"Fujian",0.00460453475247147,""
"2013.07",2013,7,"Hepatitis A",82,"Gansu",-0.38364515463465,""
"2013.07",2013,7,"Hepatitis A",143,"Guangdong",0.58317317287298,""
"2013.07",2013,7,"Hepatitis A",76,"Guangxi",-0.00516280766664769,""
"2013.07",2013,7,"Hepatitis A",33,"Guizhou",-0.447763471814252,""
"2013.07",2013,7,"Hepatitis A",11,"Hainan",-0.112842267698073,""
"2013.07",2013,7,"Hepatitis A",51,"Hebei",0.134092963671655,""
"2013.07",2013,7,"Hepatitis A",19,"Heilongjiang",-0.446775908332027,""
"2013.07",2013,7,"Hepatitis A",91,"Henan",-0.0460332006902285,""
