"date","year","month","disease_en","value","province","value_norm","out_label"
"2018.12",2018,12,"Echinococcosis",1,"Yunnan",0.325443119649634,""
"2018.12",2018,12,"Echinococcosis",0,"Zhejiang",-0.343920090670263,""
"2019.01",2019,1,"Echinococcosis",0,"Anhui",-0.435712907673718,""
"2019.01",2019,1,"Echinococcosis",0,"Beijing",-0.388490700458513,""
"2019.01",2019,1,"Echinococcosis",0,"Chongqing",-0.350705182829201,""
"2019.01",2019,1,"Echinococcosis",0,"Fujian",-0.287748406249531,""
"2019.01",2019,1,"Echinococcosis",37,"Gansu",0.696658492166069,""
"2019.01",2019,1,"Echinococcosis",0,"Guangdong",-0.245334513224714,""
"2019.01",2019,1,"Echinococcosis",0,"Guangxi",-0.231748902279069,""
"2019.01",2019,1,"Echinococcosis",0,"Guizhou",-0.315706263000959,""
"2019.01",2019,1,"Echinococcosis",0,"Hainan",-0.113594730968311,""
"2019.01",2019,1,"Echinococcosis",0,"Hebei",-0.411655617804052,""
"2019.01",2019,1,"Echinococcosis",0,"Heilongjiang",-0.445499853226283,""
"2019.01",2019,1,"Echinococcosis",0,"Henan",-0.848800667639878,""
"2019.01",2019,1,"Echinococcosis",0,"Hubei",-0.371210341617963,""
"2019.01",2019,1,"Echinococcosis",1,"Hunan",2.67662193692952,""
"2019.01",2019,1,"Echinococcosis",7,"Inner Mongolia",0.0829153849808871,""
"2019.01",2019,1,"Echinococcosis",0,"Jiangsu",-0.579941084983582,""
"2019.01",2019,1,"Echinococcosis",0,"Jiangxi",-0.139578479125877,""
"2019.01",2019,1,"Echinococcosis",0,"Jilin",-0.199357943768463,""
"2019.01",2019,1,"Echinococcosis",0,"Liaoning",-0.300543408389438,""
"2019.01",2019,1,"Echinococcosis",26,"Ningxia",0.145018807386169,""
"2019.01",2019,1,"Echinococcosis",118,"Qinghai",1.67430169767148,""
"2019.01",2019,1,"Echinococcosis",0,"Shaanxi",-0.911994448197327,""
"2019.01",2019,1,"Echinococcosis",0,"Shandong",-0.537020909675304,""
"2019.01",2019,1,"Echinococcosis",0,"Shanghai",-0.233792392485048,""
"2019.01",2019,1,"Echinococcosis",0,"Shanxi",-0.47327416927861,""
"2019.01",2019,1,"Echinococcosis",33,"Sichuan",-0.567255354603448,""
"2019.01",2019,1,"Echinococcosis",0,"Tianjin",-0.113594730968311,""
"2019.01",2019,1,"Echinococcosis",20,"Tibet",1.30112869036172,""
"2019.01",2019,1,"Echinococcosis",405,"Total",1.12514801750796,""
"2019.01",2019,1,"Echinococcosis",162,"Xinjiang",0.909636265791989,""
"2019.01",2019,1,"Echinococcosis",1,"Yunnan",0.325443119649634,""
"2019.01",2019,1,"Echinococcosis",0,"Zhejiang",-0.343920090670263,""
"2019.02",2019,2,"Echinococcosis",0,"Anhui",-0.435712907673718,""
"2019.02",2019,2,"Echinococcosis",1,"Beijing",2.13669885252182,""
"2019.02",2019,2,"Echinococcosis",0,"Chongqing",-0.350705182829201,""
"2019.02",2019,2,"Echinococcosis",0,"Fujian",-0.287748406249531,""
"2019.02",2019,2,"Echinococcosis",25,"Gansu",-0.201910618650818,""
"2019.02",2019,2,"Echinococcosis",0,"Guangdong",-0.245334513224714,""
"2019.02",2019,2,"Echinococcosis",0,"Guangxi",-0.231748902279069,""
"2019.02",2019,2,"Echinococcosis",0,"Guizhou",-0.315706263000959,""
"2019.02",2019,2,"Echinococcosis",0,"Hainan",-0.113594730968311,""
"2019.02",2019,2,"Echinococcosis",0,"Hebei",-0.411655617804052,""
"2019.02",2019,2,"Echinococcosis",0,"Heilongjiang",-0.445499853226283,""
"2019.02",2019,2,"Echinococcosis",1,"Henan",0.0322913297471692,""
"2019.02",2019,2,"Echinococcosis",0,"Hubei",-0.371210341617963,""
"2019.02",2019,2,"Echinococcosis",0,"Hunan",-0.371210341617963,""
"2019.02",2019,2,"Echinococcosis",7,"Inner Mongolia",0.0829153849808871,""
"2019.02",2019,2,"Echinococcosis",0,"Jiangsu",-0.579941084983582,""
"2019.02",2019,2,"Echinococcosis",0,"Jiangxi",-0.139578479125877,""
"2019.02",2019,2,"Echinococcosis",0,"Jilin",-0.199357943768463,""
"2019.02",2019,2,"Echinococcosis",0,"Liaoning",-0.300543408389438,""
"2019.02",2019,2,"Echinococcosis",22,"Ningxia",-0.255387103272987,""
"2019.02",2019,2,"Echinococcosis",79,"Qinghai",0.613212996772178,""
"2019.02",2019,2,"Echinococcosis",0,"Shaanxi",-0.911994448197327,""
"2019.02",2019,2,"Echinococcosis",1,"Shandong",1.18764239639731,""
"2019.02",2019,2,"Echinococcosis",0,"Shanghai",-0.233792392485048,""
"2019.02",2019,2,"Echinococcosis",0,"Shanxi",-0.47327416927861,""
"2019.02",2019,2,"Echinococcosis",23,"Sichuan",-0.841250393808132,""
"2019.02",2019,2,"Echinococcosis",0,"Tianjin",-0.113594730968311,""
"2019.02",2019,2,"Echinococcosis",11,"Tibet",0.312608841190804,""
"2019.02",2019,2,"Echinococcosis",285,"Total",-0.169270055731286,""
"2019.02",2019,2,"Echinococcosis",114,"Xinjiang",0.00624056242457764,""
"2019.02",2019,2,"Echinococcosis",0,"Yunnan",-0.754751064719363,""
"2019.02",2019,2,"Echinococcosis",1,"Zhejiang",2.59659668456049,""
"2019.03",2019,3,"Echinococcosis",1,"Anhui",1.65570904916013,""
"2019.03",2019,3,"Echinococcosis",1,"Beijing",2.13669885252182,""
"2019.03",2019,3,"Echinococcosis",0,"Chongqing",-0.350705182829201,""
"2019.03",2019,3,"Echinococcosis",0,"Fujian",-0.287748406249531,""
"2019.03",2019,3,"Echinococcosis",35,"Gansu",0.546896973696587,""
"2019.03",2019,3,"Echinococcosis",0,"Guangdong",-0.245334513224714,""
"2019.03",2019,3,"Echinococcosis",0,"Guangxi",-0.231748902279069,""
"2019.03",2019,3,"Echinococcosis",0,"Guizhou",-0.315706263000959,""
"2019.03",2019,3,"Echinococcosis",0,"Hainan",-0.113594730968311,""
"2019.03",2019,3,"Echinococcosis",2,"Hebei",4.01719102891541,""
"2019.03",2019,3,"Echinococcosis",1,"Heilongjiang",1.79637037591243,""
"2019.03",2019,3,"Echinococcosis",2,"Henan",0.913383327134216,""
"2019.03",2019,3,"Echinococcosis",1,"Hubei",2.67662193692952,""
"2019.03",2019,3,"Echinococcosis",0,"Hunan",-0.371210341617963,""
"2019.03",2019,3,"Echinococcosis",9,"Inner Mongolia",0.657795387515038,""
"2019.03",2019,3,"Echinococcosis",0,"Jiangsu",-0.579941084983582,""
"2019.03",2019,3,"Echinococcosis",0,"Jiangxi",-0.139578479125877,""
"2019.03",2019,3,"Echinococcosis",0,"Jilin",-0.199357943768463,""
"2019.03",2019,3,"Echinococcosis",1,"Liaoning",3.30597749228381,""
"2019.03",2019,3,"Echinococcosis",28,"Ningxia",0.345221762715746,""
"2019.03",2019,3,"Echinococcosis",130,"Qinghai",2.00079052871741,""
"2019.03",2019,3,"Echinococcosis",1,"Shaanxi",-0.0497451517198542,""
"2019.03",2019,3,"Echinococcosis",1,"Shandong",1.18764239639731,""
"2019.03",2019,3,"Echinococcosis",0,"Shanghai",-0.233792392485048,""
"2019.03",2019,3,"Echinococcosis",1,"Shanxi",1.41982250783583,""
"2019.03",2019,3,"Echinococcosis",33,"Sichuan",-0.567255354603448,""
"2019.03",2019,3,"Echinococcosis",0,"Tianjin",-0.113594730968311,""
"2019.03",2019,3,"Echinococcosis",7,"Tibet",-0.126733313996272,""
"2019.03",2019,3,"Echinococcosis",425,"Total",1.34088436304783,""
"2019.03",2019,3,"Echinococcosis",167,"Xinjiang",1.00373998489276,""
"2019.03",2019,3,"Echinococcosis",4,"Yunnan",3.56602567275662,""
"2019.03",2019,3,"Echinococcosis",0,"Zhejiang",-0.343920090670263,""
"2019.04",2019,4,"Echinococcosis",0,"Anhui",-0.435712907673718,""
"2019.04",2019,4,"Echinococcosis",0,"Beijing",-0.388490700458513,""
"2019.04",2019,4,"Echinococcosis",0,"Chongqing",-0.350705182829201,""
"2019.04",2019,4,"Echinococcosis",0,"Fujian",-0.287748406249531,""
"2019.04",2019,4,"Echinococcosis",30,"Gansu",0.172493177522884,""
"2019.04",2019,4,"Echinococcosis",0,"Guangdong",-0.245334513224714,""
"2019.04",2019,4,"Echinococcosis",0,"Guangxi",-0.231748902279069,""
"2019.04",2019,4,"Echinococcosis",0,"Guizhou",-0.315706263000959,""
"2019.04",2019,4,"Echinococcosis",0,"Hainan",-0.113594730968311,""
"2019.04",2019,4,"Echinococcosis",0,"Hebei",-0.411655617804052,""
"2019.04",2019,4,"Echinococcosis",1,"Heilongjiang",1.79637037591243,""
"2019.04",2019,4,"Echinococcosis",1,"Henan",0.0322913297471692,""
"2019.04",2019,4,"Echinococcosis",0,"Hubei",-0.371210341617963,""
"2019.04",2019,4,"Echinococcosis",0,"Hunan",-0.371210341617963,""
"2019.04",2019,4,"Echinococcosis",4,"Inner Mongolia",-0.779404618820339,""
"2019.04",2019,4,"Echinococcosis",0,"Jiangsu",-0.579941084983582,""
"2019.04",2019,4,"Echinococcosis",0,"Jiangxi",-0.139578479125877,""
"2019.04",2019,4,"Echinococcosis",0,"Jilin",-0.199357943768463,""
"2019.04",2019,4,"Echinococcosis",0,"Liaoning",-0.300543408389438,""
"2019.04",2019,4,"Echinococcosis",34,"Ningxia",0.94583062870448,""
"2019.04",2019,4,"Echinococcosis",91,"Qinghai",0.939701827818116,""
"2019.04",2019,4,"Echinococcosis",1,"Shaanxi",-0.0497451517198542,""
"2019.04",2019,4,"Echinococcosis",1,"Shandong",1.18764239639731,""
"2019.04",2019,4,"Echinococcosis",0,"Shanghai",-0.233792392485048,""
"2019.04",2019,4,"Echinococcosis",1,"Shanxi",1.41982250783583,""
"2019.04",2019,4,"Echinococcosis",32,"Sichuan",-0.594654858523916,""
"2019.04",2019,4,"Echinococcosis",0,"Tianjin",-0.113594730968311,""
"2019.04",2019,4,"Echinococcosis",9,"Tibet",0.0929377635972661,""
"2019.04",2019,4,"Echinococcosis",342,"Total",0.445578529057355,""
"2019.04",2019,4,"Echinococcosis",135,"Xinjiang",0.40147618264782,""
"2019.04",2019,4,"Echinococcosis",2,"Yunnan",1.40563730401863,""
"2019.04",2019,4,"Echinococcosis",0,"Zhejiang",-0.343920090670263,""
"2019.05",2019,5,"Echinococcosis",1,"Anhui",1.65570904916013,""
"2019.05",2019,5,"Echinococcosis",0,"Beijing",-0.388490700458513,""
"2019.05",2019,5,"Echinococcosis",0,"Chongqing",-0.350705182829201,""
"2019.05",2019,5,"Echinococcosis",1,"Fujian",3.45298087499438,""
"2019.05",2019,5,"Echinococcosis",23,"Gansu",-0.3516721371203,""
"2019.05",2019,5,"Echinococcosis",0,"Guangdong",-0.245334513224714,""
"2019.05",2019,5,"Echinococcosis",0,"Guangxi",-0.231748902279069,""
"2019.05",2019,5,"Echinococcosis",0,"Guizhou",-0.315706263000959,""
"2019.05",2019,5,"Echinococcosis",0,"Hainan",-0.113594730968311,""
"2019.05",2019,5,"Echinococcosis",2,"Hebei",4.01719102891541,""
"2019.05",2019,5,"Echinococcosis",2,"Heilongjiang",4.03824060505115,""
"2019.05",2019,5,"Echinococcosis",6,"Henan",4.4377513166824,""
"2019.05",2019,5,"Echinococcosis",0,"Hubei",-0.371210341617963,""
"2019.05",2019,5,"Echinococcosis",0,"Hunan",-0.371210341617963,""
"2019.05",2019,5,"Echinococcosis",5,"Inner Mongolia",-0.491964617553264,""
"2019.05",2019,5,"Echinococcosis",0,"Jiangsu",-0.579941084983582,""
"2019.05",2019,5,"Echinococcosis",0,"Jiangxi",-0.139578479125877,""
"2019.05",2019,5,"Echinococcosis",0,"Jilin",-0.199357943768463,""
"2019.05",2019,5,"Echinococcosis",1,"Liaoning",3.30597749228381,""
"2019.05",2019,5,"Echinococcosis",19,"Ningxia",-0.555691536267354,""
"2019.05",2019,5,"Echinococcosis",63,"Qinghai",0.177894555377594,""
"2019.05",2019,5,"Echinococcosis",2,"Shaanxi",0.812504144757619,""
"2019.05",2019,5,"Echinococcosis",0,"Shandong",-0.537020909675304,""
"2019.05",2019,5,"Echinococcosis",0,"Shanghai",-0.233792392485048,""
"2019.05",2019,5,"Echinococcosis",0,"Shanxi",-0.47327416927861,""
"2019.05",2019,5,"Echinococcosis",24,"Sichuan",-0.813850889887664,""
"2019.05",2019,5,"Echinococcosis",0,"Tianjin",-0.113594730968311,""
"2019.05",2019,5,"Echinococcosis",4,"Tibet",-0.456239930386579,""
"2019.05",2019,5,"Echinococcosis",313,"Total",0.132760828024538,""
"2019.05",2019,5,"Echinococcosis",159,"Xinjiang",0.853174034331526,""
"2019.05",2019,5,"Echinococcosis",1,"Yunnan",0.325443119649634,""
"2019.05",2019,5,"Echinococcosis",0,"Zhejiang",-0.343920090670263,""
"2019.06",2019,6,"Echinococcosis",1,"Anhui",1.65570904916013,""
"2019.06",2019,6,"Echinococcosis",1,"Beijing",2.13669885252182,""
"2019.06",2019,6,"Echinococcosis",0,"Chongqing",-0.350705182829201,""
"2019.06",2019,6,"Echinococcosis",0,"Fujian",-0.287748406249531,""
"2019.06",2019,6,"Echinococcosis",26,"Gansu",-0.127029859416078,""
"2019.06",2019,6,"Echinococcosis",0,"Guangdong",-0.245334513224714,""
"2019.06",2019,6,"Echinococcosis",0,"Guangxi",-0.231748902279069,""
"2019.06",2019,6,"Echinococcosis",1,"Guizhou",2.76242980125839,""
"2019.06",2019,6,"Echinococcosis",0,"Hainan",-0.113594730968311,""
"2019.06",2019,6,"Echinococcosis",0,"Hebei",-0.411655617804052,""
"2019.06",2019,6,"Echinococcosis",0,"Heilongjiang",-0.445499853226283,""
"2019.06",2019,6,"Echinococcosis",4,"Henan",2.67556732190831,""
"2019.06",2019,6,"Echinococcosis",0,"Hubei",-0.371210341617963,""
"2019.06",2019,6,"Echinococcosis",0,"Hunan",-0.371210341617963,""
"2019.06",2019,6,"Echinococcosis",5,"Inner Mongolia",-0.491964617553264,""
"2019.06",2019,6,"Echinococcosis",0,"Jiangsu",-0.579941084983582,""
"2019.06",2019,6,"Echinococcosis",0,"Jiangxi",-0.139578479125877,""
"2019.06",2019,6,"Echinococcosis",0,"Jilin",-0.199357943768463,""
"2019.06",2019,6,"Echinococcosis",1,"Liaoning",3.30597749228381,""
"2019.06",2019,6,"Echinococcosis",16,"Ningxia",-0.855995969261721,""
"2019.06",2019,6,"Echinococcosis",82,"Qinghai",0.694835204533662,""
"2019.06",2019,6,"Echinococcosis",0,"Shaanxi",-0.911994448197327,""
"2019.06",2019,6,"Echinococcosis",0,"Shandong",-0.537020909675304,""
"2019.06",2019,6,"Echinococcosis",0,"Shanghai",-0.233792392485048,""
"2019.06",2019,6,"Echinococcosis",0,"Shanxi",-0.47327416927861,""
"2019.06",2019,6,"Echinococcosis",33,"Sichuan",-0.567255354603448,""
"2019.06",2019,6,"Echinococcosis",0,"Tianjin",-0.113594730968311,""
"2019.06",2019,6,"Echinococcosis",9,"Tibet",0.0929377635972661,""
"2019.06",2019,6,"Echinococcosis",312,"Total",0.121974010747544,""
"2019.06",2019,6,"Echinococcosis",133,"Xinjiang",0.363834695007511,""
"2019.06",2019,6,"Echinococcosis",0,"Yunnan",-0.754751064719363,""
"2019.06",2019,6,"Echinococcosis",0,"Zhejiang",-0.343920090670263,""
"2019.07",2019,7,"Echinococcosis",0,"Anhui",-0.435712907673718,""
"2019.07",2019,7,"Echinococcosis",0,"Beijing",-0.388490700458513,""
"2019.07",2019,7,"Echinococcosis",0,"Chongqing",-0.350705182829201,""
"2019.07",2019,7,"Echinococcosis",0,"Fujian",-0.287748406249531,""
"2019.07",2019,7,"Echinococcosis",30,"Gansu",0.172493177522884,""
"2019.07",2019,7,"Echinococcosis",0,"Guangdong",-0.245334513224714,""
"2019.07",2019,7,"Echinococcosis",0,"Guangxi",-0.231748902279069,""
"2019.07",2019,7,"Echinococcosis",1,"Guizhou",2.76242980125839,""
"2019.07",2019,7,"Echinococcosis",0,"Hainan",-0.113594730968311,""
"2019.07",2019,7,"Echinococcosis",0,"Hebei",-0.411655617804052,""
"2019.07",2019,7,"Echinococcosis",0,"Heilongjiang",-0.445499853226283,""
"2019.07",2019,7,"Echinococcosis",2,"Henan",0.913383327134216,""
"2019.07",2019,7,"Echinococcosis",0,"Hubei",-0.371210341617963,""
"2019.07",2019,7,"Echinococcosis",1,"Hunan",2.67662193692952,""
"2019.07",2019,7,"Echinococcosis",10,"Inner Mongolia",0.945235388782114,""
"2019.07",2019,7,"Echinococcosis",0,"Jiangsu",-0.579941084983582,""
"2019.07",2019,7,"Echinococcosis",0,"Jiangxi",-0.139578479125877,""
"2019.07",2019,7,"Echinococcosis",0,"Jilin",-0.199357943768463,""
"2019.07",2019,7,"Echinococcosis",0,"Liaoning",-0.300543408389438,""
"2019.07",2019,7,"Echinococcosis",18,"Ningxia",-0.655793013932143,""
"2019.07",2019,7,"Echinococcosis",112,"Qinghai",1.51105728214851,""
"2019.07",2019,7,"Echinococcosis",2,"Shaanxi",0.812504144757619,""
"2019.07",2019,7,"Echinococcosis",0,"Shandong",-0.537020909675304,""
"2019.07",2019,7,"Echinococcosis",0,"Shanghai",-0.233792392485048,""
"2019.07",2019,7,"Echinococcosis",0,"Shanxi",-0.47327416927861,""
"2019.07",2019,7,"Echinococcosis",31,"Sichuan",-0.622054362444385,""
"2019.07",2019,7,"Echinococcosis",0,"Tianjin",-0.113594730968311,""
"2019.07",2019,7,"Echinococcosis",17,"Tibet",0.971622073971418,""
"2019.07",2019,7,"Echinococcosis",412,"Total",1.20065573844691,""
"2019.07",2019,7,"Echinococcosis",187,"Xinjiang",1.38015486129585,""
"2019.07",2019,7,"Echinococcosis",1,"Yunnan",0.325443119649634,""
"2019.07",2019,7,"Echinococcosis",0,"Zhejiang",-0.343920090670263,""
"2019.08",2019,8,"Echinococcosis",1,"Anhui",1.65570904916013,""
"2019.08",2019,8,"Echinococcosis",0,"Beijing",-0.388490700458513,""
"2019.08",2019,8,"Echinococcosis",0,"Chongqing",-0.350705182829201,""
"2019.08",2019,8,"Echinococcosis",0,"Fujian",-0.287748406249531,""
"2019.08",2019,8,"Echinococcosis",19,"Gansu",-0.651195174059262,""
"2019.08",2019,8,"Echinococcosis",0,"Guangdong",-0.245334513224714,""
"2019.08",2019,8,"Echinococcosis",0,"Guangxi",-0.231748902279069,""
"2019.08",2019,8,"Echinococcosis",0,"Guizhou",-0.315706263000959,""
"2019.08",2019,8,"Echinococcosis",0,"Hainan",-0.113594730968311,""
"2019.08",2019,8,"Echinococcosis",1,"Hebei",1.80276770555568,""
"2019.08",2019,8,"Echinococcosis",0,"Heilongjiang",-0.445499853226283,""
"2019.08",2019,8,"Echinococcosis",0,"Henan",-0.848800667639878,""
"2019.08",2019,8,"Echinococcosis",0,"Hubei",-0.371210341617963,""
"2019.08",2019,8,"Echinococcosis",0,"Hunan",-0.371210341617963,""
"2019.08",2019,8,"Echinococcosis",6,"Inner Mongolia",-0.204524616286188,""
"2019.08",2019,8,"Echinococcosis",0,"Jiangsu",-0.579941084983582,""
"2019.08",2019,8,"Echinococcosis",0,"Jiangxi",-0.139578479125877,""
"2019.08",2019,8,"Echinococcosis",0,"Jilin",-0.199357943768463,""
"2019.08",2019,8,"Echinococcosis",0,"Liaoning",-0.300543408389438,""
"2019.08",2019,8,"Echinococcosis",15,"Ningxia",-0.95609744692651,""
"2019.08",2019,8,"Echinococcosis",103,"Qinghai",1.26619065886405,""
"2019.08",2019,8,"Echinococcosis",0,"Shaanxi",-0.911994448197327,""
"2019.08",2019,8,"Echinococcosis",1,"Shandong",1.18764239639731,""
"2019.08",2019,8,"Echinococcosis",1,"Shanghai",4.25502154322788,""
"2019.08",2019,8,"Echinococcosis",0,"Shanxi",-0.47327416927861,""
"2019.08",2019,8,"Echinococcosis",35,"Sichuan",-0.512456346762511,""
"2019.08",2019,8,"Echinococcosis",0,"Tianjin",-0.113594730968311,""
"2019.08",2019,8,"Echinococcosis",13,"Tibet",0.532279918784342,""
"2019.08",2019,8,"Echinococcosis",360,"Total",0.639741240043242,""
"2019.08",2019,8,"Echinococcosis",165,"Xinjiang",0.966098497252452,""
"2019.08",2019,8,"Echinococcosis",0,"Yunnan",-0.754751064719363,""
"2019.08",2019,8,"Echinococcosis",0,"Zhejiang",-0.343920090670263,""
"2019.09",2019,9,"Echinococcosis",2,"Anhui",3.74713100599398,""
"2019.09",2019,9,"Echinococcosis",0,"Beijing",-0.388490700458513,""
"2019.09",2019,9,"Echinococcosis",0,"Chongqing",-0.350705182829201,""
"2019.09",2019,9,"Echinococcosis",0,"Fujian",-0.287748406249531,""
"2019.09",2019,9,"Echinococcosis",17,"Gansu",-0.800956692528743,""
"2019.09",2019,9,"Echinococcosis",0,"Guangdong",-0.245334513224714,""
"2019.09",2019,9,"Echinococcosis",0,"Guangxi",-0.231748902279069,""
"2019.09",2019,9,"Echinococcosis",0,"Guizhou",-0.315706263000959,""
"2019.09",2019,9,"Echinococcosis",0,"Hainan",-0.113594730968311,""
"2019.09",2019,9,"Echinococcosis",0,"Hebei",-0.411655617804052,""
"2019.09",2019,9,"Echinococcosis",0,"Heilongjiang",-0.445499853226283,""
"2019.09",2019,9,"Echinococcosis",0,"Henan",-0.848800667639878,""
"2019.09",2019,9,"Echinococcosis",1,"Hubei",2.67662193692952,""
"2019.09",2019,9,"Echinococcosis",1,"Hunan",2.67662193692952,""
"2019.09",2019,9,"Echinococcosis",4,"Inner Mongolia",-0.779404618820339,""
"2019.09",2019,9,"Echinococcosis",0,"Jiangsu",-0.579941084983582,""
"2019.09",2019,9,"Echinococcosis",0,"Jiangxi",-0.139578479125877,""
"2019.09",2019,9,"Echinococcosis",0,"Jilin",-0.199357943768463,""
"2019.09",2019,9,"Echinococcosis",0,"Liaoning",-0.300543408389438,""
"2019.09",2019,9,"Echinococcosis",17,"Ningxia",-0.755894491596932,""
"2019.09",2019,9,"Echinococcosis",96,"Qinghai",1.07573884075392,""
"2019.09",2019,9,"Echinococcosis",2,"Shaanxi",0.812504144757619,""
"2019.09",2019,9,"Echinococcosis",1,"Shandong",1.18764239639731,""
"2019.09",2019,9,"Echinococcosis",0,"Shanghai",-0.233792392485048,""
"2019.09",2019,9,"Echinococcosis",0,"Shanxi",-0.47327416927861,""
"2019.09",2019,9,"Echinococcosis",29,"Sichuan",-0.676853370285321,""
"2019.09",2019,9,"Echinococcosis",0,"Tianjin",-0.113594730968311,""
"2019.09",2019,9,"Echinococcosis",16,"Tibet",0.861786535174649,""
"2019.09",2019,9,"Echinococcosis",301,"Total",0.00331902070061359,""
"2019.09",2019,9,"Echinococcosis",114,"Xinjiang",0.00624056242457764,""
"2019.09",2019,9,"Echinococcosis",1,"Yunnan",0.325443119649634,""
"2019.09",2019,9,"Echinococcosis",0,"Zhejiang",-0.343920090670263,""
"2019.10",2019,10,"Echinococcosis",0,"Anhui",-0.435712907673718,""
"2019.10",2019,10,"Echinococcosis",0,"Beijing",-0.388490700458513,""
"2019.10",2019,10,"Echinococcosis",0,"Chongqing",-0.350705182829201,""
"2019.10",2019,10,"Echinococcosis",0,"Fujian",-0.287748406249531,""
"2019.10",2019,10,"Echinococcosis",13,"Gansu",-1.10047972946771,""
"2019.10",2019,10,"Echinococcosis",0,"Guangdong",-0.245334513224714,""
"2019.10",2019,10,"Echinococcosis",0,"Guangxi",-0.231748902279069,""
"2019.10",2019,10,"Echinococcosis",0,"Guizhou",-0.315706263000959,""
"2019.10",2019,10,"Echinococcosis",0,"Hainan",-0.113594730968311,""
"2019.10",2019,10,"Echinococcosis",0,"Hebei",-0.411655617804052,""
"2019.10",2019,10,"Echinococcosis",1,"Heilongjiang",1.79637037591243,""
"2019.10",2019,10,"Echinococcosis",1,"Henan",0.0322913297471692,""
"2019.10",2019,10,"Echinococcosis",1,"Hubei",2.67662193692952,""
"2019.10",2019,10,"Echinococcosis",1,"Hunan",2.67662193692952,""
"2019.10",2019,10,"Echinococcosis",7,"Inner Mongolia",0.0829153849808871,""
"2019.10",2019,10,"Echinococcosis",1,"Jiangsu",1.18176673921183,""
"2019.10",2019,10,"Echinococcosis",0,"Jiangxi",-0.139578479125877,""
"2019.10",2019,10,"Echinococcosis",0,"Jilin",-0.199357943768463,""
"2019.10",2019,10,"Echinococcosis",0,"Liaoning",-0.300543408389438,""
"2019.10",2019,10,"Echinococcosis",15,"Ningxia",-0.95609744692651,""
"2019.10",2019,10,"Echinococcosis",84,"Qinghai",0.749250009707985,""
"2019.10",2019,10,"Echinococcosis",0,"Shaanxi",-0.911994448197327,""
"2019.10",2019,10,"Echinococcosis",0,"Shandong",-0.537020909675304,""
"2019.10",2019,10,"Echinococcosis",0,"Shanghai",-0.233792392485048,""
"2019.10",2019,10,"Echinococcosis",0,"Shanxi",-0.47327416927861,""
"2019.10",2019,10,"Echinococcosis",32,"Sichuan",-0.594654858523916,""
"2019.10",2019,10,"Echinococcosis",0,"Tianjin",-0.113594730968311,""
"2019.10",2019,10,"Echinococcosis",23,"Tibet",1.63063530675203,""
"2019.10",2019,10,"Echinococcosis",258,"Total",-0.460514122210116,""
"2019.10",2019,10,"Echinococcosis",77,"Xinjiang",-0.690126958921136,""
"2019.10",2019,10,"Echinococcosis",2,"Yunnan",1.40563730401863,""
"2019.10",2019,10,"Echinococcosis",0,"Zhejiang",-0.343920090670263,""
"2019.11",2019,11,"Echinococcosis",1,"Anhui",1.65570904916013,""
"2019.11",2019,11,"Echinococcosis",0,"Beijing",-0.388490700458513,""
"2019.11",2019,11,"Echinococcosis",0,"Chongqing",-0.350705182829201,""
"2019.11",2019,11,"Echinococcosis",0,"Fujian",-0.287748406249531,""
"2019.11",2019,11,"Echinococcosis",19,"Gansu",-0.651195174059262,""
"2019.11",2019,11,"Echinococcosis",1,"Guangdong",3.39007691001423,""
"2019.11",2019,11,"Echinococcosis",0,"Guangxi",-0.231748902279069,""
"2019.11",2019,11,"Echinococcosis",0,"Guizhou",-0.315706263000959,""
"2019.11",2019,11,"Echinococcosis",0,"Hainan",-0.113594730968311,""
"2019.11",2019,11,"Echinococcosis",0,"Hebei",-0.411655617804052,""
"2019.11",2019,11,"Echinococcosis",0,"Heilongjiang",-0.445499853226283,""
"2019.11",2019,11,"Echinococcosis",0,"Henan",-0.848800667639878,""
"2019.11",2019,11,"Echinococcosis",0,"Hubei",-0.371210341617963,""
"2019.11",2019,11,"Echinococcosis",0,"Hunan",-0.371210341617963,""
"2019.11",2019,11,"Echinococcosis",6,"Inner Mongolia",-0.204524616286188,""
"2019.11",2019,11,"Echinococcosis",0,"Jiangsu",-0.579941084983582,""
"2019.11",2019,11,"Echinococcosis",0,"Jiangxi",-0.139578479125877,""
"2019.11",2019,11,"Echinococcosis",0,"Jilin",-0.199357943768463,""
"2019.11",2019,11,"Echinococcosis",0,"Liaoning",-0.300543408389438,""
"2019.11",2019,11,"Echinococcosis",14,"Ningxia",-1.0561989245913,""
"2019.11",2019,11,"Echinococcosis",86,"Qinghai",0.803664814882308,""
"2019.11",2019,11,"Echinococcosis",1,"Shaanxi",-0.0497451517198542,""
"2019.11",2019,11,"Echinococcosis",0,"Shandong",-0.537020909675304,""
"2019.11",2019,11,"Echinococcosis",0,"Shanghai",-0.233792392485048,""
"2019.11",2019,11,"Echinococcosis",0,"Shanxi",-0.47327416927861,""
"2019.11",2019,11,"Echinococcosis",23,"Sichuan",-0.841250393808132,""
"2019.11",2019,11,"Echinococcosis",0,"Tianjin",-0.113594730968311,""
"2019.11",2019,11,"Echinococcosis",22,"Tibet",1.52079976795526,""
"2019.11",2019,11,"Echinococcosis",294,"Total",-0.0721887002383423,""
"2019.11",2019,11,"Echinococcosis",120,"Xinjiang",0.119165025345504,""
"2019.11",2019,11,"Echinococcosis",1,"Yunnan",0.325443119649634,""
