"date","year","month","disease_en","value","province","value_norm","out_label"
"2012.09",2012,9,"Malaria",1,"Hainan",-0.360641713568582,""
"2012.09",2012,9,"Malaria",4,"Hebei",-0.206425976681224,""
"2012.09",2012,9,"Malaria",0,"Heilongjiang",-0.789617165650035,""
"2012.09",2012,9,"Malaria",12,"Henan",-0.327184223886146,""
"2012.09",2012,9,"Malaria",10,"Hubei",-0.40693257231497,""
"2012.09",2012,9,"Malaria",5,"Hunan",-1.09488596769165,""
"2012.09",2012,9,"Malaria",0,"Inner Mongolia",-0.630663563029849,""
"2012.09",2012,9,"Malaria",11,"Jiangsu",-0.662884757651359,""
"2012.09",2012,9,"Malaria",1,"Jiangxi",-0.986515564415936,""
"2012.09",2012,9,"Malaria",1,"Jilin",-0.136327296952901,""
"2012.09",2012,9,"Malaria",3,"Liaoning",-0.229344099363028,""
"2012.09",2012,9,"Malaria",0,"Ningxia",-0.57373485868911,""
"2012.09",2012,9,"Malaria",0,"Qinghai",-0.338538831584107,""
"2012.09",2012,9,"Malaria",2,"Shaanxi",-0.841363751371174,""
"2012.09",2012,9,"Malaria",10,"Shandong",-0.349919564604854,""
"2012.09",2012,9,"Malaria",0,"Shanghai",-0.766841398826723,""
"2012.09",2012,9,"Malaria",0,"Shanxi",-0.873259097622151,""
"2012.09",2012,9,"Malaria",6,"Sichuan",-1.06544868002066,""
"2012.09",2012,9,"Malaria",1,"Tianjin",0.251298556640269,""
"2012.09",2012,9,"Malaria",0,"Tibet",-0.373404812797399,""
"2012.09",2012,9,"Malaria",155,"Total",-0.4334328846487,""
"2012.09",2012,9,"Malaria",1,"Xinjiang",0.833785033838655,""
"2012.09",2012,9,"Malaria",32,"Yunnan",-0.433648741888453,""
"2012.09",2012,9,"Malaria",13,"Zhejiang",-0.0649508029894838,""
"2012.10",2012,10,"Malaria",15,"Anhui",-0.253363411500665,""
"2012.10",2012,10,"Malaria",2,"Beijing",-0.497170015498557,""
"2012.10",2012,10,"Malaria",0,"Chongqing",-1.25876518478267,""
"2012.10",2012,10,"Malaria",3,"Fujian",-0.793230269491764,""
"2012.10",2012,10,"Malaria",0,"Gansu",-0.820033403781692,""
"2012.10",2012,10,"Malaria",10,"Guangdong",-0.0700094725999724,""
"2012.10",2012,10,"Malaria",25,"Guangxi",0.0692310164881577,""
"2012.10",2012,10,"Malaria",1,"Guizhou",-0.348262474404764,""
"2012.10",2012,10,"Malaria",0,"Hainan",-0.38278264521624,""
"2012.10",2012,10,"Malaria",3,"Hebei",-0.51606494170306,""
"2012.10",2012,10,"Malaria",0,"Heilongjiang",-0.789617165650035,""
"2012.10",2012,10,"Malaria",8,"Henan",-0.372329383187033,""
"2012.10",2012,10,"Malaria",10,"Hubei",-0.40693257231497,""
"2012.10",2012,10,"Malaria",11,"Hunan",0.0425316413642704,""
"2012.10",2012,10,"Malaria",0,"Inner Mongolia",-0.630663563029849,""
"2012.10",2012,10,"Malaria",16,"Jiangsu",-0.359128496388684,""
"2012.10",2012,10,"Malaria",4,"Jiangxi",0.379429063236899,""
"2012.10",2012,10,"Malaria",2,"Jilin",0.681636484764504,""
"2012.10",2012,10,"Malaria",6,"Liaoning",1.11231888191069,""
"2012.10",2012,10,"Malaria",1,"Ningxia",1.18121882671287,""
"2012.10",2012,10,"Malaria",1,"Qinghai",2.06200924692138,""
"2012.10",2012,10,"Malaria",2,"Shaanxi",-0.841363751371174,""
"2012.10",2012,10,"Malaria",12,"Shandong",-0.0655567067507877,""
"2012.10",2012,10,"Malaria",1,"Shanghai",-0.489042250572514,""
"2012.10",2012,10,"Malaria",0,"Shanxi",-0.873259097622151,""
"2012.10",2012,10,"Malaria",22,"Sichuan",0.573538973972062,""
"2012.10",2012,10,"Malaria",0,"Tianjin",-0.901718350297434,""
"2012.10",2012,10,"Malaria",1,"Tibet",0.0487049755822694,""
"2012.10",2012,10,"Malaria",198,"Total",-0.377269467282306,""
"2012.10",2012,10,"Malaria",0,"Xinjiang",-0.613968979463009,""
"2012.10",2012,10,"Malaria",32,"Yunnan",-0.433648741888453,""
"2012.10",2012,10,"Malaria",10,"Zhejiang",-0.29633803863952,""
"2012.11",2012,11,"Malaria",10,"Anhui",-0.265412199088748,""
"2012.11",2012,11,"Malaria",4,"Beijing",0.536943616738442,""
"2012.11",2012,11,"Malaria",2,"Chongqing",-0.272686549876334,""
"2012.11",2012,11,"Malaria",2,"Fujian",-1.03258021541191,""
"2012.11",2012,11,"Malaria",1,"Gansu",-0.393514481690905,""
"2012.11",2012,11,"Malaria",7,"Guangdong",-0.513146354111885,""
"2012.11",2012,11,"Malaria",17,"Guangxi",-0.0901791469384489,""
"2012.11",2012,11,"Malaria",0,"Guizhou",-0.368155900258716,""
"2012.11",2012,11,"Malaria",2,"Hainan",-0.338500781920924,""
"2012.11",2012,11,"Malaria",1,"Hebei",-1.13534287174673,""
"2012.11",2012,11,"Malaria",1,"Heilongjiang",0.122829336878894,""
"2012.11",2012,11,"Malaria",10,"Henan",-0.349756803536589,""
"2012.11",2012,11,"Malaria",8,"Hubei",-0.474108742982838,""
"2012.11",2012,11,"Malaria",16,"Hunan",0.990379648910867,""
"2012.11",2012,11,"Malaria",0,"Inner Mongolia",-0.630663563029849,""
"2012.11",2012,11,"Malaria",13,"Jiangsu",-0.541382253146289,""
"2012.11",2012,11,"Malaria",9,"Jiangxi",2.65600344265829,""
"2012.11",2012,11,"Malaria",1,"Jilin",-0.136327296952901,""
"2012.11",2012,11,"Malaria",4,"Liaoning",0.217876894394877,""
"2012.11",2012,11,"Malaria",0,"Ningxia",-0.57373485868911,""
"2012.11",2012,11,"Malaria",0,"Qinghai",-0.338538831584107,""
"2012.11",2012,11,"Malaria",2,"Shaanxi",-0.841363751371174,""
"2012.11",2012,11,"Malaria",8,"Shandong",-0.63428242245892,""
"2012.11",2012,11,"Malaria",2,"Shanghai",-0.211243102318305,""
"2012.11",2012,11,"Malaria",0,"Shanxi",-0.873259097622151,""
"2012.11",2012,11,"Malaria",15,"Sichuan",-0.143518124649753,""
"2012.11",2012,11,"Malaria",0,"Tianjin",-0.901718350297434,""
"2012.11",2012,11,"Malaria",0,"Tibet",-0.373404812797399,""
"2012.11",2012,11,"Malaria",175,"Total",-0.407310364943401,""
"2012.11",2012,11,"Malaria",0,"Xinjiang",-0.613968979463009,""
"2012.11",2012,11,"Malaria",32,"Yunnan",-0.433648741888453,""
"2012.11",2012,11,"Malaria",8,"Zhejiang",-0.450596195739544,""
"2012.12",2012,12,"Malaria",9,"Anhui",-0.267821956606365,""
"2012.12",2012,12,"Malaria",2,"Beijing",-0.497170015498557,""
"2012.12",2012,12,"Malaria",4,"Chongqing",0.713392085030005,""
"2012.12",2012,12,"Malaria",3,"Fujian",-0.793230269491764,""
"2012.12",2012,12,"Malaria",0,"Gansu",-0.820033403781692,""
"2012.12",2012,12,"Malaria",6,"Guangdong",-0.66085864794919,""
"2012.12",2012,12,"Malaria",26,"Guangxi",0.0891572869164835,""
"2012.12",2012,12,"Malaria",1,"Guizhou",-0.348262474404764,""
"2012.12",2012,12,"Malaria",2,"Hainan",-0.338500781920924,""
"2012.12",2012,12,"Malaria",4,"Hebei",-0.206425976681224,""
"2012.12",2012,12,"Malaria",1,"Heilongjiang",0.122829336878894,""
"2012.12",2012,12,"Malaria",15,"Henan",-0.29332535441048,""
"2012.12",2012,12,"Malaria",7,"Hubei",-0.507696828316772,""
"2012.12",2012,12,"Malaria",9,"Hunan",-0.336607561654368,""
"2012.12",2012,12,"Malaria",1,"Inner Mongolia",0.930979545425015,""
"2012.12",2012,12,"Malaria",25,"Jiangsu",0.187632773884132,""
"2012.12",2012,12,"Malaria",4,"Jiangxi",0.379429063236899,""
"2012.12",2012,12,"Malaria",2,"Jilin",0.681636484764504,""
"2012.12",2012,12,"Malaria",2,"Liaoning",-0.676565093120934,""
"2012.12",2012,12,"Malaria",1,"Ningxia",1.18121882671287,""
"2012.12",2012,12,"Malaria",0,"Qinghai",-0.338538831584107,""
"2012.12",2012,12,"Malaria",4,"Shaanxi",-0.223703773893983,""
"2012.12",2012,12,"Malaria",8,"Shandong",-0.63428242245892,""
"2012.12",2012,12,"Malaria",2,"Shanghai",-0.211243102318305,""
"2012.12",2012,12,"Malaria",0,"Shanxi",-0.873259097622151,""
"2012.12",2012,12,"Malaria",7,"Sichuan",-0.963011951646114,""
"2012.12",2012,12,"Malaria",0,"Tianjin",-0.901718350297434,""
"2012.12",2012,12,"Malaria",0,"Tibet",-0.373404812797399,""
"2012.12",2012,12,"Malaria",200,"Total",-0.374657215311776,""
"2012.12",2012,12,"Malaria",2,"Xinjiang",2.28153904714032,""
"2012.12",2012,12,"Malaria",38,"Yunnan",-0.381037565944501,""
"2012.12",2012,12,"Malaria",15,"Zhejiang",0.0893073541105401,""
"2013.01",2013,1,"Malaria",20,"Anhui",-0.241314623912581,""
"2013.01",2013,1,"Malaria",2,"Beijing",-0.497170015498557,""
"2013.01",2013,1,"Malaria",6,"Chongqing",1.69947071993635,""
"2013.01",2013,1,"Malaria",5,"Fujian",-0.314530377651473,""
"2013.01",2013,1,"Malaria",0,"Gansu",-0.820033403781692,""
"2013.01",2013,1,"Malaria",10,"Guangdong",-0.0700094725999724,""
"2013.01",2013,1,"Malaria",41,"Guangxi",0.388051343341371,""
"2013.01",2013,1,"Malaria",1,"Guizhou",-0.348262474404764,""
"2013.01",2013,1,"Malaria",4,"Hainan",-0.294218918625608,""
"2013.01",2013,1,"Malaria",7,"Hebei",0.722490918384284,""
"2013.01",2013,1,"Malaria",0,"Heilongjiang",-0.789617165650035,""
"2013.01",2013,1,"Malaria",11,"Henan",-0.338470513711367,""
"2013.01",2013,1,"Malaria",17,"Hubei",-0.171815974977432,""
"2013.01",2013,1,"Malaria",13,"Hunan",0.421670844382909,""
"2013.01",2013,1,"Malaria",1,"Inner Mongolia",0.930979545425015,""
"2013.01",2013,1,"Malaria",55,"Jiangsu",2.01017034146018,""
"2013.01",2013,1,"Malaria",1,"Jiangxi",-0.986515564415936,""
"2013.01",2013,1,"Malaria",0,"Jilin",-0.954291078670306,""
"2013.01",2013,1,"Malaria",5,"Liaoning",0.665097888152782,""
"2013.01",2013,1,"Malaria",1,"Ningxia",1.18121882671287,""
"2013.01",2013,1,"Malaria",0,"Qinghai",-0.338538831584107,""
"2013.01",2013,1,"Malaria",5,"Shaanxi",0.0851262148446129,""
"2013.01",2013,1,"Malaria",11,"Shandong",-0.207738135677821,""
"2013.01",2013,1,"Malaria",1,"Shanghai",-0.489042250572514,""
"2013.01",2013,1,"Malaria",1,"Shanxi",0.0534648427115603,""
"2013.01",2013,1,"Malaria",26,"Sichuan",0.983285887470243,""
"2013.01",2013,1,"Malaria",1,"Tianjin",0.251298556640269,""
"2013.01",2013,1,"Malaria",0,"Tibet",-0.373404812797399,""
"2013.01",2013,1,"Malaria",283,"Total",-0.266248758534783,""
"2013.01",2013,1,"Malaria",2,"Xinjiang",2.28153904714032,""
"2013.01",2013,1,"Malaria",21,"Yunnan",-0.530102564452365,""
"2013.01",2013,1,"Malaria",15,"Zhejiang",0.0893073541105401,""
"2013.02",2013,2,"Malaria",19,"Anhui",-0.243724381430198,""
"2013.02",2013,2,"Malaria",0,"Beijing",-1.53128364773556,""
"2013.02",2013,2,"Malaria",6,"Chongqing",1.69947071993635,""
"2013.02",2013,2,"Malaria",2,"Fujian",-1.03258021541191,""
"2013.02",2013,2,"Malaria",2,"Gansu",0.0330044403998823,""
"2013.02",2013,2,"Malaria",7,"Guangdong",-0.513146354111885,""
"2013.02",2013,2,"Malaria",32,"Guangxi",0.208714909486438,""
"2013.02",2013,2,"Malaria",1,"Guizhou",-0.348262474404764,""
"2013.02",2013,2,"Malaria",1,"Hainan",-0.360641713568582,""
"2013.02",2013,2,"Malaria",3,"Hebei",-0.51606494170306,""
"2013.02",2013,2,"Malaria",0,"Heilongjiang",-0.789617165650035,""
"2013.02",2013,2,"Malaria",14,"Henan",-0.304611644235702,""
"2013.02",2013,2,"Malaria",10,"Hubei",-0.40693257231497,""
"2013.02",2013,2,"Malaria",17,"Hunan",1.17994925042019,""
"2013.02",2013,2,"Malaria",0,"Inner Mongolia",-0.630663563029849,""
"2013.02",2013,2,"Malaria",18,"Jiangsu",-0.237625991883614,""
"2013.02",2013,2,"Malaria",4,"Jiangxi",0.379429063236899,""
"2013.02",2013,2,"Malaria",0,"Jilin",-0.954291078670306,""
"2013.02",2013,2,"Malaria",6,"Liaoning",1.11231888191069,""
"2013.02",2013,2,"Malaria",0,"Ningxia",-0.57373485868911,""
"2013.02",2013,2,"Malaria",0,"Qinghai",-0.338538831584107,""
"2013.02",2013,2,"Malaria",3,"Shaanxi",-0.532533762632579,""
"2013.02",2013,2,"Malaria",11,"Shandong",-0.207738135677821,""
"2013.02",2013,2,"Malaria",2,"Shanghai",-0.211243102318305,""
"2013.02",2013,2,"Malaria",0,"Shanxi",-0.873259097622151,""
"2013.02",2013,2,"Malaria",24,"Sichuan",0.778412430721153,""
"2013.02",2013,2,"Malaria",1,"Tianjin",0.251298556640269,""
"2013.02",2013,2,"Malaria",0,"Tibet",-0.373404812797399,""
"2013.02",2013,2,"Malaria",211,"Total",-0.360289829473861,""
"2013.02",2013,2,"Malaria",0,"Xinjiang",-0.613968979463009,""
"2013.02",2013,2,"Malaria",13,"Yunnan",-0.600250799044302,""
"2013.02",2013,2,"Malaria",15,"Zhejiang",0.0893073541105401,""
"2013.03",2013,3,"Malaria",5,"Anhui",-0.277460986676831,""
"2013.03",2013,3,"Malaria",3,"Beijing",0.0198868006199422,""
"2013.03",2013,3,"Malaria",2,"Chongqing",-0.272686549876334,""
"2013.03",2013,3,"Malaria",6,"Fujian",-0.0751804317313277,""
"2013.03",2013,3,"Malaria",1,"Gansu",-0.393514481690905,""
"2013.03",2013,3,"Malaria",4,"Guangdong",-0.956283235623798,""
"2013.03",2013,3,"Malaria",32,"Guangxi",0.208714909486438,""
"2013.03",2013,3,"Malaria",0,"Guizhou",-0.368155900258716,""
"2013.03",2013,3,"Malaria",0,"Hainan",-0.38278264521624,""
"2013.03",2013,3,"Malaria",0,"Hebei",-1.44498183676857,""
"2013.03",2013,3,"Malaria",1,"Heilongjiang",0.122829336878894,""
"2013.03",2013,3,"Malaria",11,"Henan",-0.338470513711367,""
"2013.03",2013,3,"Malaria",14,"Hubei",-0.272580230979234,""
"2013.03",2013,3,"Malaria",9,"Hunan",-0.336607561654368,""
"2013.03",2013,3,"Malaria",0,"Inner Mongolia",-0.630663563029849,""
"2013.03",2013,3,"Malaria",26,"Jiangsu",0.248384026136667,""
"2013.03",2013,3,"Malaria",1,"Jiangxi",-0.986515564415936,""
"2013.03",2013,3,"Malaria",1,"Jilin",-0.136327296952901,""
"2013.03",2013,3,"Malaria",4,"Liaoning",0.217876894394877,""
"2013.03",2013,3,"Malaria",0,"Ningxia",-0.57373485868911,""
"2013.03",2013,3,"Malaria",0,"Qinghai",-0.338538831584107,""
"2013.03",2013,3,"Malaria",4,"Shaanxi",-0.223703773893983,""
"2013.03",2013,3,"Malaria",11,"Shandong",-0.207738135677821,""
"2013.03",2013,3,"Malaria",1,"Shanghai",-0.489042250572514,""
"2013.03",2013,3,"Malaria",1,"Shanxi",0.0534648427115603,""
"2013.03",2013,3,"Malaria",14,"Sichuan",-0.245954853024299,""
"2013.03",2013,3,"Malaria",0,"Tianjin",-0.901718350297434,""
"2013.03",2013,3,"Malaria",0,"Tibet",-0.373404812797399,""
"2013.03",2013,3,"Malaria",197,"Total",-0.378575593267571,""
"2013.03",2013,3,"Malaria",0,"Xinjiang",-0.613968979463009,""
"2013.03",2013,3,"Malaria",35,"Yunnan",-0.407343153916477,""
"2013.03",2013,3,"Malaria",11,"Zhejiang",-0.219208960089508,""
"2013.04",2013,4,"Malaria",17,"Anhui",-0.248543896465431,""
"2013.04",2013,4,"Malaria",5,"Beijing",1.05400043285694,""
"2013.04",2013,4,"Malaria",5,"Chongqing",1.20643140248318,""
"2013.04",2013,4,"Malaria",5,"Fujian",-0.314530377651473,""
"2013.04",2013,4,"Malaria",0,"Gansu",-0.820033403781692,""
"2013.04",2013,4,"Malaria",14,"Guangdong",0.520839702749245,""
"2013.04",2013,4,"Malaria",71,"Guangxi",0.985839456191145,""
"2013.04",2013,4,"Malaria",4,"Guizhou",-0.288582196842908,""
"2013.04",2013,4,"Malaria",0,"Hainan",-0.38278264521624,""
"2013.04",2013,4,"Malaria",3,"Hebei",-0.51606494170306,""
"2013.04",2013,4,"Malaria",0,"Heilongjiang",-0.789617165650035,""
"2013.04",2013,4,"Malaria",22,"Henan",-0.214321325633926,""
"2013.04",2013,4,"Malaria",10,"Hubei",-0.40693257231497,""
"2013.04",2013,4,"Malaria",11,"Hunan",0.0425316413642704,""
"2013.04",2013,4,"Malaria",1,"Inner Mongolia",0.930979545425015,""
"2013.04",2013,4,"Malaria",23,"Jiangsu",0.0661302693790617,""
"2013.04",2013,4,"Malaria",7,"Jiangxi",1.74537369088973,""
"2013.04",2013,4,"Malaria",2,"Jilin",0.681636484764504,""
"2013.04",2013,4,"Malaria",4,"Liaoning",0.217876894394877,""
"2013.04",2013,4,"Malaria",1,"Ningxia",1.18121882671287,""
"2013.04",2013,4,"Malaria",0,"Qinghai",-0.338538831584107,""
"2013.04",2013,4,"Malaria",5,"Shaanxi",0.0851262148446129,""
"2013.04",2013,4,"Malaria",10,"Shandong",-0.349919564604854,""
"2013.04",2013,4,"Malaria",0,"Shanghai",-0.766841398826723,""
"2013.04",2013,4,"Malaria",5,"Shanxi",3.7603606040464,""
"2013.04",2013,4,"Malaria",20,"Sichuan",0.368665517222972,""
"2013.04",2013,4,"Malaria",1,"Tianjin",0.251298556640269,""
"2013.04",2013,4,"Malaria",0,"Tibet",-0.373404812797399,""
"2013.04",2013,4,"Malaria",344,"Total",-0.18657507343362,""
"2013.04",2013,4,"Malaria",0,"Xinjiang",-0.613968979463009,""
"2013.04",2013,4,"Malaria",78,"Yunnan",-0.0302963929848187,""
"2013.04",2013,4,"Malaria",20,"Zhejiang",0.4749527468606,""
"2013.05",2013,5,"Malaria",17,"Anhui",-0.248543896465431,""
"2013.05",2013,5,"Malaria",2,"Beijing",-0.497170015498557,""
"2013.05",2013,5,"Malaria",1,"Chongqing",-0.765725867329504,""
"2013.05",2013,5,"Malaria",4,"Fujian",-0.553880323571619,""
"2013.05",2013,5,"Malaria",2,"Gansu",0.0330044403998823,""
"2013.05",2013,5,"Malaria",10,"Guangdong",-0.0700094725999724,""
"2013.05",2013,5,"Malaria",73,"Guangxi",1.0256919970478,""
"2013.05",2013,5,"Malaria",0,"Guizhou",-0.368155900258716,""
"2013.05",2013,5,"Malaria",2,"Hainan",-0.338500781920924,""
"2013.05",2013,5,"Malaria",12,"Hebei",2.27068574349346,""
"2013.05",2013,5,"Malaria",3,"Heilongjiang",1.94772234193675,""
"2013.05",2013,5,"Malaria",28,"Henan",-0.146603586682595,""
"2013.05",2013,5,"Malaria",13,"Hubei",-0.306168316313168,""
"2013.05",2013,5,"Malaria",21,"Hunan",1.93822765645746,""
"2013.05",2013,5,"Malaria",0,"Inner Mongolia",-0.630663563029849,""
"2013.05",2013,5,"Malaria",35,"Jiangsu",0.795145296409482,""
"2013.05",2013,5,"Malaria",7,"Jiangxi",1.74537369088973,""
"2013.05",2013,5,"Malaria",2,"Jilin",0.681636484764504,""
"2013.05",2013,5,"Malaria",6,"Liaoning",1.11231888191069,""
"2013.05",2013,5,"Malaria",1,"Ningxia",1.18121882671287,""
"2013.05",2013,5,"Malaria",0,"Qinghai",-0.338538831584107,""
"2013.05",2013,5,"Malaria",3,"Shaanxi",-0.532533762632579,""
"2013.05",2013,5,"Malaria",13,"Shandong",0.0766247221762453,""
"2013.05",2013,5,"Malaria",3,"Shanghai",0.0665560459359043,""
"2013.05",2013,5,"Malaria",1,"Shanxi",0.0534648427115603,""
"2013.05",2013,5,"Malaria",33,"Sichuan",1.70034298609206,""
"2013.05",2013,5,"Malaria",2,"Tianjin",1.40431546357797,""
"2013.05",2013,5,"Malaria",0,"Tibet",-0.373404812797399,""
"2013.05",2013,5,"Malaria",386,"Total",-0.131717782052491,""
"2013.05",2013,5,"Malaria",1,"Xinjiang",0.833785033838655,""
"2013.05",2013,5,"Malaria",75,"Yunnan",-0.0566019809567948,""
"2013.05",2013,5,"Malaria",16,"Zhejiang",0.166436432660552,""
"2013.06",2013,6,"Malaria",42,"Anhui",-0.188299958525015,""
"2013.06",2013,6,"Malaria",4,"Beijing",0.536943616738442,""
"2013.06",2013,6,"Malaria",6,"Chongqing",1.69947071993635,""
"2013.06",2013,6,"Malaria",3,"Fujian",-0.793230269491764,""
"2013.06",2013,6,"Malaria",3,"Gansu",0.459523362490669,""
"2013.06",2013,6,"Malaria",11,"Guangdong",0.0777028212373319,""
"2013.06",2013,6,"Malaria",543,"Guangxi",10.3910390983609,"*"
"2013.06",2013,6,"Malaria",3,"Guizhou",-0.30847562269686,""
"2013.06",2013,6,"Malaria",1,"Hainan",-0.360641713568582,""
"2013.06",2013,6,"Malaria",9,"Hebei",1.34176884842796,""
"2013.06",2013,6,"Malaria",0,"Heilongjiang",-0.789617165650035,""
"2013.06",2013,6,"Malaria",22,"Henan",-0.214321325633926,""
"2013.06",2013,6,"Malaria",9,"Hubei",-0.440520657648904,""
"2013.06",2013,6,"Malaria",22,"Hunan",2.12779725796678,""
"2013.06",2013,6,"Malaria",3,"Inner Mongolia",4.05426576233474,""
"2013.06",2013,6,"Malaria",31,"Jiangsu",0.552140287399342,""
"2013.06",2013,6,"Malaria",5,"Jiangxi",0.834743939121177,""
"2013.06",2013,6,"Malaria",1,"Jilin",-0.136327296952901,""
"2013.06",2013,6,"Malaria",5,"Liaoning",0.665097888152782,""
"2013.06",2013,6,"Malaria",0,"Ningxia",-0.57373485868911,""
"2013.06",2013,6,"Malaria",2,"Qinghai",4.46255732542687,""
"2013.06",2013,6,"Malaria",3,"Shaanxi",-0.532533762632579,""
"2013.06",2013,6,"Malaria",17,"Shandong",0.645350437884377,""
"2013.06",2013,6,"Malaria",1,"Shanghai",-0.489042250572514,""
"2013.06",2013,6,"Malaria",1,"Shanxi",0.0534648427115603,""
"2013.06",2013,6,"Malaria",30,"Sichuan",1.39303280096842,""
"2013.06",2013,6,"Malaria",1,"Tianjin",0.251298556640269,""
"2013.06",2013,6,"Malaria",2,"Tibet",0.470814763961937,""
"2013.06",2013,6,"Malaria",872,"Total",0.503059446786287,""
"2013.06",2013,6,"Malaria",0,"Xinjiang",-0.613968979463009,""
"2013.06",2013,6,"Malaria",72,"Yunnan",-0.0829075689287709,""
"2013.06",2013,6,"Malaria",20,"Zhejiang",0.4749527468606,""
"2013.07",2013,7,"Malaria",24,"Anhui",-0.231675593842115,""
"2013.07",2013,7,"Malaria",7,"Beijing",2.08811406509394,""
"2013.07",2013,7,"Malaria",1,"Chongqing",-0.765725867329504,""
"2013.07",2013,7,"Malaria",9,"Fujian",0.642869406029109,""
"2013.07",2013,7,"Malaria",0,"Gansu",-0.820033403781692,""
"2013.07",2013,7,"Malaria",4,"Guangdong",-0.956283235623798,""
"2013.07",2013,7,"Malaria",315,"Guangxi",5.84784944070265,""
"2013.07",2013,7,"Malaria",0,"Guizhou",-0.368155900258716,""
"2013.07",2013,7,"Malaria",2,"Hainan",-0.338500781920924,""
"2013.07",2013,7,"Malaria",4,"Hebei",-0.206425976681224,""
"2013.07",2013,7,"Malaria",2,"Heilongjiang",1.03527583940782,""
"2013.07",2013,7,"Malaria",16,"Henan",-0.282039064585258,""
"2013.07",2013,7,"Malaria",18,"Hubei",-0.138227889643498,""
"2013.07",2013,7,"Malaria",30,"Hunan",3.64435407004134,""
"2013.07",2013,7,"Malaria",1,"Inner Mongolia",0.930979545425015,""
"2013.07",2013,7,"Malaria",31,"Jiangsu",0.552140287399342,""
"2013.07",2013,7,"Malaria",5,"Jiangxi",0.834743939121177,""
"2013.07",2013,7,"Malaria",1,"Jilin",-0.136327296952901,""
"2013.07",2013,7,"Malaria",3,"Liaoning",-0.229344099363028,""
"2013.07",2013,7,"Malaria",1,"Ningxia",1.18121882671287,""
"2013.07",2013,7,"Malaria",0,"Qinghai",-0.338538831584107,""
"2013.07",2013,7,"Malaria",5,"Shaanxi",0.0851262148446129,""
"2013.07",2013,7,"Malaria",17,"Shandong",0.645350437884377,""
"2013.07",2013,7,"Malaria",2,"Shanghai",-0.211243102318305,""
"2013.07",2013,7,"Malaria",3,"Shanxi",1.90691272337898,""
"2013.07",2013,7,"Malaria",14,"Sichuan",-0.245954853024299,""
"2013.07",2013,7,"Malaria",0,"Tianjin",-0.901718350297434,""
"2013.07",2013,7,"Malaria",0,"Tibet",-0.373404812797399,""
"2013.07",2013,7,"Malaria",576,"Total",0.116446155147854,""
"2013.07",2013,7,"Malaria",1,"Xinjiang",0.833785033838655,""
"2013.07",2013,7,"Malaria",36,"Yunnan",-0.398574624592485,""
"2013.07",2013,7,"Malaria",24,"Zhejiang",0.783469061060648,""
"2013.08",2013,8,"Malaria",10,"Anhui",-0.265412199088748,""
"2013.08",2013,8,"Malaria",3,"Beijing",0.0198868006199422,""
"2013.08",2013,8,"Malaria",3,"Chongqing",0.220352767576836,""
"2013.08",2013,8,"Malaria",2,"Fujian",-1.03258021541191,""
"2013.08",2013,8,"Malaria",1,"Gansu",-0.393514481690905,""
"2013.08",2013,8,"Malaria",9,"Guangdong",-0.217721766437277,""
"2013.08",2013,8,"Malaria",57,"Guangxi",0.706871670194584,""
"2013.08",2013,8,"Malaria",0,"Guizhou",-0.368155900258716,""
"2013.08",2013,8,"Malaria",0,"Hainan",-0.38278264521624,""
"2013.08",2013,8,"Malaria",2,"Hebei",-0.825703906724896,""
"2013.08",2013,8,"Malaria",4,"Heilongjiang",2.86016884446568,""
