"date","year","month","disease_en","value","province","value_norm","out_label"
"2019.10",2019,10,"Brucellosis",80,"Shaanxi",0.120685420632587,""
"2019.10",2019,10,"Brucellosis",139,"Shandong",-0.177828597200671,""
"2019.10",2019,10,"Brucellosis",0,"Shanghai",-0.572868828055843,""
"2019.10",2019,10,"Brucellosis",184,"Shanxi",-0.9841302727499,""
"2019.10",2019,10,"Brucellosis",9,"Sichuan",0.0922244201468169,""
"2019.10",2019,10,"Brucellosis",2,"Tianjin",-1.07394827772925,""
"2019.10",2019,10,"Brucellosis",3,"Tibet",1.07690288703891,""
"2019.10",2019,10,"Brucellosis",2452,"Total",-0.682046061533301,""
"2019.10",2019,10,"Brucellosis",179,"Xinjiang",-0.578310932174777,""
"2019.10",2019,10,"Brucellosis",17,"Yunnan",0.388950804484076,""
"2019.10",2019,10,"Brucellosis",5,"Zhejiang",-0.486398579681652,""
"2019.11",2019,11,"Brucellosis",2,"Anhui",-0.680644211761157,""
"2019.11",2019,11,"Brucellosis",4,"Beijing",-0.531058649929752,""
"2019.11",2019,11,"Brucellosis",1,"Chongqing",-0.449947764009014,""
"2019.11",2019,11,"Brucellosis",9,"Fujian",0.849347588059231,""
"2019.11",2019,11,"Brucellosis",126,"Gansu",0.0560782448012704,""
"2019.11",2019,11,"Brucellosis",13,"Guangdong",-0.477458775426205,""
"2019.11",2019,11,"Brucellosis",9,"Guangxi",0.254657450326277,""
"2019.11",2019,11,"Brucellosis",0,"Guizhou",-0.840559570835532,""
"2019.11",2019,11,"Brucellosis",0,"Hainan",-0.45958529564546,""
"2019.11",2019,11,"Brucellosis",171,"Hebei",-0.869874153555965,""
"2019.11",2019,11,"Brucellosis",242,"Heilongjiang",-0.810055813656591,""
"2019.11",2019,11,"Brucellosis",115,"Henan",-0.709444820432829,""
"2019.11",2019,11,"Brucellosis",2,"Hubei",-0.606966508781201,""
"2019.11",2019,11,"Brucellosis",4,"Hunan",-0.339003000902026,""
"2019.11",2019,11,"Brucellosis",903,"Inner Mongolia",-0.138241849639714,""
"2019.11",2019,11,"Brucellosis",8,"Jiangsu",-0.20665511577196,""
"2019.11",2019,11,"Brucellosis",3,"Jiangxi",0.0589712205719537,""
"2019.11",2019,11,"Brucellosis",55,"Jilin",-1.00491591926908,""
"2019.11",2019,11,"Brucellosis",92,"Liaoning",-0.550763826324071,""
"2019.11",2019,11,"Brucellosis",141,"Ningxia",0.283273545925182,""
"2019.11",2019,11,"Brucellosis",10,"Qinghai",0.676108055225975,""
"2019.11",2019,11,"Brucellosis",44,"Shaanxi",-0.689074821031224,""
"2019.11",2019,11,"Brucellosis",102,"Shandong",-0.44694515416931,""
"2019.11",2019,11,"Brucellosis",0,"Shanghai",-0.572868828055843,""
"2019.11",2019,11,"Brucellosis",137,"Shanxi",-1.186902316021,""
"2019.11",2019,11,"Brucellosis",2,"Sichuan",-0.515371759643977,""
"2019.11",2019,11,"Brucellosis",10,"Tianjin",-0.0624105791586054,""
"2019.11",2019,11,"Brucellosis",4,"Tibet",1.61022622157247,""
"2019.11",2019,11,"Brucellosis",2409,"Total",-0.709753008191118,""
"2019.11",2019,11,"Brucellosis",177,"Xinjiang",-0.584135361400192,""
"2019.11",2019,11,"Brucellosis",18,"Yunnan",0.470395536698191,""
"2019.11",2019,11,"Brucellosis",5,"Zhejiang",-0.486398579681652,""
"2019.12",2019,12,"Brucellosis",6,"Anhui",-0.385146894275251,""
"2019.12",2019,12,"Brucellosis",7,"Beijing",-0.148696421980331,""
"2019.12",2019,12,"Brucellosis",4,"Chongqing",0.587056310123348,""
"2019.12",2019,12,"Brucellosis",1,"Fujian",-0.80688020865627,""
"2019.12",2019,12,"Brucellosis",155,"Gansu",0.260273468023834,""
"2019.12",2019,12,"Brucellosis",16,"Guangdong",-0.34668547316967,""
"2019.12",2019,12,"Brucellosis",12,"Guangxi",0.532465577954944,""
"2019.12",2019,12,"Brucellosis",1,"Guizhou",-0.583447231521134,""
"2019.12",2019,12,"Brucellosis",3,"Hainan",2.1009613515221,""
"2019.12",2019,12,"Brucellosis",164,"Hebei",-0.912645218245196,""
"2019.12",2019,12,"Brucellosis",232,"Heilongjiang",-0.85559736869855,""
"2019.12",2019,12,"Brucellosis",113,"Henan",-0.719576715206469,""
"2019.12",2019,12,"Brucellosis",4,"Hubei",-0.411736044101062,""
"2019.12",2019,12,"Brucellosis",6,"Hunan",-0.108066458802829,""
"2019.12",2019,12,"Brucellosis",859,"Inner Mongolia",-0.221609628231086,""
"2019.12",2019,12,"Brucellosis",12,"Jiangsu",0.154873651683314,""
"2019.12",2019,12,"Brucellosis",4,"Jiangxi",0.346455920860228,""
"2019.12",2019,12,"Brucellosis",45,"Jilin",-1.10618651578456,""
"2019.12",2019,12,"Brucellosis",72,"Liaoning",-0.743494102022938,""
"2019.12",2019,12,"Brucellosis",159,"Ningxia",0.472032947196637,""
"2019.12",2019,12,"Brucellosis",4,"Qinghai",-0.0826894743801553,""
"2019.12",2019,12,"Brucellosis",41,"Shaanxi",-0.756554841169875,""
"2019.12",2019,12,"Brucellosis",114,"Shandong",-0.359664108665967,""
"2019.12",2019,12,"Brucellosis",0,"Shanghai",-0.572868828055843,""
"2019.12",2019,12,"Brucellosis",129,"Shanxi",-1.22141670636502,""
"2019.12",2019,12,"Brucellosis",4,"Sichuan",-0.341772851132321,""
"2019.12",2019,12,"Brucellosis",6,"Tianjin",-0.568179428443928,""
"2019.12",2019,12,"Brucellosis",2,"Tibet",0.543579552505355,""
"2019.12",2019,12,"Brucellosis",2402,"Total",-0.714263441367972,""
"2019.12",2019,12,"Brucellosis",199,"Xinjiang",-0.520066639920628,""
"2019.12",2019,12,"Brucellosis",16,"Yunnan",0.307506072269961,""
"2019.12",2019,12,"Brucellosis",12,"Zhejiang",0.692182594162351,""
"2020.01",2020,1,"Brucellosis",7,"Anhui",-0.311272564903774,""
"2020.01",2020,1,"Brucellosis",3,"Beijing",-0.658512725912893,""
"2020.01",2020,1,"Brucellosis",4,"Chongqing",0.587056310123348,""
"2020.01",2020,1,"Brucellosis",3,"Fujian",-0.392823259477395,""
"2020.01",2020,1,"Brucellosis",142,"Gansu",0.168737678303374,""
"2020.01",2020,1,"Brucellosis",26,"Guangdong",0.0892255343521154,""
"2020.01",2020,1,"Brucellosis",2,"Guangxi",-0.39356151414061,""
"2020.01",2020,1,"Brucellosis",1,"Guizhou",-0.583447231521134,""
"2020.01",2020,1,"Brucellosis",0,"Hainan",-0.45958529564546,""
"2020.01",2020,1,"Brucellosis",153,"Hebei",-0.979856891328272,""
"2020.01",2020,1,"Brucellosis",196,"Heilongjiang",-1.0195469668496,""
"2020.01",2020,1,"Brucellosis",148,"Henan",-0.542268556667758,""
"2020.01",2020,1,"Brucellosis",5,"Hubei",-0.314120811760992,""
"2020.01",2020,1,"Brucellosis",9,"Hunan",0.238338354345966,""
"2020.01",2020,1,"Brucellosis",890,"Inner Mongolia",-0.162873238768983,""
"2020.01",2020,1,"Brucellosis",5,"Jiangsu",-0.477801691363416,""
"2020.01",2020,1,"Brucellosis",5,"Jiangxi",0.633940621148501,""
"2020.01",2020,1,"Brucellosis",50,"Jilin",-1.05555121752682,""
"2020.01",2020,1,"Brucellosis",141,"Liaoning",-0.078574650861846,""
"2020.01",2020,1,"Brucellosis",136,"Ningxia",0.230840378905333,""
"2020.01",2020,1,"Brucellosis",18,"Qinghai",1.68783809470082,""
"2020.01",2020,1,"Brucellosis",42,"Shaanxi",-0.734061501123658,""
"2020.01",2020,1,"Brucellosis",181,"Shandong",0.127655062061026,""
"2020.01",2020,1,"Brucellosis",0,"Shanghai",-0.572868828055843,""
"2020.01",2020,1,"Brucellosis",157,"Shanxi",-1.10061634016096,""
"2020.01",2020,1,"Brucellosis",8,"Sichuan",0.00542496589098923,""
"2020.01",2020,1,"Brucellosis",10,"Tianjin",-0.0624105791586054,""
"2020.01",2020,1,"Brucellosis",2,"Tibet",0.543579552505355,""
"2020.01",2020,1,"Brucellosis",2530,"Total",-0.631786948991214,""
"2020.01",2020,1,"Brucellosis",167,"Xinjiang",-0.613257507527267,""
"2020.01",2020,1,"Brucellosis",12,"Yunnan",-0.0182728565865002,""
"2020.01",2020,1,"Brucellosis",7,"Zhejiang",-0.149661101440508,""
"2020.02",2020,2,"Brucellosis",6,"Anhui",-0.385146894275251,""
"2020.02",2020,2,"Brucellosis",4,"Beijing",-0.531058649929752,""
"2020.02",2020,2,"Brucellosis",5,"Chongqing",0.932724334834136,""
"2020.02",2020,2,"Brucellosis",4,"Fujian",-0.185794784887957,""
"2020.02",2020,2,"Brucellosis",97,"Gansu",-0.148116978421293,""
"2020.02",2020,2,"Brucellosis",22,"Guangdong",-0.0851388686565986,""
"2020.02",2020,2,"Brucellosis",5,"Guangxi",-0.115753386511944,""
"2020.02",2020,2,"Brucellosis",7,"Guizhou",0.959226804365255,""
"2020.02",2020,2,"Brucellosis",0,"Hainan",-0.45958529564546,""
"2020.02",2020,2,"Brucellosis",135,"Hebei",-1.08983962910058,""
"2020.02",2020,2,"Brucellosis",126,"Heilongjiang",-1.33833785214332,""
"2020.02",2020,2,"Brucellosis",164,"Henan",-0.461213398478632,""
"2020.02",2020,2,"Brucellosis",0,"Hubei",-0.802196973461339,""
"2020.02",2020,2,"Brucellosis",10,"Hunan",0.353806625395564,""
"2020.02",2020,2,"Brucellosis",761,"Inner Mongolia",-0.407292407820961,""
"2020.02",2020,2,"Brucellosis",3,"Jiangsu",-0.658566075091054,""
"2020.02",2020,2,"Brucellosis",0,"Jiangxi",-0.803482880292868,""
"2020.02",2020,2,"Brucellosis",45,"Jilin",-1.10618651578456,""
"2020.02",2020,2,"Brucellosis",126,"Liaoning",-0.223122357635996,""
"2020.02",2020,2,"Brucellosis",102,"Ningxia",-0.125705156829637,""
"2020.02",2020,2,"Brucellosis",4,"Qinghai",-0.0826894743801553,""
"2020.02",2020,2,"Brucellosis",42,"Shaanxi",-0.734061501123658,""
"2020.02",2020,2,"Brucellosis",107,"Shandong",-0.41057805187625,""
"2020.02",2020,2,"Brucellosis",0,"Shanghai",-0.572868828055843,""
"2020.02",2020,2,"Brucellosis",158,"Shanxi",-1.09630204136796,""
"2020.02",2020,2,"Brucellosis",5,"Sichuan",-0.254973396876494,""
"2020.02",2020,2,"Brucellosis",8,"Tianjin",-0.315295003801267,""
"2020.02",2020,2,"Brucellosis",1,"Tibet",0.0102562179717992,""
"2020.02",2020,2,"Brucellosis",2064,"Total",-0.932052929050349,""
"2020.02",2020,2,"Brucellosis",92,"Xinjiang",-0.831673603480329,""
"2020.02",2020,2,"Brucellosis",14,"Yunnan",0.14461660784173,""
"2020.02",2020,2,"Brucellosis",11,"Zhejiang",0.523813855041779,""
"2020.03",2020,3,"Brucellosis",9,"Anhui",-0.163523906160821,""
"2020.03",2020,3,"Brucellosis",4,"Beijing",-0.531058649929752,""
"2020.03",2020,3,"Brucellosis",3,"Chongqing",0.241388285412561,""
"2020.03",2020,3,"Brucellosis",6,"Fujian",0.228262164290918,""
"2020.03",2020,3,"Brucellosis",179,"Gansu",0.42926261827699,""
"2020.03",2020,3,"Brucellosis",38,"Guangdong",0.612318743378257,""
"2020.03",2020,3,"Brucellosis",14,"Guangxi",0.717670996374054,""
"2020.03",2020,3,"Brucellosis",0,"Guizhou",-0.840559570835532,""
"2020.03",2020,3,"Brucellosis",0,"Hainan",-0.45958529564546,""
"2020.03",2020,3,"Brucellosis",247,"Hebei",-0.405502594072894,""
"2020.03",2020,3,"Brucellosis",277,"Heilongjiang",-0.650660371009734,""
"2020.03",2020,3,"Brucellosis",231,"Henan",-0.12179492356167,""
"2020.03",2020,3,"Brucellosis",5,"Hubei",-0.314120811760992,""
"2020.03",2020,3,"Brucellosis",13,"Hunan",0.70021143854436,""
"2020.03",2020,3,"Brucellosis",1689,"Inner Mongolia",1.35100983156071,""
"2020.03",2020,3,"Brucellosis",7,"Jiangsu",-0.297037307635779,""
"2020.03",2020,3,"Brucellosis",7,"Jiangxi",1.20891002172505,""
"2020.03",2020,3,"Brucellosis",95,"Jilin",-0.599833533207123,""
"2020.03",2020,3,"Brucellosis",186,"Liaoning",0.355068469460605,""
"2020.03",2020,3,"Brucellosis",198,"Ningxia",0.881011649951456,""
"2020.03",2020,3,"Brucellosis",15,"Qinghai",1.30843932989775,""
"2020.03",2020,3,"Brucellosis",82,"Shaanxi",0.165672100725021,""
"2020.03",2020,3,"Brucellosis",181,"Shandong",0.127655062061026,""
"2020.03",2020,3,"Brucellosis",2,"Shanghai",2.86434414027922,""
"2020.03",2020,3,"Brucellosis",304,"Shanxi",-0.466414417589632,""
"2020.03",2020,3,"Brucellosis",14,"Sichuan",0.526221691425955,""
"2020.03",2020,3,"Brucellosis",10,"Tianjin",-0.0624105791586054,""
"2020.03",2020,3,"Brucellosis",6,"Tibet",2.67687289063958,""
"2020.03",2020,3,"Brucellosis",4130,"Total",0.399169205718264,""
"2020.03",2020,3,"Brucellosis",272,"Xinjiang",-0.307474973192981,""
"2020.03",2020,3,"Brucellosis",25,"Yunnan",1.040508662197,""
"2020.03",2020,3,"Brucellosis",11,"Zhejiang",0.523813855041779,""
"2020.04",2020,4,"Brucellosis",27,"Anhui",1.16621402252576,""
"2020.04",2020,4,"Brucellosis",6,"Beijing",-0.276150497963471,""
"2020.04",2020,4,"Brucellosis",6,"Chongqing",1.27839235954492,""
"2020.04",2020,4,"Brucellosis",12,"Fujian",1.47043301182754,""
"2020.04",2020,4,"Brucellosis",241,"Gansu",0.865817923097642,""
"2020.04",2020,4,"Brucellosis",44,"Guangdong",0.873865347891328,""
"2020.04",2020,4,"Brucellosis",19,"Guangxi",1.18068454242183,""
"2020.04",2020,4,"Brucellosis",7,"Guizhou",0.959226804365255,""
"2020.04",2020,4,"Brucellosis",0,"Hainan",-0.45958529564546,""
"2020.04",2020,4,"Brucellosis",296,"Hebei",-0.106105141248283,""
"2020.04",2020,4,"Brucellosis",250,"Heilongjiang",-0.773622569623023,""
"2020.04",2020,4,"Brucellosis",290,"Henan",0.17709597226073,""
"2020.04",2020,4,"Brucellosis",7,"Hubei",-0.118890347080854,""
"2020.04",2020,4,"Brucellosis",23,"Hunan",1.85489414904034,""
"2020.04",2020,4,"Brucellosis",1841,"Inner Mongolia",1.63900761214908,""
"2020.04",2020,4,"Brucellosis",23,"Jiangsu",1.14907776218532,""
"2020.04",2020,4,"Brucellosis",6,"Jiangxi",0.921425321436775,""
"2020.04",2020,4,"Brucellosis",124,"Jilin",-0.306148803312207,""
"2020.04",2020,4,"Brucellosis",345,"Liaoning",1.8872741612666,""
"2020.04",2020,4,"Brucellosis",278,"Ningxia",1.71994232226903,""
"2020.04",2020,4,"Brucellosis",15,"Qinghai",1.30843932989775,""
"2020.04",2020,4,"Brucellosis",135,"Shaanxi",1.35781912317452,""
"2020.04",2020,4,"Brucellosis",264,"Shandong",0.731348960125809,""
"2020.04",2020,4,"Brucellosis",0,"Shanghai",-0.572868828055843,""
"2020.04",2020,4,"Brucellosis",313,"Shanxi",-0.427585728452612,""
"2020.04",2020,4,"Brucellosis",11,"Sichuan",0.265823328658472,""
"2020.04",2020,4,"Brucellosis",12,"Tianjin",0.190473845484056,""
"2020.04",2020,4,"Brucellosis",8,"Tibet",3.74351955970669,""
"2020.04",2020,4,"Brucellosis",4977,"Total",0.944931620117593,""
"2020.04",2020,4,"Brucellosis",318,"Xinjiang",-0.173513101008436,""
"2020.04",2020,4,"Brucellosis",40,"Yunnan",2.26217964540873,""
"2020.04",2020,4,"Brucellosis",16,"Zhejiang",1.36565755064464,""
"2020.05",2020,5,"Brucellosis",25,"Anhui",1.01846536378281,""
"2020.05",2020,5,"Brucellosis",4,"Beijing",-0.531058649929752,""
"2020.05",2020,5,"Brucellosis",6,"Chongqing",1.27839235954492,""
"2020.05",2020,5,"Brucellosis",17,"Fujian",2.50557538477473,""
"2020.05",2020,5,"Brucellosis",272,"Gansu",1.08409557550797,""
"2020.05",2020,5,"Brucellosis",43,"Guangdong",0.83027424713915,""
"2020.05",2020,5,"Brucellosis",25,"Guangxi",1.73630079767916,""
"2020.05",2020,5,"Brucellosis",6,"Guizhou",0.702114465050856,""
"2020.05",2020,5,"Brucellosis",1,"Hainan",0.393930253410394,""
"2020.05",2020,5,"Brucellosis",346,"Hebei",0.19940246367479,""
"2020.05",2020,5,"Brucellosis",262,"Heilongjiang",-0.718972703572672,""
"2020.05",2020,5,"Brucellosis",393,"Henan",0.698888553103224,""
"2020.05",2020,5,"Brucellosis",6,"Hubei",-0.216505579420923,""
"2020.05",2020,5,"Brucellosis",20,"Hunan",1.50848933589155,""
"2020.05",2020,5,"Brucellosis",2080,"Inner Mongolia",2.09184622767949,""
"2020.05",2020,5,"Brucellosis",25,"Jiangsu",1.32984214591296,""
"2020.05",2020,5,"Brucellosis",11,"Jiangxi",2.35884882287814,""
"2020.05",2020,5,"Brucellosis",142,"Jilin",-0.123861729584328,""
"2020.05",2020,5,"Brucellosis",328,"Liaoning",1.72345342692256,""
"2020.05",2020,5,"Brucellosis",281,"Ningxia",1.75140222248094,""
"2020.05",2020,5,"Brucellosis",21,"Qinghai",2.06723685950388,""
"2020.05",2020,5,"Brucellosis",145,"Shaanxi",1.58275252363669,""
"2020.05",2020,5,"Brucellosis",275,"Shandong",0.811356585170539,""
"2020.05",2020,5,"Brucellosis",1,"Shanghai",1.14573765611169,""
"2020.05",2020,5,"Brucellosis",427,"Shanxi",0.0642443339496422,""
"2020.05",2020,5,"Brucellosis",20,"Sichuan",1.04701841696092,""
"2020.05",2020,5,"Brucellosis",18,"Tianjin",0.94912711941204,""
"2020.05",2020,5,"Brucellosis",7,"Tibet",3.21019622517314,""
"2020.05",2020,5,"Brucellosis",5683,"Total",1.39984102338315,""
"2020.05",2020,5,"Brucellosis",431,"Xinjiang",0.155567150227511,""
"2020.05",2020,5,"Brucellosis",33,"Yunnan",1.69206651990992,""
"2020.05",2020,5,"Brucellosis",12,"Zhejiang",0.692182594162351,""
"2020.06",2020,6,"Brucellosis",29,"Anhui",1.31396268126871,""
"2020.06",2020,6,"Brucellosis",4,"Beijing",-0.531058649929752,""
"2020.06",2020,6,"Brucellosis",7,"Chongqing",1.62406038425571,""
"2020.06",2020,6,"Brucellosis",11,"Fujian",1.26340453723811,""
"2020.06",2020,6,"Brucellosis",326,"Gansu",1.46432116357757,""
"2020.06",2020,6,"Brucellosis",44,"Guangdong",0.873865347891328,""
"2020.06",2020,6,"Brucellosis",10,"Guangxi",0.347260159535833,""
"2020.06",2020,6,"Brucellosis",3,"Guizhou",-0.0692225528923379,""
"2020.06",2020,6,"Brucellosis",1,"Hainan",0.393930253410394,""
"2020.06",2020,6,"Brucellosis",373,"Hebei",0.36437657033325,""
"2020.06",2020,6,"Brucellosis",326,"Heilongjiang",-0.427506751304134,""
"2020.06",2020,6,"Brucellosis",393,"Henan",0.698888553103224,""
"2020.06",2020,6,"Brucellosis",10,"Hubei",0.173955349939355,""
"2020.06",2020,6,"Brucellosis",24,"Hunan",1.97036242008994,""
"2020.06",2020,6,"Brucellosis",1981,"Inner Mongolia",1.90426872584891,""
"2020.06",2020,6,"Brucellosis",19,"Jiangsu",0.787548994730045,""
"2020.06",2020,6,"Brucellosis",10,"Jiangxi",2.07136412258987,""
"2020.06",2020,6,"Brucellosis",153,"Jilin",-0.0124640734172908,""
"2020.06",2020,6,"Brucellosis",385,"Liaoning",2.27273471266433,""
"2020.06",2020,6,"Brucellosis",332,"Ningxia",2.2862205260834,""
"2020.06",2020,6,"Brucellosis",25,"Qinghai",2.5731018792413,""
"2020.06",2020,6,"Brucellosis",141,"Shaanxi",1.49277916345182,""
"2020.06",2020,6,"Brucellosis",302,"Shandong",1.00773893755306,""
"2020.06",2020,6,"Brucellosis",0,"Shanghai",-0.572868828055843,""
"2020.06",2020,6,"Brucellosis",377,"Shanxi",-0.151470605700469,""
"2020.06",2020,6,"Brucellosis",14,"Sichuan",0.526221691425955,""
"2020.06",2020,6,"Brucellosis",20,"Tianjin",1.2020115440547,""
"2020.06",2020,6,"Brucellosis",5,"Tibet",2.14354955610602,""
"2020.06",2020,6,"Brucellosis",5887,"Total",1.53128793310861,""
"2020.06",2020,6,"Brucellosis",484,"Xinjiang",0.309914524701008,""
"2020.06",2020,6,"Brucellosis",59,"Yunnan",3.80962955747692,""
"2020.06",2020,6,"Brucellosis",19,"Zhejiang",1.87076376800635,""
"2020.07",2020,7,"Brucellosis",31,"Anhui",1.46171134001167,""
"2020.07",2020,7,"Brucellosis",9,"Beijing",0.106211729985951,""
"2020.07",2020,7,"Brucellosis",7,"Chongqing",1.62406038425571,""
"2020.07",2020,7,"Brucellosis",16,"Fujian",2.29854691018529,""
"2020.07",2020,7,"Brucellosis",335,"Gansu",1.5276920949225,""
"2020.07",2020,7,"Brucellosis",39,"Guangdong",0.655909844130436,""
"2020.07",2020,7,"Brucellosis",8,"Guangxi",0.162054741116722,""
"2020.07",2020,7,"Brucellosis",6,"Guizhou",0.702114465050856,""
"2020.07",2020,7,"Brucellosis",1,"Hainan",0.393930253410394,""
"2020.07",2020,7,"Brucellosis",328,"Hebei",0.0894197259024839,""
"2020.07",2020,7,"Brucellosis",367,"Heilongjiang",-0.240786375632102,""
"2020.07",2020,7,"Brucellosis",370,"Henan",0.582371763206356,""
"2020.07",2020,7,"Brucellosis",8,"Hubei",-0.0212751147407843,""
"2020.07",2020,7,"Brucellosis",14,"Hunan",0.815679709593958,""
"2020.07",2020,7,"Brucellosis",1713,"Inner Mongolia",1.39648316533782,""
"2020.07",2020,7,"Brucellosis",22,"Jiangsu",1.0586955703215,""
"2020.07",2020,7,"Brucellosis",2,"Jiangxi",-0.22851347971632,""
"2020.07",2020,7,"Brucellosis",135,"Jilin",-0.19475114714517,""
"2020.07",2020,7,"Brucellosis",381,"Liaoning",2.23418865752456,""
"2020.07",2020,7,"Brucellosis",347,"Ningxia",2.44352002714294,""
"2020.07",2020,7,"Brucellosis",58,"Qinghai",6.74648829207502,""
"2020.07",2020,7,"Brucellosis",152,"Shaanxi",1.74020590396021,""
"2020.07",2020,7,"Brucellosis",271,"Shandong",0.782262903336091,""
"2020.07",2020,7,"Brucellosis",0,"Shanghai",-0.572868828055843,""
"2020.07",2020,7,"Brucellosis",434,"Shanxi",0.0944444255006578,""
"2020.07",2020,7,"Brucellosis",13,"Sichuan",0.439422237170127,""
"2020.07",2020,7,"Brucellosis",18,"Tianjin",0.94912711941204,""
"2020.07",2020,7,"Brucellosis",3,"Tibet",1.07690288703891,""
"2020.07",2020,7,"Brucellosis",5447,"Total",1.2477749905635,""
"2020.07",2020,7,"Brucellosis",311,"Xinjiang",-0.193898603297388,""
"2020.07",2020,7,"Brucellosis",34,"Yunnan",1.77351125212404,""
"2020.07",2020,7,"Brucellosis",14,"Zhejiang",1.0289200724035,""
"2020.08",2020,8,"Brucellosis",15,"Anhui",0.279722070068039,""
"2020.08",2020,8,"Brucellosis",4,"Beijing",-0.531058649929752,""
"2020.08",2020,8,"Brucellosis",2,"Chongqing",-0.104279739298226,""
"2020.08",2020,8,"Brucellosis",10,"Fujian",1.05637606264867,""
"2020.08",2020,8,"Brucellosis",271,"Gansu",1.07705436091409,""
"2020.08",2020,8,"Brucellosis",25,"Guangdong",0.0456344335999369,""
"2020.08",2020,8,"Brucellosis",13,"Guangxi",0.625068287164499,""
"2020.08",2020,8,"Brucellosis",6,"Guizhou",0.702114465050856,""
"2020.08",2020,8,"Brucellosis",0,"Hainan",-0.45958529564546,""
"2020.08",2020,8,"Brucellosis",294,"Hebei",-0.118325445445206,""
"2020.08",2020,8,"Brucellosis",328,"Heilongjiang",-0.418398440295742,""
"2020.08",2020,8,"Brucellosis",328,"Henan",0.369601972959902,""
"2020.08",2020,8,"Brucellosis",10,"Hubei",0.173955349939355,""
"2020.08",2020,8,"Brucellosis",15,"Hunan",0.931147980643556,""
"2020.08",2020,8,"Brucellosis",1245,"Inner Mongolia",0.509753156684134,""
"2020.08",2020,8,"Brucellosis",19,"Jiangsu",0.787548994730045,""
"2020.08",2020,8,"Brucellosis",0,"Jiangxi",-0.803482880292868,""
"2020.08",2020,8,"Brucellosis",126,"Jilin",-0.285894684009109,""
"2020.08",2020,8,"Brucellosis",343,"Liaoning",1.86800113369671,""
"2020.08",2020,8,"Brucellosis",338,"Ningxia",2.34914032650722,""
"2020.08",2020,8,"Brucellosis",23,"Qinghai",2.32016936937259,""
"2020.08",2020,8,"Brucellosis",124,"Shaanxi",1.11039238266613,""
"2020.08",2020,8,"Brucellosis",206,"Shandong",0.309490573526322,""
"2020.08",2020,8,"Brucellosis",0,"Shanghai",-0.572868828055843,""
"2020.08",2020,8,"Brucellosis",346,"Shanxi",-0.285213868283538,""
"2020.08",2020,8,"Brucellosis",11,"Sichuan",0.265823328658472,""
"2020.08",2020,8,"Brucellosis",8,"Tianjin",-0.315295003801267,""
"2020.08",2020,8,"Brucellosis",3,"Tibet",1.07690288703891,""
"2020.08",2020,8,"Brucellosis",4321,"Total",0.522239596686707,""
"2020.08",2020,8,"Brucellosis",153,"Xinjiang",-0.654028512105172,""
"2020.08",2020,8,"Brucellosis",47,"Yunnan",2.83229277090753,""
"2020.08",2020,8,"Brucellosis",8,"Zhejiang",0.0187076376800635,""
"2020.09",2020,9,"Brucellosis",28,"Anhui",1.24008835189724,""
"2020.09",2020,9,"Brucellosis",6,"Beijing",-0.276150497963471,""
"2020.09",2020,9,"Brucellosis",1,"Chongqing",-0.449947764009014,""
"2020.09",2020,9,"Brucellosis",9,"Fujian",0.849347588059231,""
"2020.09",2020,9,"Brucellosis",231,"Gansu",0.795405777158827,""
"2020.09",2020,9,"Brucellosis",21,"Guangdong",-0.128729969408777,""
"2020.09",2020,9,"Brucellosis",7,"Guangxi",0.0694520319071665,""
"2020.09",2020,9,"Brucellosis",6,"Guizhou",0.702114465050856,""
"2020.09",2020,9,"Brucellosis",1,"Hainan",0.393930253410394,""
"2020.09",2020,9,"Brucellosis",217,"Hebei",-0.588807157026738,""
"2020.09",2020,9,"Brucellosis",250,"Heilongjiang",-0.773622569623023,""
"2020.09",2020,9,"Brucellosis",225,"Henan",-0.152190607882592,""
"2020.09",2020,9,"Brucellosis",9,"Hubei",0.0763401175992851,""
"2020.09",2020,9,"Brucellosis",19,"Hunan",1.39302106484195,""
"2020.09",2020,9,"Brucellosis",844,"Inner Mongolia",-0.250030461841782,""
"2020.09",2020,9,"Brucellosis",14,"Jiangsu",0.335638035410952,""
"2020.09",2020,9,"Brucellosis",1,"Jiangxi",-0.515998180004594,""
"2020.09",2020,9,"Brucellosis",62,"Jilin",-0.934026501708234,""
"2020.09",2020,9,"Brucellosis",224,"Liaoning",0.721255993288453,""
"2020.09",2020,9,"Brucellosis",226,"Ningxia",1.17463738526261,""
"2020.09",2020,9,"Brucellosis",24,"Qinghai",2.44663562430695,""
"2020.09",2020,9,"Brucellosis",86,"Shaanxi",0.255645460909889,""
"2020.09",2020,9,"Brucellosis",202,"Shandong",0.280396891691874,""
"2020.09",2020,9,"Brucellosis",0,"Shanghai",-0.572868828055843,""
"2020.09",2020,9,"Brucellosis",273,"Shanxi",-0.600157680172701,""
"2020.09",2020,9,"Brucellosis",11,"Sichuan",0.265823328658472,""
"2020.09",2020,9,"Brucellosis",10,"Tianjin",-0.0624105791586054,""
"2020.09",2020,9,"Brucellosis",6,"Tibet",2.67687289063958,""
"2020.09",2020,9,"Brucellosis",3324,"Total",-0.120174957216636,""
"2020.09",2020,9,"Brucellosis",267,"Xinjiang",-0.322036046256518,""
"2020.09",2020,9,"Brucellosis",38,"Yunnan",2.0992901809805,""
"2020.09",2020,9,"Brucellosis",6,"Zhejiang",-0.31802984056108,""
"2020.10",2020,10,"Brucellosis",22,"Anhui",0.796842375668376,""
