"date","year","month","disease_en","value","province","value_norm","out_label"
"2008.12",2008,12,"HFMD",159,"Shanxi",-0.813050619194417,""
"2008.12",2008,12,"HFMD",386,"Sichuan",-1.05189759718397,""
"2008.12",2008,12,"HFMD",138,"Tianjin",-0.658412299268345,""
"2008.12",2008,12,"HFMD",2,"Tibet",-0.794154845373001,""
"2008.12",2008,12,"HFMD",15686,"Total",-1.14345025276295,""
"2008.12",2008,12,"HFMD",143,"Xinjiang",-0.54200998531991,""
"2008.12",2008,12,"HFMD",369,"Yunnan",-1.20278735879622,""
"2008.12",2008,12,"HFMD",364,"Zhejiang",-0.990730616230859,""
"2009.01",2009,1,"HFMD",574,"Anhui",-1.09204753114015,""
"2009.01",2009,1,"HFMD",63,"Beijing",-0.859991050757451,""
"2009.01",2009,1,"HFMD",151,"Chongqing",-0.813734848157234,""
"2009.01",2009,1,"HFMD",300,"Fujian",-1.08981713246236,""
"2009.01",2009,1,"HFMD",28,"Gansu",-0.840697804469945,""
"2009.01",2009,1,"HFMD",541,"Guangdong",-0.904580703163526,""
"2009.01",2009,1,"HFMD",1120,"Guangxi",-0.907658841367439,""
"2009.01",2009,1,"HFMD",17,"Guizhou",-1.07635609131882,""
"2009.01",2009,1,"HFMD",115,"Hainan",-1.05108740754142,""
"2009.01",2009,1,"HFMD",120,"Hebei",-0.791741266715271,""
"2009.01",2009,1,"HFMD",61,"Heilongjiang",-0.543115986285382,""
"2009.01",2009,1,"HFMD",277,"Henan",-0.817007718422828,""
"2009.01",2009,1,"HFMD",368,"Hubei",-1.05966327829298,""
"2009.01",2009,1,"HFMD",567,"Hunan",-1.00686317024991,""
"2009.01",2009,1,"HFMD",26,"Inner Mongolia",-0.848886928047346,""
"2009.01",2009,1,"HFMD",943,"Jiangsu",-1.07884991495883,""
"2009.01",2009,1,"HFMD",134,"Jiangxi",-1.14085472611968,""
"2009.01",2009,1,"HFMD",67,"Jilin",-0.651432097746008,""
"2009.01",2009,1,"HFMD",146,"Liaoning",-0.621916512080768,""
"2009.01",2009,1,"HFMD",14,"Ningxia",-0.809603541335937,""
"2009.01",2009,1,"HFMD",6,"Qinghai",-0.659270817081244,""
"2009.01",2009,1,"HFMD",161,"Shaanxi",-0.875618301166716,""
"2009.01",2009,1,"HFMD",374,"Shandong",-0.830444650720271,""
"2009.01",2009,1,"HFMD",294,"Shanghai",-0.950963268752503,""
"2009.01",2009,1,"HFMD",39,"Shanxi",-0.865846663356685,""
"2009.01",2009,1,"HFMD",205,"Sichuan",-1.0884911631964,""
"2009.01",2009,1,"HFMD",35,"Tianjin",-0.722798155594381,""
"2009.01",2009,1,"HFMD",2,"Tibet",-0.794154845373001,""
"2009.01",2009,1,"HFMD",7512,"Total",-1.213649477404,""
"2009.01",2009,1,"HFMD",37,"Xinjiang",-0.692253338991224,""
"2009.01",2009,1,"HFMD",397,"Yunnan",-1.19600308547254,""
"2009.01",2009,1,"HFMD",330,"Zhejiang",-0.994118532303141,""
"2009.02",2009,2,"HFMD",1101,"Anhui",-1.00159465188722,""
"2009.02",2009,2,"HFMD",155,"Beijing",-0.825718260081716,""
"2009.02",2009,2,"HFMD",158,"Chongqing",-0.811953381860379,""
"2009.02",2009,2,"HFMD",211,"Fujian",-1.10832675126959,""
"2009.02",2009,2,"HFMD",25,"Gansu",-0.84373348866901,""
"2009.02",2009,2,"HFMD",707,"Guangdong",-0.898404400316983,""
"2009.02",2009,2,"HFMD",1034,"Guangxi",-0.913369269471094,""
"2009.02",2009,2,"HFMD",35,"Guizhou",-1.06927231172442,""
"2009.02",2009,2,"HFMD",143,"Hainan",-1.04042737105064,""
"2009.02",2009,2,"HFMD",136,"Hebei",-0.789108159846359,""
"2009.02",2009,2,"HFMD",15,"Heilongjiang",-0.571533257410829,""
"2009.02",2009,2,"HFMD",741,"Henan",-0.74821700392097,""
"2009.02",2009,2,"HFMD",389,"Hubei",-1.05567249244996,""
"2009.02",2009,2,"HFMD",406,"Hunan",-1.02319653397253,""
"2009.02",2009,2,"HFMD",32,"Inner Mongolia",-0.844879452523424,""
"2009.02",2009,2,"HFMD",846,"Jiangsu",-1.0919541875302,""
"2009.02",2009,2,"HFMD",148,"Jiangxi",-1.13574986466645,""
"2009.02",2009,2,"HFMD",48,"Jilin",-0.663508557312066,""
"2009.02",2009,2,"HFMD",37,"Liaoning",-0.656419407275586,""
"2009.02",2009,2,"HFMD",14,"Ningxia",-0.809603541335937,""
"2009.02",2009,2,"HFMD",4,"Qinghai",-0.667582632449949,""
"2009.02",2009,2,"HFMD",193,"Shaanxi",-0.868083348090005,""
"2009.02",2009,2,"HFMD",503,"Shandong",-0.814668051491481,""
"2009.02",2009,2,"HFMD",362,"Shanghai",-0.924688217090639,""
"2009.02",2009,2,"HFMD",43,"Shanxi",-0.864086795217943,""
"2009.02",2009,2,"HFMD",164,"Sichuan",-1.0967803135086,""
"2009.02",2009,2,"HFMD",26,"Tianjin",-0.728424104205394,""
"2009.02",2009,2,"HFMD",0,"Tibet",-0.808627760779332,""
"2009.02",2009,2,"HFMD",8227,"Total",-1.20750897757303,""
"2009.02",2009,2,"HFMD",11,"Xinjiang",-0.729105482344565,""
"2009.02",2009,2,"HFMD",184,"Yunnan",-1.24761202182765,""
"2009.02",2009,2,"HFMD",356,"Zhejiang",-0.991527772953749,""
"2009.03",2009,3,"HFMD",4714,"Anhui",-0.381468935111404,""
"2009.03",2009,3,"HFMD",1232,"Beijing",-0.424503090975563,""
"2009.03",2009,3,"HFMD",711,"Chongqing",-0.671217544408815,""
"2009.03",2009,3,"HFMD",765,"Fujian",-0.993109573525714,""
"2009.03",2009,3,"HFMD",415,"Gansu",-0.4490945427906,""
"2009.03",2009,3,"HFMD",5010,"Guangdong",-0.738304212674371,""
"2009.03",2009,3,"HFMD",5501,"Guangxi",-0.616759009714982,""
"2009.03",2009,3,"HFMD",258,"Guizhou",-0.981512153416051,""
"2009.03",2009,3,"HFMD",851,"Hainan",-0.770880734069496,""
"2009.03",2009,3,"HFMD",3217,"Hebei",-0.282070518401537,""
"2009.03",2009,3,"HFMD",93,"Heilongjiang",-0.523347449850288,""
"2009.03",2009,3,"HFMD",11937,"Henan",0.911655495136795,""
"2009.03",2009,3,"HFMD",3542,"Hubei",-0.456484503735115,""
"2009.03",2009,3,"HFMD",2242,"Hunan",-0.83693531785623,""
"2009.03",2009,3,"HFMD",185,"Inner Mongolia",-0.742688826663436,""
"2009.03",2009,3,"HFMD",6154,"Jiangsu",-0.374866777130066,""
"2009.03",2009,3,"HFMD",1314,"Jiangxi",-0.710587832204612,""
"2009.03",2009,3,"HFMD",235,"Jilin",-0.544650771056654,""
"2009.03",2009,3,"HFMD",253,"Liaoning",-0.588046697531727,""
"2009.03",2009,3,"HFMD",64,"Ningxia",-0.729408128067367,""
"2009.03",2009,3,"HFMD",36,"Qinghai",-0.534593586550666,""
"2009.03",2009,3,"HFMD",1417,"Shaanxi",-0.579871392905837,""
"2009.03",2009,3,"HFMD",7751,"Shandong",0.0717566865726096,""
"2009.03",2009,3,"HFMD",1266,"Shanghai",-0.575384589115258,""
"2009.03",2009,3,"HFMD",628,"Shanxi",-0.606706079926885,""
"2009.03",2009,3,"HFMD",1173,"Sichuan",-0.892786346069178,""
"2009.03",2009,3,"HFMD",224,"Tianjin",-0.60465323476311,""
"2009.03",2009,3,"HFMD",5,"Tibet",-0.772445472263506,""
"2009.03",2009,3,"HFMD",63917,"Total",-0.729237039689522,""
"2009.03",2009,3,"HFMD",64,"Xinjiang",-0.653983805508908,""
"2009.03",2009,3,"HFMD",415,"Yunnan",-1.19164176690732,""
"2009.03",2009,3,"HFMD",2245,"Zhejiang",-0.803299141761345,""
"2009.04",2009,4,"HFMD",12552,"Anhui",0.963824551766211,""
"2009.04",2009,4,"HFMD",3475,"Beijing",0.411082446912183,""
"2009.04",2009,4,"HFMD",2534,"Chongqing",-0.20727282167066,""
"2009.04",2009,4,"HFMD",2137,"Fujian",-0.707770281351362,""
"2009.04",2009,4,"HFMD",1946,"Gansu",1.10011629346541,""
"2009.04",2009,4,"HFMD",14469,"Guangdong",-0.386366570352391,""
"2009.04",2009,4,"HFMD",11757,"Guangxi",-0.201358565337495,""
"2009.04",2009,4,"HFMD",2135,"Guizhou",-0.242831359044702,""
"2009.04",2009,4,"HFMD",1502,"Hainan",-0.523034885658869,""
"2009.04",2009,4,"HFMD",23917,"Hebei",3.12451149325307,""
"2009.04",2009,4,"HFMD",789,"Heilongjiang",-0.0933817823870068,""
"2009.04",2009,4,"HFMD",37640,"Henan",4.72227561332916,""
"2009.04",2009,4,"HFMD",7709,"Hubei",0.33540142997081,""
"2009.04",2009,4,"HFMD",8342,"Hunan",-0.218093586750886,""
"2009.04",2009,4,"HFMD",1869,"Inner Mongolia",0.382075970383757,""
"2009.04",2009,4,"HFMD",15674,"Jiangsu",0.911243273173113,""
"2009.04",2009,4,"HFMD",5059,"Jiangxi",0.654962606534301,""
"2009.04",2009,4,"HFMD",499,"Jilin",-0.376851543401955,""
"2009.04",2009,4,"HFMD",1067,"Liaoning",-0.330382874700699,""
"2009.04",2009,4,"HFMD",442,"Ningxia",-0.123130803756974,""
"2009.04",2009,4,"HFMD",178,"Qinghai",0.0555453046274051,""
"2009.04",2009,4,"HFMD",7728,"Shaanxi",0.906162634191617,""
"2009.04",2009,4,"HFMD",24830,"Shandong",2.16050504493307,""
"2009.04",2009,4,"HFMD",2741,"Shanghai",-0.00544780674392379,""
"2009.04",2009,4,"HFMD",4518,"Shanxi",1.10476568499997,""
"2009.04",2009,4,"HFMD",4042,"Sichuan",-0.312747998612573,""
"2009.04",2009,4,"HFMD",994,"Tianjin",-0.123322075820893,""
"2009.04",2009,4,"HFMD",24,"Tibet",-0.634952775903367,""
"2009.04",2009,4,"HFMD",209645,"Total",0.522291295090283,""
"2009.04",2009,4,"HFMD",642,"Xinjiang",0.165267689038445,""
"2009.04",2009,4,"HFMD",2116,"Yunnan",-0.779497162493958,""
"2009.04",2009,4,"HFMD",6318,"Zhejiang",-0.397446725219968,""
"2009.05",2009,5,"HFMD",8640,"Anhui",0.292379269721655,""
"2009.05",2009,5,"HFMD",4434,"Beijing",0.768339036673372,""
"2009.05",2009,5,"HFMD",1661,"Chongqing",-0.429447118407034,""
"2009.05",2009,5,"HFMD",1764,"Fujian",-0.785344301745701,""
"2009.05",2009,5,"HFMD",2276,"Gansu",1.43404155536253,""
"2009.05",2009,5,"HFMD",10340,"Guangdong",-0.539992801999231,""
"2009.05",2009,5,"HFMD",6177,"Guangxi",-0.571872388807184,""
"2009.05",2009,5,"HFMD",2284,"Guizhou",-0.184193405735522,""
"2009.05",2009,5,"HFMD",815,"Hainan",-0.784586495271927,""
"2009.05",2009,5,"HFMD",24203,"Hebei",3.17157827853486,""
"2009.05",2009,5,"HFMD",1922,"Heilongjiang",0.606547960768019,""
"2009.05",2009,5,"HFMD",18112,"Henan",1.82713537024234,""
"2009.05",2009,5,"HFMD",4993,"Hubei",-0.180740205725204,""
"2009.05",2009,5,"HFMD",6465,"Hunan",-0.408514230895924,""
"2009.05",2009,5,"HFMD",4050,"Inner Mongolia",1.83879332332908,""
"2009.05",2009,5,"HFMD",10765,"Jiangsu",0.248059004587157,""
"2009.05",2009,5,"HFMD",3766,"Jiangxi",0.183492188032455,""
"2009.05",2009,5,"HFMD",1030,"Jilin",-0.0393462786873891,""
"2009.05",2009,5,"HFMD",2483,"Liaoning",0.117838222509049,""
"2009.05",2009,5,"HFMD",604,"Ningxia",0.136702335233194,""
"2009.05",2009,5,"HFMD",425,"Qinghai",1.0820545026625,""
"2009.05",2009,5,"HFMD",6403,"Shaanxi",0.594168483359082,""
"2009.05",2009,5,"HFMD",20844,"Shandong",1.67302035868535,""
"2009.05",2009,5,"HFMD",2181,"Shanghai",-0.221830585135752,""
"2009.05",2009,5,"HFMD",7240,"Shanxi",2.30235595341409,""
"2009.05",2009,5,"HFMD",2907,"Sichuan",-0.542215940182196,""
"2009.05",2009,5,"HFMD",1410,"Tianjin",0.136721771088149,""
"2009.05",2009,5,"HFMD",15,"Tibet",-0.700080895231854,""
"2009.05",2009,5,"HFMD",167792,"Total",0.162853058131434,""
"2009.05",2009,5,"HFMD",1559,"Xinjiang",1.46501443730821,""
"2009.05",2009,5,"HFMD",3035,"Yunnan",-0.556827620191854,""
"2009.05",2009,5,"HFMD",4989,"Zhejiang",-0.529874385810071,""
"2009.06",2009,6,"HFMD",8037,"Anhui",0.188881952473989,""
"2009.06",2009,6,"HFMD",3948,"Beijing",0.58728929462547,""
"2009.06",2009,6,"HFMD",1323,"Chongqing",-0.515466491026615,""
"2009.06",2009,6,"HFMD",1923,"Fujian",-0.75227655578672,""
"2009.06",2009,6,"HFMD",2990,"Gansu",2.15653439473993,""
"2009.06",2009,6,"HFMD",13553,"Guangdong",-0.420447855939339,""
"2009.06",2009,6,"HFMD",4170,"Guangxi",-0.705137844668057,""
"2009.06",2009,6,"HFMD",1948,"Guizhou",-0.316423958164277,""
"2009.06",2009,6,"HFMD",822,"Hainan",-0.781921486149233,""
"2009.06",2009,6,"HFMD",18248,"Hebei",2.19156881576176,""
"2009.06",2009,6,"HFMD",6422,"Heilongjiang",3.38649839695303,""
"2009.06",2009,6,"HFMD",9582,"Henan",0.562512967869821,""
"2009.06",2009,6,"HFMD",4029,"Hubei",-0.363936279661492,""
"2009.06",2009,6,"HFMD",5095,"Hunan",-0.547499996734337,""
"2009.06",2009,6,"HFMD",9000,"Inner Mongolia",5.144960630564,""
"2009.06",2009,6,"HFMD",11961,"Jiangsu",0.409633334436169,""
"2009.06",2009,6,"HFMD",2849,"Jiangxi",-0.150876237154083,""
"2009.06",2009,6,"HFMD",2732,"Jilin",1.04245025717738,""
"2009.06",2009,6,"HFMD",5652,"Liaoning",1.12095450574188,""
"2009.06",2009,6,"HFMD",1000,"Ningxia",0.771850008320272,""
"2009.06",2009,6,"HFMD",754,"Qinghai",2.44934813081451,""
"2009.06",2009,6,"HFMD",4635,"Shaanxi",0.17786232587084,""
"2009.06",2009,6,"HFMD",27171,"Shandong",2.44680751620901,""
"2009.06",2009,6,"HFMD",3766,"Shanghai",0.390609957276834,""
"2009.06",2009,6,"HFMD",8513,"Shanxi",2.86243398856882,""
"2009.06",2009,6,"HFMD",2400,"Sichuan",-0.644718359896556,""
"2009.06",2009,6,"HFMD",1692,"Tianjin",0.313001494233221,""
"2009.06",2009,6,"HFMD",23,"Tibet",-0.642189233606532,""
"2009.06",2009,6,"HFMD",177453,"Total",0.245822804798565,""
"2009.06",2009,6,"HFMD",1950,"Xinjiang",2.0192139777373,""
"2009.06",2009,6,"HFMD",2587,"Yunnan",-0.665375993370682,""
"2009.06",2009,6,"HFMD",8678,"Zhejiang",-0.162285491967414,""
"2009.07",2009,7,"HFMD",5634,"Anhui",-0.223562580438349,""
"2009.07",2009,7,"HFMD",3475,"Beijing",0.411082446912183,""
"2009.07",2009,7,"HFMD",570,"Chongqing",-0.707101365531185,""
"2009.07",2009,7,"HFMD",1485,"Fujian",-0.843368837107687,""
"2009.07",2009,7,"HFMD",1834,"Gansu",0.986784083366999,""
"2009.07",2009,7,"HFMD",10544,"Guangdong",-0.532402646693841,""
"2009.07",2009,7,"HFMD",2934,"Guangxi",-0.787208648576396,""
"2009.07",2009,7,"HFMD",1929,"Guizhou",-0.323901281069475,""
"2009.07",2009,7,"HFMD",641,"Hainan",-0.850831007750344,""
"2009.07",2009,7,"HFMD",16789,"Hebei",1.95146238315287,""
"2009.07",2009,7,"HFMD",12290,"Heilongjiang",7.01155376573828,""
"2009.07",2009,7,"HFMD",6513,"Henan",0.107515763546109,""
"2009.07",2009,7,"HFMD",2246,"Hubei",-0.702773001475186,""
"2009.07",2009,7,"HFMD",2594,"Hunan",-0.801225106487528,""
"2009.07",2009,7,"HFMD",6957,"Inner Mongolia",3.78041521466886,""
"2009.07",2009,7,"HFMD",8896,"Jiangsu",-0.00443465970030557,""
"2009.07",2009,7,"HFMD",1424,"Jiangxi",-0.670478206500665,""
"2009.07",2009,7,"HFMD",6570,"Jilin",3.48189508952107,""
"2009.07",2009,7,"HFMD",11538,"Liaoning",2.98411084626206,""
"2009.07",2009,7,"HFMD",1081,"Ningxia",0.901766577815356,""
"2009.07",2009,7,"HFMD",542,"Qinghai",1.56829570173176,""
"2009.07",2009,7,"HFMD",2694,"Shaanxi",-0.279179671688368,""
"2009.07",2009,7,"HFMD",26176,"Shandong",2.32511979347532,""
"2009.07",2009,7,"HFMD",3205,"Shanghai",0.173840781066448,""
"2009.07",2009,7,"HFMD",4442,"Shanxi",1.07132819036387,""
"2009.07",2009,7,"HFMD",1776,"Sichuan",-0.770875184160383,""
"2009.07",2009,7,"HFMD",1562,"Tianjin",0.231737792074145,""
"2009.07",2009,7,"HFMD",19,"Tibet",-0.671135064419193,""
"2009.07",2009,7,"HFMD",157073,"Total",0.0707970893367978,""
"2009.07",2009,7,"HFMD",872,"Xinjiang",0.491267418702617,""
"2009.07",2009,7,"HFMD",2084,"Yunnan",-0.787250617721017,""
"2009.07",2009,7,"HFMD",7757,"Zhejiang",-0.254058159690127,""
"2009.08",2009,8,"HFMD",3906,"Anhui",-0.520151907476435,""
"2009.08",2009,8,"HFMD",2631,"Beijing",0.0966668454956616,""
"2009.08",2009,8,"HFMD",212,"Chongqing",-0.798210641856067,""
"2009.08",2009,8,"HFMD",1176,"Fujian",-0.907632569820424,""
"2009.08",2009,8,"HFMD",823,"Gansu",-0.036241491717802,""
"2009.08",2009,8,"HFMD",6250,"Guangdong",-0.692167974543569,""
"2009.08",2009,8,"HFMD",2068,"Guangxi",-0.844711331573664,""
"2009.08",2009,8,"HFMD",1193,"Guizhou",-0.613549157818176,""
"2009.08",2009,8,"HFMD",964,"Hainan",-0.727859872517421,""
"2009.08",2009,8,"HFMD",10589,"Hebei",0.931133471449561,""
"2009.08",2009,8,"HFMD",7960,"Heilongjiang",4.33662367936471,""
"2009.08",2009,8,"HFMD",4896,"Henan",-0.132213946258858,""
"2009.08",2009,8,"HFMD",1051,"Hubei",-0.929867719684589,""
"2009.08",2009,8,"HFMD",1296,"Hunan",-0.932906510909616,""
"2009.08",2009,8,"HFMD",3250,"Inner Mongolia",1.30446325347293,""
"2009.08",2009,8,"HFMD",5007,"Jiangsu",-0.529821422896635,""
"2009.08",2009,8,"HFMD",693,"Jiangxi",-0.937024900951438,""
"2009.08",2009,8,"HFMD",5090,"Jilin",2.54120244963867,""
"2009.08",2009,8,"HFMD",8092,"Liaoning",1.89331289358919,""
"2009.08",2009,8,"HFMD",688,"Ningxia",0.271430629524392,""
"2009.08",2009,8,"HFMD",221,"Qinghai",0.234249335054567,""
"2009.08",2009,8,"HFMD",1459,"Shaanxi",-0.569981766992655,""
"2009.08",2009,8,"HFMD",15105,"Shandong",0.97114514183245,""
"2009.08",2009,8,"HFMD",1842,"Shanghai",-0.35281944562652,""
"2009.08",2009,8,"HFMD",2343,"Shanxi",0.147837384558864,""
"2009.08",2009,8,"HFMD",758,"Sichuan",-0.976688721180538,""
"2009.08",2009,8,"HFMD",1192,"Tianjin",0.000448793621391352,""
"2009.08",2009,8,"HFMD",21,"Tibet",-0.656662149012862,""
"2009.08",2009,8,"HFMD",97041,"Total",-0.444764429338414,""
"2009.08",2009,8,"HFMD",493,"Xinjiang",-0.045923440178779,""
"2009.08",2009,8,"HFMD",1202,"Yunnan",-1.00095522741683,""
"2009.08",2009,8,"HFMD",4570,"Zhejiang",-0.571625469171435,""
"2009.09",2009,9,"HFMD",2712,"Anhui",-0.725086893867334,""
"2009.09",2009,9,"HFMD",2079,"Beijing",-0.108969898558746,""
"2009.09",2009,9,"HFMD",234,"Chongqing",-0.792611747780236,""
"2009.09",2009,9,"HFMD",3020,"Fujian",-0.524129905994254,""
"2009.09",2009,9,"HFMD",1172,"Gansu",0.316909770106724,""
"2009.09",2009,9,"HFMD",9800,"Guangdong",-0.560084389572322,""
"2009.09",2009,9,"HFMD",3401,"Guangxi",-0.756199695967016,""
"2009.09",2009,9,"HFMD",898,"Guizhou",-0.729644434504137,""
"2009.09",2009,9,"HFMD",1256,"Hainan",-0.616690920542147,""
"2009.09",2009,9,"HFMD",6349,"Hebei",0.233360151187942,""
"2009.09",2009,9,"HFMD",4614,"Heilongjiang",2.26957608837025,""
"2009.09",2009,9,"HFMD",3030,"Henan",-0.408859362768485,""
"2009.09",2009,9,"HFMD",1189,"Hubei",-0.903642555573377,""
"2009.09",2009,9,"HFMD",1627,"Hunan",-0.899326738287343,""
"2009.09",2009,9,"HFMD",3869,"Inner Mongolia",1.71790114502413,""
"2009.09",2009,9,"HFMD",4266,"Jiangsu",-0.629927257694393,""
"2009.09",2009,9,"HFMD",699,"Jiangxi",-0.934837103185768,""
"2009.09",2009,9,"HFMD",5258,"Jilin",2.64798377632802,""
"2009.09",2009,9,"HFMD",4054,"Liaoning",0.615123069766475,""
"2009.09",2009,9,"HFMD",758,"Ningxia",0.383704208100391,""
"2009.09",2009,9,"HFMD",162,"Qinghai",-0.0109492183222367,""
"2009.09",2009,9,"HFMD",1607,"Shaanxi",-0.53513260901287,""
"2009.09",2009,9,"HFMD",6837,"Shandong",-0.0400247994360243,""
"2009.09",2009,9,"HFMD",1778,"Shanghai",-0.377548906014158,""
"2009.09",2009,9,"HFMD",2423,"Shanxi",0.18303474733371,""
"2009.09",2009,9,"HFMD",1014,"Sichuan",-0.924932075328711,""
"2009.09",2009,9,"HFMD",1117,"Tianjin",-0.046434111470383,""
"2009.09",2009,9,"HFMD",178,"Tibet",0.479461710384074,""
"2009.09",2009,9,"HFMD",85164,"Total",-0.546765431425726,""
"2009.09",2009,9,"HFMD",377,"Xinjiang",-0.21034069513984,""
"2009.09",2009,9,"HFMD",1119,"Yunnan",-1.02106575191202,""
"2009.09",2009,9,"HFMD",8267,"Zhejiang",-0.203239418605888,""
"2009.10",2009,10,"HFMD",2944,"Anhui",-0.685267030514999,""
"2009.10",2009,10,"HFMD",1362,"Beijing",-0.376074147629416,""
"2009.10",2009,10,"HFMD",350,"Chongqing",-0.763090306289492,""
"2009.10",2009,10,"HFMD",2755,"Fujian",-0.579242815925889,""
"2009.10",2009,10,"HFMD",938,"Gansu",0.0801264025796778,""
"2009.10",2009,10,"HFMD",10049,"Guangdong",-0.550819935302508,""
"2009.10",2009,10,"HFMD",3280,"Guangxi",-0.764234135508204,""
"2009.10",2009,10,"HFMD",802,"Guizhou",-0.767424592340924,""
"2009.10",2009,10,"HFMD",1821,"Hainan",-0.401586612781772,""
"2009.10",2009,10,"HFMD",3889,"Hebei",-0.171480029907242,""
"2009.10",2009,10,"HFMD",1654,"Heilongjiang",0.440986468124112,""
"2009.10",2009,10,"HFMD",2912,"Henan",-0.426353553094389,""
"2009.10",2009,10,"HFMD",2020,"Hubei",-0.745721458642822,""
"2009.10",2009,10,"HFMD",2120,"Hunan",-0.849312152478337,""
"2009.10",2009,10,"HFMD",2229,"Inner Mongolia",0.622524501819024,""
"2009.10",2009,10,"HFMD",6011,"Jiangsu",-0.394185447003317,""
"2009.10",2009,10,"HFMD",686,"Jiangxi",-0.939577331678053,""
"2009.10",2009,10,"HFMD",2421,"Jilin",0.844777682175061,""
"2009.10",2009,10,"HFMD",2045,"Liaoning",-0.020806438916,""
"2009.10",2009,10,"HFMD",551,"Ningxia",0.0516951971685093,""
"2009.10",2009,10,"HFMD",72,"Qinghai",-0.384980909913972,""
"2009.10",2009,10,"HFMD",1287,"Shaanxi",-0.610482139779973,""
"2009.10",2009,10,"HFMD",4827,"Shandong",-0.285846229279957,""
"2009.10",2009,10,"HFMD",2163,"Shanghai",-0.228785745869775,""
"2009.10",2009,10,"HFMD",2192,"Shanxi",0.0814023623213433,""
"2009.10",2009,10,"HFMD",1760,"Sichuan",-0.774109974526123,""
"2009.10",2009,10,"HFMD",1027,"Tianjin",-0.102693597580512,""
"2009.10",2009,10,"HFMD",13,"Tibet",-0.714553810638184,""
"2009.10",2009,10,"HFMD",75533,"Total",-0.629477534743306,""
"2009.10",2009,10,"HFMD",287,"Xinjiang",-0.337905806747559,""
"2009.10",2009,10,"HFMD",855,"Yunnan",-1.08503175753526,""
"2009.10",2009,10,"HFMD",10211,"Zhejiang",-0.00953033494361557,""
"2009.11",2009,11,"HFMD",3227,"Anhui",-0.636693662718831,""
"2009.11",2009,11,"HFMD",1070,"Beijing",-0.48485300499153,""
"2009.11",2009,11,"HFMD",599,"Chongqing",-0.699721005158499,""
"2009.11",2009,11,"HFMD",1798,"Fujian",-0.77827321141485,""
"2009.11",2009,11,"HFMD",363,"Gansu",-0.501713068907721,""
"2009.11",2009,11,"HFMD",6278,"Guangdong",-0.69112618852126,""
"2009.11",2009,11,"HFMD",2266,"Guangxi",-0.831564066869901,""
"2009.11",2009,11,"HFMD",652,"Guizhou",-0.826456088960904,""
"2009.11",2009,11,"HFMD",1715,"Hainan",-0.441942465211152,""
"2009.11",2009,11,"HFMD",2145,"Hebei",-0.458488678618625,""
"2009.11",2009,11,"HFMD",315,"Heilongjiang",-0.386203228331828,""
"2009.11",2009,11,"HFMD",3009,"Henan",-0.411972735623095,""
"2009.11",2009,11,"HFMD",2828,"Hubei",-0.592171222397469,""
"2009.11",2009,11,"HFMD",2460,"Hunan",-0.814819334679023,""
"2009.11",2009,11,"HFMD",601,"Inner Mongolia",-0.464837190338239,""
"2009.11",2009,11,"HFMD",7870,"Jiangsu",-0.143042738651047,""
"2009.11",2009,11,"HFMD",431,"Jiangxi",-1.03255873671902,""
"2009.11",2009,11,"HFMD",836,"Jilin",-0.162653286888191,""
"2009.11",2009,11,"HFMD",832,"Liaoning",-0.404769850579435,""
"2009.11",2009,11,"HFMD",171,"Ningxia",-0.557789943672626,""
"2009.11",2009,11,"HFMD",17,"Qinghai",-0.613555832553365,""
"2009.11",2009,11,"HFMD",1137,"Shaanxi",-0.645802232327052,""
"2009.11",2009,11,"HFMD",3197,"Shandong",-0.485193955969315,""
"2009.11",2009,11,"HFMD",2539,"Shanghai",-0.0835001660924048,""
"2009.11",2009,11,"HFMD",764,"Shanxi",-0.546870563209648,""
"2009.11",2009,11,"HFMD",3116,"Sichuan",-0.499961491029728,""
"2009.11",2009,11,"HFMD",602,"Tianjin",-0.368363393100567,""
"2009.11",2009,11,"HFMD",34,"Tibet",-0.562588198871715,""
"2009.11",2009,11,"HFMD",60424,"Total",-0.759235313688931,""
"2009.11",2009,11,"HFMD",102,"Xinjiang",-0.600122980607871,""
"2009.11",2009,11,"HFMD",490,"Yunnan",-1.1734696062189,""
"2009.11",2009,11,"HFMD",8960,"Zhejiang",-0.134185717485541,""
"2009.12",2009,12,"HFMD",2656,"Anhui",-0.734698585021347,""
"2009.12",2009,12,"HFMD",559,"Beijing",-0.67521600537523,""
"2009.12",2009,12,"HFMD",661,"Chongqing",-0.683942303672067,""
"2009.12",2009,12,"HFMD",1980,"Fujian",-0.740422080820293,""
"2009.12",2009,12,"HFMD",98,"Gansu",-0.769865173158436,""
"2009.12",2009,12,"HFMD",5537,"Guangdong",-0.71869631146878,""
"2009.12",2009,12,"HFMD",1936,"Guangxi",-0.853476174709506,""
"2009.12",2009,12,"HFMD",393,"Guizhou",-0.928383806458069,""
"2009.12",2009,12,"HFMD",1268,"Hainan",-0.61212233347467,""
"2009.12",2009,12,"HFMD",537,"Hebei",-0.723115918944258,""
"2009.12",2009,12,"HFMD",102,"Heilongjiang",-0.517787548977918,""
"2009.12",2009,12,"HFMD",3016,"Henan",-0.410934944671558,""
"2009.12",2009,12,"HFMD",2847,"Hubei",-0.58856051139665,""
