"date","year","month","disease_en","value","province","value_norm","out_label"
"2018.10",2018,10,"AIDS",123,"Jiangxi",0.83689498860794,""
"2018.10",2018,10,"AIDS",37,"Jilin",0.312905328194454,""
"2018.10",2018,10,"AIDS",134,"Liaoning",1.79091951538796,""
"2018.10",2018,10,"AIDS",11,"Ningxia",1.10609866755293,""
"2018.10",2018,10,"AIDS",9,"Qinghai",0.0278488840413281,""
"2018.10",2018,10,"AIDS",59,"Shaanxi",0.343373234182688,""
"2018.10",2018,10,"AIDS",75,"Shandong",0.809608130992352,""
"2018.10",2018,10,"AIDS",80,"Shanghai",2.16220183095751,""
"2018.10",2018,10,"AIDS",48,"Shanxi",0.729096595485476,""
"2018.10",2018,10,"AIDS",1465,"Sichuan",1.57521479535346,""
"2018.10",2018,10,"AIDS",22,"Tianjin",0.655750121692511,""
"2018.10",2018,10,"AIDS",2,"Tibet",0.00520057909357263,""
"2018.10",2018,10,"AIDS",5706,"Total",1.13621361199346,""
"2018.10",2018,10,"AIDS",204,"Xinjiang",1.02072026389972,""
"2018.10",2018,10,"AIDS",465,"Yunnan",0.439147615094694,""
"2018.10",2018,10,"AIDS",144,"Zhejiang",0.66467884258043,""
"2018.11",2018,11,"AIDS",130,"Anhui",1.28489250247486,""
"2018.11",2018,11,"AIDS",108,"Beijing",2.32053022746048,""
"2018.11",2018,11,"AIDS",337,"Chongqing",1.08588017435943,""
"2018.11",2018,11,"AIDS",132,"Fujian",2.13142323287576,""
"2018.11",2018,11,"AIDS",82,"Gansu",2.25702326143331,""
"2018.11",2018,11,"AIDS",427,"Guangdong",1.1164183655792,""
"2018.11",2018,11,"AIDS",616,"Guangxi",0.791643700432986,""
"2018.11",2018,11,"AIDS",532,"Guizhou",2.52393946659087,""
"2018.11",2018,11,"AIDS",23,"Hainan",1.40328042542768,""
"2018.11",2018,11,"AIDS",110,"Hebei",1.88616575018031,""
"2018.11",2018,11,"AIDS",55,"Heilongjiang",0.866070329746781,""
"2018.11",2018,11,"AIDS",316,"Henan",1.03734216250787,""
"2018.11",2018,11,"AIDS",145,"Hubei",1.3934061509531,""
"2018.11",2018,11,"AIDS",266,"Hunan",0.99445394489658,""
"2018.11",2018,11,"AIDS",46,"Inner Mongolia",2.24920795837041,""
"2018.11",2018,11,"AIDS",224,"Jiangsu",2.14835561012063,""
"2018.11",2018,11,"AIDS",147,"Jiangxi",1.27377937752988,""
"2018.11",2018,11,"AIDS",51,"Jilin",1.01961188122102,""
"2018.11",2018,11,"AIDS",120,"Liaoning",1.47670291660845,""
"2018.11",2018,11,"AIDS",20,"Ningxia",2.88497899887518,""
"2018.11",2018,11,"AIDS",13,"Qinghai",0.570902122847229,""
"2018.11",2018,11,"AIDS",118,"Shaanxi",1.94196061274488,""
"2018.11",2018,11,"AIDS",82,"Shandong",1.00099982060409,""
"2018.11",2018,11,"AIDS",27,"Shanghai",-0.406390958188371,""
"2018.11",2018,11,"AIDS",38,"Shanxi",0.279535058348186,""
"2018.11",2018,11,"AIDS",2230,"Sichuan",3.09938523877876,""
"2018.11",2018,11,"AIDS",22,"Tianjin",0.655750121692511,""
"2018.11",2018,11,"AIDS",4,"Tibet",0.816490917690905,""
"2018.11",2018,11,"AIDS",7517,"Total",2.07596261531611,""
"2018.11",2018,11,"AIDS",331,"Xinjiang",2.69046687029517,""
"2018.11",2018,11,"AIDS",609,"Yunnan",1.29794556281709,""
"2018.11",2018,11,"AIDS",156,"Zhejiang",0.866950974417156,""
"2018.12",2018,12,"AIDS",142,"Anhui",1.56404312253163,""
"2018.12",2018,12,"AIDS",77,"Beijing",1.2171889453841,""
"2018.12",2018,12,"AIDS",299,"Chongqing",0.795942708373448,""
"2018.12",2018,12,"AIDS",125,"Fujian",1.94267015767502,""
"2018.12",2018,12,"AIDS",63,"Gansu",1.4885519813805,""
"2018.12",2018,12,"AIDS",508,"Guangdong",1.73060841197235,""
"2018.12",2018,12,"AIDS",519,"Guangxi",0.210074981384926,""
"2018.12",2018,12,"AIDS",501,"Guizhou",2.30894693034241,""
"2018.12",2018,12,"AIDS",27,"Hainan",1.86756832864448,""
"2018.12",2018,12,"AIDS",137,"Hebei",2.64070370627866,""
"2018.12",2018,12,"AIDS",90,"Heilongjiang",2.280591418714,""
"2018.12",2018,12,"AIDS",350,"Henan",1.40383473654226,""
"2018.12",2018,12,"AIDS",155,"Hubei",1.60961000966474,""
"2018.12",2018,12,"AIDS",346,"Hunan",1.81772328037315,""
"2018.12",2018,12,"AIDS",49,"Inner Mongolia",2.46429363971846,""
"2018.12",2018,12,"AIDS",220,"Jiangsu",2.08236340515412,""
"2018.12",2018,12,"AIDS",188,"Jiangxi",2.02012354193818,""
"2018.12",2018,12,"AIDS",45,"Jilin",0.716737644209633,""
"2018.12",2018,12,"AIDS",154,"Liaoning",2.23980037078726,""
"2018.12",2018,12,"AIDS",8,"Ningxia",0.513138557112186,""
"2018.12",2018,12,"AIDS",22,"Qinghai",1.7927719101605,""
"2018.12",2018,12,"AIDS",128,"Shaanxi",2.21290762606051,""
"2018.12",2018,12,"AIDS",116,"Shandong",1.93061659871826,""
"2018.12",2018,12,"AIDS",44,"Shanghai",0.417497294933892,""
"2018.12",2018,12,"AIDS",99,"Shanxi",3.02186043488565,""
"2018.12",2018,12,"AIDS",2533,"Sichuan",3.70307627715505,""
"2018.12",2018,12,"AIDS",38,"Tianjin",2.3310339535702,""
"2018.12",2018,12,"AIDS",4,"Tibet",0.816490917690905,""
"2018.12",2018,12,"AIDS",7897,"Total",2.27314904340148,""
"2018.12",2018,12,"AIDS",223,"Xinjiang",1.27052487430534,""
"2018.12",2018,12,"AIDS",498,"Yunnan",0.63595547811441,""
"2018.12",2018,12,"AIDS",189,"Zhejiang",1.42319933696815,""
"2019.01",2019,1,"AIDS",54,"Anhui",-0.483061424551368,""
"2019.01",2019,1,"AIDS",36,"Beijing",-0.242068879297568,""
"2019.01",2019,1,"AIDS",208,"Chongqing",0.101618776670182,""
"2019.01",2019,1,"AIDS",58,"Fujian",0.136033580753647,""
"2019.01",2019,1,"AIDS",22,"Gansu",-0.169728149259785,""
"2019.01",2019,1,"AIDS",271,"Guangdong",-0.0664661682149988,""
"2019.01",2019,1,"AIDS",411,"Guangxi",-0.437444829513945,""
"2019.01",2019,1,"AIDS",186,"Guizhou",0.124345352333938,""
"2019.01",2019,1,"AIDS",6,"Hainan",-0.569943163243694,""
"2019.01",2019,1,"AIDS",43,"Hebei",0.0137937850473819,""
"2019.01",2019,1,"AIDS",32,"Heilongjiang",-0.063472100145965,""
"2019.01",2019,1,"AIDS",128,"Henan",-0.989146188035222,""
"2019.01",2019,1,"AIDS",84,"Hubei",0.0745626128120911,""
"2019.01",2019,1,"AIDS",141,"Hunan",-0.291904391785563,""
"2019.01",2019,1,"AIDS",7,"Inner Mongolia",-0.546905899154228,""
"2019.01",2019,1,"AIDS",64,"Jiangsu",-0.491332588539707,""
"2019.01",2019,1,"AIDS",124,"Jiangxi",0.855098504813021,""
"2019.01",2019,1,"AIDS",42,"Jilin",0.565300525703941,""
"2019.01",2019,1,"AIDS",34,"Liaoning",-0.45348476160852,""
"2019.01",2019,1,"AIDS",5,"Ningxia",-0.0798215533285624,""
"2019.01",2019,1,"AIDS",12,"Qinghai",0.435138813145753,""
"2019.01",2019,1,"AIDS",45,"Shaanxi",-0.035952584459189,""
"2019.01",2019,1,"AIDS",42,"Shandong",-0.0926669771772844,""
"2019.01",2019,1,"AIDS",23,"Shanghai",-0.600247017746551,""
"2019.01",2019,1,"AIDS",32,"Shanxi",0.00979813606581276,""
"2019.01",2019,1,"AIDS",799,"Sichuan",0.248289938724381,""
"2019.01",2019,1,"AIDS",17,"Tianjin",0.132223924230731,""
"2019.01",2019,1,"AIDS",1,"Tibet",-0.400444590205094,""
"2019.01",2019,1,"AIDS",3571,"Total",0.0283372331453991,""
"2019.01",2019,1,"AIDS",208,"Xinjiang",1.07331070819564,""
"2019.01",2019,1,"AIDS",343,"Yunnan",-0.288445090614561,""
"2019.01",2019,1,"AIDS",93,"Zhejiang",-0.194977717725655,""
"2019.02",2019,2,"AIDS",70,"Anhui",-0.110860597809005,""
"2019.02",2019,2,"AIDS",36,"Beijing",-0.242068879297568,""
"2019.02",2019,2,"AIDS",229,"Chongqing",0.261847376294012,""
"2019.02",2019,2,"AIDS",36,"Fujian",-0.457190369877252,""
"2019.02",2019,2,"AIDS",11,"Gansu",-0.614632574553519,""
"2019.02",2019,2,"AIDS",212,"Guangdong",-0.513839164970499,""
"2019.02",2019,2,"AIDS",390,"Guangxi",-0.563351459410948,""
"2019.02",2019,2,"AIDS",173,"Guizhou",0.0341871919716834,""
"2019.02",2019,2,"AIDS",8,"Hainan",-0.337799211635296,""
"2019.02",2019,2,"AIDS",37,"Hebei",-0.153881316307806,""
"2019.02",2019,2,"AIDS",20,"Heilongjiang",-0.548450759220441,""
"2019.02",2019,2,"AIDS",133,"Henan",-0.935250221265459,""
"2019.02",2019,2,"AIDS",78,"Hubei",-0.0551597024148929,""
"2019.02",2019,2,"AIDS",110,"Hunan",-0.610921259282735,""
"2019.02",2019,2,"AIDS",10,"Inner Mongolia",-0.331820217806179,""
"2019.02",2019,2,"AIDS",62,"Jiangsu",-0.524328691022962,""
"2019.02",2019,2,"AIDS",93,"Jiangxi",0.29078950245552,""
"2019.02",2019,2,"AIDS",47,"Jilin",0.817695723213427,""
"2019.02",2019,2,"AIDS",39,"Liaoning",-0.341264547758696,""
"2019.02",2019,2,"AIDS",10,"Ningxia",0.908445297406019,""
"2019.02",2019,2,"AIDS",9,"Qinghai",0.0278488840413281,""
"2019.02",2019,2,"AIDS",44,"Shaanxi",-0.0630472857907516,""
"2019.02",2019,2,"AIDS",47,"Shandong",0.0440413725453878,""
"2019.02",2019,2,"AIDS",16,"Shanghai",-0.939495121973365,""
"2019.02",2019,2,"AIDS",34,"Shanxi",0.0997104434932706,""
"2019.02",2019,2,"AIDS",860,"Sichuan",0.369825098265483,""
"2019.02",2019,2,"AIDS",16,"Tianjin",0.0275186847383756,""
"2019.02",2019,2,"AIDS",1,"Tibet",-0.400444590205094,""
"2019.02",2019,2,"AIDS",3492,"Total",-0.0126567874302436,""
"2019.02",2019,2,"AIDS",160,"Xinjiang",0.442225376644597,""
"2019.02",2019,2,"AIDS",395,"Yunnan",0.0216763905074162,""
"2019.02",2019,2,"AIDS",106,"Zhejiang",0.0241504250974648,""
"2019.03",2019,3,"AIDS",109,"Anhui",0.796378917375506,""
"2019.03",2019,3,"AIDS",34,"Beijing",-0.313252187818625,""
"2019.03",2019,3,"AIDS",321,"Chongqing",0.963801241312699,""
"2019.03",2019,3,"AIDS",107,"Fujian",1.45730510715883,""
"2019.03",2019,3,"AIDS",59,"Gansu",1.32676855400096,""
"2019.03",2019,3,"AIDS",359,"Guangdong",0.600802030335577,""
"2019.03",2019,3,"AIDS",597,"Guangxi",0.677728178145222,""
"2019.03",2019,3,"AIDS",394,"Guizhou",1.56687591813001,""
"2019.03",2019,3,"AIDS",16,"Hainan",0.590776594798293,""
"2019.03",2019,3,"AIDS",78,"Hebei",0.991898542952644,""
"2019.03",2019,3,"AIDS",62,"Heilongjiang",1.14897454754023,""
"2019.03",2019,3,"AIDS",249,"Henan",0.315136207793044,""
"2019.03",2019,3,"AIDS",136,"Hubei",1.19882267811262,""
"2019.03",2019,3,"AIDS",269,"Hunan",1.02532654497695,""
"2019.03",2019,3,"AIDS",31,"Inner Mongolia",1.17377955163017,""
"2019.03",2019,3,"AIDS",143,"Jiangsu",0.812013459548834,""
"2019.03",2019,3,"AIDS",180,"Jiangxi",1.87449541229754,""
"2019.03",2019,3,"AIDS",77,"Jilin",2.33206690827035,""
"2019.03",2019,3,"AIDS",94,"Liaoning",0.893157804589369,""
"2019.03",2019,3,"AIDS",9,"Ningxia",0.710791927259102,""
"2019.03",2019,3,"AIDS",21,"Qinghai",1.65700860045903,""
"2019.03",2019,3,"AIDS",97,"Shaanxi",1.37297188478207,""
"2019.03",2019,3,"AIDS",97,"Shandong",1.41112486977211,""
"2019.03",2019,3,"AIDS",37,"Shanghai",0.0782491907070778,""
"2019.03",2019,3,"AIDS",38,"Shanxi",0.279535058348186,""
"2019.03",2019,3,"AIDS",1405,"Sichuan",1.45567201547697,""
"2019.03",2019,3,"AIDS",18,"Tianjin",0.236929163723087,""
"2019.03",2019,3,"AIDS",2,"Tibet",0.00520057909357263,""
"2019.03",2019,3,"AIDS",5949,"Total",1.26230914363753,""
"2019.03",2019,3,"AIDS",252,"Xinjiang",1.65180559545075,""
"2019.03",2019,3,"AIDS",508,"Yunnan",0.695594224484021,""
"2019.03",2019,3,"AIDS",150,"Zhejiang",0.765814908498793,""
"2019.04",2019,4,"AIDS",113,"Anhui",0.889429124061097,""
"2019.04",2019,4,"AIDS",52,"Beijing",0.327397588870886,""
"2019.04",2019,4,"AIDS",320,"Chongqing",0.956171307997279,""
"2019.04",2019,4,"AIDS",82,"Fujian",0.783186981441901,""
"2019.04",2019,4,"AIDS",54,"Gansu",1.12453926977653,""
"2019.04",2019,4,"AIDS",419,"Guangdong",1.05575762025642,""
"2019.04",2019,4,"AIDS",571,"Guangxi",0.521843779225123,""
"2019.04",2019,4,"AIDS",377,"Guizhou",1.4489767853486,""
"2019.04",2019,4,"AIDS",19,"Hainan",0.93899252221089,""
"2019.04",2019,4,"AIDS",82,"Hebei",1.1036819438561,""
"2019.04",2019,4,"AIDS",70,"Heilongjiang",1.47229365358988,""
"2019.04",2019,4,"AIDS",278,"Henan",0.62773281505767,""
"2019.04",2019,4,"AIDS",153,"Hubei",1.56636923792241,""
"2019.04",2019,4,"AIDS",280,"Hunan",1.13852607860498,""
"2019.04",2019,4,"AIDS",23,"Inner Mongolia",0.600217734702035,""
"2019.04",2019,4,"AIDS",128,"Jiangsu",0.564542690924428,""
"2019.04",2019,4,"AIDS",161,"Jiangxi",1.52862860440101,""
"2019.04",2019,4,"AIDS",59,"Jilin",1.4234441972362,""
"2019.04",2019,4,"AIDS",95,"Liaoning",0.915601847359333,""
"2019.04",2019,4,"AIDS",15,"Ningxia",1.8967121481406,""
"2019.04",2019,4,"AIDS",20,"Qinghai",1.52124529075755,""
"2019.04",2019,4,"AIDS",129,"Shaanxi",2.24000232739207,""
"2019.04",2019,4,"AIDS",101,"Shandong",1.52049154955025,""
"2019.04",2019,4,"AIDS",53,"Shanghai",0.853673428939796,""
"2019.04",2019,4,"AIDS",35,"Shanxi",0.144666597207,""
"2019.04",2019,4,"AIDS",1592,"Sichuan",1.82824701275871,""
"2019.04",2019,4,"AIDS",18,"Tianjin",0.236929163723087,""
"2019.04",2019,4,"AIDS",1,"Tibet",-0.400444590205094,""
"2019.04",2019,4,"AIDS",6157,"Total",1.37024276743163,""
"2019.04",2019,4,"AIDS",210,"Xinjiang",1.0996059303436,""
"2019.04",2019,4,"AIDS",462,"Yunnan",0.42125599118381,""
"2019.04",2019,4,"AIDS",185,"Zhejiang",1.35577529302258,""
"2019.05",2019,5,"AIDS",92,"Anhui",0.400915538961745,""
"2019.05",2019,5,"AIDS",65,"Beijing",0.790089094257756,""
"2019.05",2019,5,"AIDS",322,"Chongqing",0.97143117462812,""
"2019.05",2019,5,"AIDS",95,"Fujian",1.13372840681471,""
"2019.05",2019,5,"AIDS",42,"Gansu",0.639188987637914,""
"2019.05",2019,5,"AIDS",393,"Guangdong",0.858610197957391,""
"2019.05",2019,5,"AIDS",692,"Guangxi",1.24730578958404,""
"2019.05",2019,5,"AIDS",347,"Guizhou",1.24091949220494,""
"2019.05",2019,5,"AIDS",7,"Hainan",-0.453871187439495,""
"2019.05",2019,5,"AIDS",75,"Hebei",0.90806099227505,""
"2019.05",2019,5,"AIDS",54,"Heilongjiang",0.825655441490575,""
"2019.05",2019,5,"AIDS",270,"Henan",0.541499268226049,""
"2019.05",2019,5,"AIDS",125,"Hubei",0.960998433529815,""
"2019.05",2019,5,"AIDS",312,"Hunan",1.46783381279561,""
"2019.05",2019,5,"AIDS",23,"Inner Mongolia",0.600217734702035,""
"2019.05",2019,5,"AIDS",140,"Jiangsu",0.762519305823953,""
"2019.05",2019,5,"AIDS",137,"Jiangxi",1.09174421547907,""
"2019.05",2019,5,"AIDS",48,"Jilin",0.868174762715325,""
"2019.05",2019,5,"AIDS",112,"Liaoning",1.29715057444874,""
"2019.05",2019,5,"AIDS",9,"Ningxia",0.710791927259102,""
"2019.05",2019,5,"AIDS",22,"Qinghai",1.7927719101605,""
"2019.05",2019,5,"AIDS",88,"Shaanxi",1.129119572798,""
"2019.05",2019,5,"AIDS",104,"Shandong",1.60251655938385,""
"2019.05",2019,5,"AIDS",37,"Shanghai",0.0782491907070778,""
"2019.05",2019,5,"AIDS",45,"Shanxi",0.594228134344289,""
"2019.05",2019,5,"AIDS",1555,"Sichuan",1.7545289651682,""
"2019.05",2019,5,"AIDS",17,"Tianjin",0.132223924230731,""
"2019.05",2019,5,"AIDS",0,"Tibet",-0.80608975950376,""
"2019.05",2019,5,"AIDS",6121,"Total",1.3515619479288,""
"2019.05",2019,5,"AIDS",249,"Xinjiang",1.61236276222881,""
"2019.05",2019,5,"AIDS",492,"Yunnan",0.600172230292644,""
"2019.05",2019,5,"AIDS",152,"Zhejiang",0.799526930471581,""
"2019.06",2019,6,"AIDS",141,"Anhui",1.54078057086023,""
"2019.06",2019,6,"AIDS",47,"Beijing",0.149439317568244,""
"2019.06",2019,6,"AIDS",307,"Chongqing",0.856982174896812,""
"2019.06",2019,6,"AIDS",110,"Fujian",1.53819928224486,""
"2019.06",2019,6,"AIDS",53,"Gansu",1.08409341293165,""
"2019.06",2019,6,"AIDS",360,"Guangdong",0.608384623500925,""
"2019.06",2019,6,"AIDS",651,"Guangxi",1.00148808359466,""
"2019.06",2019,6,"AIDS",420,"Guizhou",1.74719223885452,""
"2019.06",2019,6,"AIDS",13,"Hainan",0.242560667385697,""
"2019.06",2019,6,"AIDS",73,"Hebei",0.852169291823321,""
"2019.06",2019,6,"AIDS",59,"Heilongjiang",1.02772988277161,""
"2019.06",2019,6,"AIDS",299,"Henan",0.854095875490674,""
"2019.06",2019,6,"AIDS",132,"Hubei",1.11234113462796,""
"2019.06",2019,6,"AIDS",281,"Hunan",1.14881694529844,""
"2019.06",2019,6,"AIDS",22,"Inner Mongolia",0.528522507586019,""
"2019.06",2019,6,"AIDS",151,"Jiangsu",0.943997869481851,""
"2019.06",2019,6,"AIDS",145,"Jiangxi",1.23737234511971,""
"2019.06",2019,6,"AIDS",46,"Jilin",0.76721668371153,""
"2019.06",2019,6,"AIDS",166,"Liaoning",2.50912888402683,""
"2019.06",2019,6,"AIDS",7,"Ningxia",0.31548518696527,""
"2019.06",2019,6,"AIDS",20,"Qinghai",1.52124529075755,""
"2019.06",2019,6,"AIDS",114,"Shaanxi",1.83358180741863,""
"2019.06",2019,6,"AIDS",93,"Shandong",1.30175818999397,""
"2019.06",2019,6,"AIDS",63,"Shanghai",1.33831357783525,""
"2019.06",2019,6,"AIDS",59,"Shanxi",1.22361428633649,""
"2019.06",2019,6,"AIDS",1758,"Sichuan",2.15898203708367,""
"2019.06",2019,6,"AIDS",18,"Tianjin",0.236929163723087,""
"2019.06",2019,6,"AIDS",2,"Tibet",0.00520057909357263,""
"2019.06",2019,6,"AIDS",6487,"Total",1.54148361287419,""
"2019.06",2019,6,"AIDS",259,"Xinjiang",1.74383887296861,""
"2019.06",2019,6,"AIDS",428,"Yunnan",0.218484253527133,""
"2019.06",2019,6,"AIDS",190,"Zhejiang",1.44005534795455,""
"2019.07",2019,7,"AIDS",128,"Anhui",1.23836739913206,""
"2019.07",2019,7,"AIDS",71,"Beijing",1.00363901982093,""
"2019.07",2019,7,"AIDS",383,"Chongqing",1.43685710686877,""
"2019.07",2019,7,"AIDS",130,"Fujian",2.07749378281841,""
"2019.07",2019,7,"AIDS",46,"Gansu",0.800972415017454,""
"2019.07",2019,7,"AIDS",420,"Guangdong",1.06334021342177,""
"2019.07",2019,7,"AIDS",699,"Guangxi",1.28927466621638,""
"2019.07",2019,7,"AIDS",452,"Guizhou",1.96912001820776,""
"2019.07",2019,7,"AIDS",37,"Hainan",3.02828808668647,""
"2019.07",2019,7,"AIDS",73,"Hebei",0.852169291823321,""
"2019.07",2019,7,"AIDS",75,"Heilongjiang",1.67436809487091,""
"2019.07",2019,7,"AIDS",259,"Henan",0.42292814133257,""
"2019.07",2019,7,"AIDS",142,"Hubei",1.3285449933396,""
"2019.07",2019,7,"AIDS",361,"Hunan",1.97208628077501,""
"2019.07",2019,7,"AIDS",35,"Inner Mongolia",1.46056046009423,""
"2019.07",2019,7,"AIDS",117,"Jiangsu",0.383064127266529,""
"2019.07",2019,7,"AIDS",143,"Jiangxi",1.20096531270955,""
"2019.07",2019,7,"AIDS",56,"Jilin",1.2720070787305,""
"2019.07",2019,7,"AIDS",89,"Liaoning",0.780937590739545,""
"2019.07",2019,7,"AIDS",24,"Ningxia",3.67559247946284,""
"2019.07",2019,7,"AIDS",13,"Qinghai",0.570902122847229,""
"2019.07",2019,7,"AIDS",76,"Shaanxi",0.803983156819252,""
"2019.07",2019,7,"AIDS",120,"Shandong",2.0399832784964,""
"2019.07",2019,7,"AIDS",46,"Shanghai",0.514425324712982,""
"2019.07",2019,7,"AIDS",68,"Shanxi",1.62821966976005,""
"2019.07",2019,7,"AIDS",1763,"Sichuan",2.16894393540672,""
"2019.07",2019,7,"AIDS",28,"Tianjin",1.28398155864665,""
"2019.07",2019,7,"AIDS",1,"Tibet",-0.400444590205094,""
"2019.07",2019,7,"AIDS",6775,"Total",1.69093016889678,""
"2019.07",2019,7,"AIDS",262,"Xinjiang",1.78328170619055,""
"2019.07",2019,7,"AIDS",474,"Yunnan",0.492822486827344,""
"2019.07",2019,7,"AIDS",184,"Zhejiang",1.33891928203618,""
"2019.08",2019,8,"AIDS",87,"Anhui",0.284602780604756,""
"2019.08",2019,8,"AIDS",78,"Beijing",1.25278059964463,""
"2019.08",2019,8,"AIDS",345,"Chongqing",1.14691964088279,""
"2019.08",2019,8,"AIDS",116,"Fujian",1.69998763241693,""
"2019.08",2019,8,"AIDS",49,"Gansu",0.922309985552108,""
"2019.08",2019,8,"AIDS",392,"Guangdong",0.851027604792043,""
"2019.08",2019,8,"AIDS",628,"Guangxi",0.863590346088416,""
"2019.08",2019,8,"AIDS",406,"Guizhou",1.65009883538748,""
"2019.08",2019,8,"AIDS",13,"Hainan",0.242560667385697,""
"2019.08",2019,8,"AIDS",125,"Hebei",2.30535350356828,""
"2019.08",2019,8,"AIDS",52,"Heilongjiang",0.744825664978162,""
"2019.08",2019,8,"AIDS",202,"Henan",-0.191485879842729,""
"2019.08",2019,8,"AIDS",124,"Hubei",0.939378047658651,""
"2019.08",2019,8,"AIDS",291,"Hunan",1.25172561223301,""
"2019.08",2019,8,"AIDS",47,"Inner Mongolia",2.32090318548643,""
"2019.08",2019,8,"AIDS",141,"Jiangsu",0.77901735706558,""
"2019.08",2019,8,"AIDS",149,"Jiangxi",1.31018640994004,""
"2019.08",2019,8,"AIDS",53,"Jilin",1.12056996022481,""
"2019.08",2019,8,"AIDS",74,"Liaoning",0.444276949190073,""
"2019.08",2019,8,"AIDS",13,"Ningxia",1.50140540784677,""
"2019.08",2019,8,"AIDS",14,"Qinghai",0.706665432548704,""
"2019.08",2019,8,"AIDS",103,"Shaanxi",1.53554009277144,""
"2019.08",2019,8,"AIDS",72,"Shandong",0.727583121158749,""
"2019.08",2019,8,"AIDS",48,"Shanghai",0.611353354492072,""
"2019.08",2019,8,"AIDS",73,"Shanxi",1.8530004383287,""
"2019.08",2019,8,"AIDS",1681,"Sichuan",2.00556880290884,""
"2019.08",2019,8,"AIDS",24,"Tianjin",0.865160600677222,""
"2019.08",2019,8,"AIDS",3,"Tibet",0.410845748392239,""
"2019.08",2019,8,"AIDS",6267,"Total",1.42732304924581,""
"2019.08",2019,8,"AIDS",210,"Xinjiang",1.0996059303436,""
"2019.08",2019,8,"AIDS",488,"Yunnan",0.576316731744799,""
"2019.08",2019,8,"AIDS",166,"Zhejiang",1.03551108428109,""
"2019.09",2019,9,"AIDS",136,"Anhui",1.42446781250324,""
"2019.09",2019,9,"AIDS",63,"Beijing",0.718905785736699,""
"2019.09",2019,9,"AIDS",289,"Chongqing",0.719643375219243,""
"2019.09",2019,9,"AIDS",101,"Fujian",1.29551675698677,""
"2019.09",2019,9,"AIDS",58,"Gansu",1.28632269715607,""
"2019.09",2019,9,"AIDS",391,"Guangdong",0.843445011626696,""
"2019.09",2019,9,"AIDS",599,"Guangxi",0.68971928575446,""
"2019.09",2019,9,"AIDS",464,"Guizhou",2.05234293546523,""
"2019.09",2019,9,"AIDS",18,"Hainan",0.822920546406691,""
"2019.09",2019,9,"AIDS",91,"Hebei",1.35519459588888,""
"2019.09",2019,9,"AIDS",50,"Heilongjiang",0.66399588846575,""
"2019.09",2019,9,"AIDS",261,"Henan",0.444486528040475,""
"2019.09",2019,9,"AIDS",143,"Hubei",1.35016537921077,""
"2019.09",2019,9,"AIDS",284,"Hunan",1.17968954537881,""
"2019.09",2019,9,"AIDS",30,"Inner Mongolia",1.10208432451415,""
"2019.09",2019,9,"AIDS",124,"Jiangsu",0.498550485957919,""
"2019.09",2019,9,"AIDS",133,"Jiangxi",1.01893015065875,""
"2019.09",2019,9,"AIDS",35,"Jilin",0.211947249190659,""
"2019.09",2019,9,"AIDS",111,"Liaoning",1.27470653167877,""
"2019.09",2019,9,"AIDS",9,"Ningxia",0.710791927259102,""
"2019.09",2019,9,"AIDS",23,"Qinghai",1.92853521986198,""
"2019.09",2019,9,"AIDS",115,"Shaanxi",1.86067650875019,""
"2019.09",2019,9,"AIDS",75,"Shandong",0.809608130992352,""
"2019.09",2019,9,"AIDS",55,"Shanghai",0.950601458718886,""
"2019.09",2019,9,"AIDS",56,"Shanxi",1.08874582519531,""
"2019.09",2019,9,"AIDS",1776,"Sichuan",2.19484487104662,""
"2019.09",2019,9,"AIDS",16,"Tianjin",0.0275186847383756,""
"2019.09",2019,9,"AIDS",2,"Tibet",0.00520057909357263,""
"2019.09",2019,9,"AIDS",6311,"Total",1.45015516197149,""
"2019.09",2019,9,"AIDS",172,"Xinjiang",0.599996709532357,""
"2019.09",2019,9,"AIDS",497,"Yunnan",0.629991603477449,""
"2019.09",2019,9,"AIDS",134,"Zhejiang",0.496118732716492,""
"2019.10",2019,10,"AIDS",76,"Anhui",0.0287147122193816,""
"2019.10",2019,10,"AIDS",40,"Beijing",-0.0997022622554546,""
"2019.10",2019,10,"AIDS",423,"Chongqing",1.74205443948559,""
"2019.10",2019,10,"AIDS",99,"Fujian",1.24158730692941,""
"2019.10",2019,10,"AIDS",53,"Gansu",1.08409341293165,""
"2019.10",2019,10,"AIDS",358,"Guangdong",0.59321943717023,""
"2019.10",2019,10,"AIDS",594,"Guangxi",0.659741516731364,""
"2019.10",2019,10,"AIDS",365,"Guizhou",1.36575386809114,""
"2019.10",2019,10,"AIDS",10,"Hainan",-0.105655260026899,""
"2019.10",2019,10,"AIDS",94,"Hebei",1.43903214656648,""
"2019.10",2019,10,"AIDS",76,"Heilongjiang",1.71478298312712,""
"2019.10",2019,10,"AIDS",454,"Henan",2.52487084535333,""
"2019.10",2019,10,"AIDS",128,"Hubei",1.02585959114331,""
"2019.10",2019,10,"AIDS",306,"Hunan",1.40608861263487,""
"2019.10",2019,10,"AIDS",36,"Inner Mongolia",1.53225568721025,""
"2019.10",2019,10,"AIDS",192,"Jiangsu",1.62041797038856,""
"2019.10",2019,10,"AIDS",162,"Jiangxi",1.54683212060609,""
"2019.10",2019,10,"AIDS",41,"Jilin",0.514821486202043,""
"2019.10",2019,10,"AIDS",87,"Liaoning",0.736049505199615,""
