"date","year","month","disease_en","value","province","value_norm","out_label"
"2018.12",2018,12,"Tuberculosis",2518,"Hubei",-1.48790174996765,""
"2018.12",2018,12,"Tuberculosis",3692,"Hunan",-1.21593007810295,""
"2018.12",2018,12,"Tuberculosis",885,"Inner Mongolia",-0.918773945971547,""
"2018.12",2018,12,"Tuberculosis",1609,"Jiangsu",-1.44771122672211,""
"2018.12",2018,12,"Tuberculosis",2135,"Jiangxi",-1.09795006097106,""
"2018.12",2018,12,"Tuberculosis",819,"Jilin",-1.13725820846826,""
"2018.12",2018,12,"Tuberculosis",1574,"Liaoning",-1.13695849702205,""
"2018.12",2018,12,"Tuberculosis",162,"Ningxia",-1.32334671413141,""
"2018.12",2018,12,"Tuberculosis",594,"Qinghai",0.433758391335802,""
"2018.12",2018,12,"Tuberculosis",1542,"Shaanxi",-0.972939974650607,""
"2018.12",2018,12,"Tuberculosis",1670,"Shandong",-1.64468086043779,""
"2018.12",2018,12,"Tuberculosis",453,"Shanghai",-0.611269697148286,""
"2018.12",2018,12,"Tuberculosis",858,"Shanxi",-1.28190082489277,""
"2018.12",2018,12,"Tuberculosis",3307,"Sichuan",-1.45701535916876,""
"2018.12",2018,12,"Tuberculosis",229,"Tianjin",-0.808586926060094,""
"2018.12",2018,12,"Tuberculosis",377,"Tibet",0.106351974182674,""
"2018.12",2018,12,"Tuberculosis",54927,"Total",-1.24088647437216,""
"2018.12",2018,12,"Tuberculosis",5924,"Xinjiang",1.89636886020469,""
"2018.12",2018,12,"Tuberculosis",2040,"Yunnan",-0.490960964925365,""
"2018.12",2018,12,"Tuberculosis",1731,"Zhejiang",-1.36826978546344,""
"2019.01",2019,1,"Tuberculosis",2923,"Anhui",-0.0836988817617163,""
"2019.01",2019,1,"Tuberculosis",600,"Beijing",-0.151582479292994,""
"2019.01",2019,1,"Tuberculosis",2425,"Chongqing",0.799393539929552,""
"2019.01",2019,1,"Tuberculosis",1776,"Fujian",0.380516212400059,""
"2019.01",2019,1,"Tuberculosis",919,"Gansu",-0.830027109274155,""
"2019.01",2019,1,"Tuberculosis",6237,"Guangdong",-0.253799886356143,""
"2019.01",2019,1,"Tuberculosis",4224,"Guangxi",0.556471162900182,""
"2019.01",2019,1,"Tuberculosis",3602,"Guizhou",-0.274441702861921,""
"2019.01",2019,1,"Tuberculosis",781,"Hainan",0.290991636538349,""
"2019.01",2019,1,"Tuberculosis",2821,"Hebei",-0.200152755879369,""
"2019.01",2019,1,"Tuberculosis",2343,"Heilongjiang",-0.318937981364982,""
"2019.01",2019,1,"Tuberculosis",5130,"Henan",0.207029925189555,""
"2019.01",2019,1,"Tuberculosis",3534,"Hubei",-0.282756306761686,""
"2019.01",2019,1,"Tuberculosis",5509,"Hunan",1.00752526347783,""
"2019.01",2019,1,"Tuberculosis",1352,"Inner Mongolia",0.354592733604581,""
"2019.01",2019,1,"Tuberculosis",2255,"Jiangsu",-0.562556347136204,""
"2019.01",2019,1,"Tuberculosis",3330,"Jiangxi",0.788569721935451,""
"2019.01",2019,1,"Tuberculosis",1131,"Jilin",-0.520488307608419,""
"2019.01",2019,1,"Tuberculosis",2330,"Liaoning",0.573351927783979,""
"2019.01",2019,1,"Tuberculosis",256,"Ningxia",0.187518765160321,""
"2019.01",2019,1,"Tuberculosis",895,"Qinghai",2.48901157232106,""
"2019.01",2019,1,"Tuberculosis",2168,"Shaanxi",0.48885002141819,""
"2019.01",2019,1,"Tuberculosis",2980,"Shandong",0.259361219458359,""
"2019.01",2019,1,"Tuberculosis",540,"Shanghai",0.0890491657574046,""
"2019.01",2019,1,"Tuberculosis",1261,"Shanxi",-0.465670095573292,""
"2019.01",2019,1,"Tuberculosis",4922,"Sichuan",0.0638142210669733,""
"2019.01",2019,1,"Tuberculosis",376,"Tianjin",1.80561233918875,""
"2019.01",2019,1,"Tuberculosis",658,"Tibet",2.37609157509391,""
"2019.01",2019,1,"Tuberculosis",77283,"Total",0.150750541295035,""
"2019.01",2019,1,"Tuberculosis",4679,"Xinjiang",1.01700263607147,""
"2019.01",2019,1,"Tuberculosis",3103,"Yunnan",1.89566802964103,""
"2019.01",2019,1,"Tuberculosis",2223,"Zhejiang",-0.478304161019227,""
"2019.02",2019,2,"Tuberculosis",2998,"Anhui",0.0225666708188443,""
"2019.02",2019,2,"Tuberculosis",452,"Beijing",-1.32638485657284,""
"2019.02",2019,2,"Tuberculosis",2007,"Chongqing",-0.033750216872957,""
"2019.02",2019,2,"Tuberculosis",1410,"Fujian",-0.448212566330249,""
"2019.02",2019,2,"Tuberculosis",873,"Gansu",-0.896844291570725,""
"2019.02",2019,2,"Tuberculosis",5050,"Guangdong",-1.08487517910619,""
"2019.02",2019,2,"Tuberculosis",3418,"Guangxi",-0.410438143491444,""
"2019.02",2019,2,"Tuberculosis",3317,"Guizhou",-0.537420238773836,""
"2019.02",2019,2,"Tuberculosis",630,"Hainan",-0.720011164390465,""
"2019.02",2019,2,"Tuberculosis",2499,"Hebei",-0.695354116926133,""
"2019.02",2019,2,"Tuberculosis",2031,"Heilongjiang",-0.735605080060397,""
"2019.02",2019,2,"Tuberculosis",4626,"Henan",-0.170266063573598,""
"2019.02",2019,2,"Tuberculosis",3271,"Hubei",-0.594718168536457,""
"2019.02",2019,2,"Tuberculosis",5042,"Hunan",0.436059306120528,""
"2019.02",2019,2,"Tuberculosis",1138,"Inner Mongolia",-0.228920048899255,""
"2019.02",2019,2,"Tuberculosis",2054,"Jiangsu",-0.837968314313862,""
"2019.02",2019,2,"Tuberculosis",2831,"Jiangxi",0.000809578278255906,""
"2019.02",2019,2,"Tuberculosis",1042,"Jilin",-0.696425875481898,""
"2019.02",2019,2,"Tuberculosis",2096,"Liaoning",0.0439701296297305,""
"2019.02",2019,2,"Tuberculosis",195,"Ningxia",-0.79293649267793,""
"2019.02",2019,2,"Tuberculosis",772,"Qinghai",1.64915728241679,""
"2019.02",2019,2,"Tuberculosis",1818,"Shaanxi",-0.328444704818358,""
"2019.02",2019,2,"Tuberculosis",2453,"Shandong",-0.506616014209786,""
"2019.02",2019,2,"Tuberculosis",382,"Shanghai",-1.18279428641615,""
"2019.02",2019,2,"Tuberculosis",1098,"Shanxi",-0.795808082866281,""
"2019.02",2019,2,"Tuberculosis",4207,"Sichuan",-0.609494230864016,""
"2019.02",2019,2,"Tuberculosis",324,"Tianjin",0.880861578692562,""
"2019.02",2019,2,"Tuberculosis",527,"Tibet",1.31795674335238,""
"2019.02",2019,2,"Tuberculosis",67234,"Total",-0.47478892777097,""
"2019.02",2019,2,"Tuberculosis",4164,"Xinjiang",0.653248736128817,""
"2019.02",2019,2,"Tuberculosis",2498,"Yunnan",0.537332618810673,""
"2019.02",2019,2,"Tuberculosis",2011,"Zhejiang",-0.861785283747222,""
"2019.03",2019,3,"Tuberculosis",3017,"Anhui",0.0494872774725863,""
"2019.03",2019,3,"Tuberculosis",718,"Beijing",0.785084280970666,""
"2019.03",2019,3,"Tuberculosis",1957,"Chongqing",-0.13340856098809,""
"2019.03",2019,3,"Tuberculosis",1613,"Fujian",0.0114375486485826,""
"2019.03",2019,3,"Tuberculosis",914,"Gansu",-0.837289846480304,""
"2019.03",2019,3,"Tuberculosis",6074,"Guangdong",-0.367923957727884,""
"2019.03",2019,3,"Tuberculosis",3519,"Guangxi",-0.289274570358002,""
"2019.03",2019,3,"Tuberculosis",3542,"Guizhou",-0.329805605159166,""
"2019.03",2019,3,"Tuberculosis",703,"Hainan",-0.231248220895078,""
"2019.03",2019,3,"Tuberculosis",2885,"Hebei",-0.101727640640261,""
"2019.03",2019,3,"Tuberculosis",2148,"Heilongjiang",-0.579354918049616,""
"2019.03",2019,3,"Tuberculosis",4996,"Henan",0.106717102780304,""
"2019.03",2019,3,"Tuberculosis",3515,"Hubei",-0.305293475483057,""
"2019.03",2019,3,"Tuberculosis",5627,"Hunan",1.15192137261737,""
"2019.03",2019,3,"Tuberculosis",1321,"Inner Mongolia",0.270065180998885,""
"2019.03",2019,3,"Tuberculosis",2471,"Jiangsu",-0.266591248079617,""
"2019.03",2019,3,"Tuberculosis",3387,"Jiangxi",0.878554347563628,""
"2019.03",2019,3,"Tuberculosis",1142,"Jilin",-0.498743214949899,""
"2019.03",2019,3,"Tuberculosis",2227,"Liaoning",0.34033344398104,""
"2019.03",2019,3,"Tuberculosis",230,"Ningxia",-0.230380197196966,""
"2019.03",2019,3,"Tuberculosis",890,"Qinghai",2.45487115403227,""
"2019.03",2019,3,"Tuberculosis",2151,"Shaanxi",0.449152849000986,""
"2019.03",2019,3,"Tuberculosis",2568,"Shandong",-0.339467282005163,""
"2019.03",2019,3,"Tuberculosis",544,"Shanghai",0.121247734166862,""
"2019.03",2019,3,"Tuberculosis",1329,"Shanxi",-0.327943818665787,""
"2019.03",2019,3,"Tuberculosis",4903,"Sichuan",0.0459221083583177,""
"2019.03",2019,3,"Tuberculosis",349,"Tianjin",1.32545329046958,""
"2019.03",2019,3,"Tuberculosis",591,"Tibet",1.83490811153145,""
"2019.03",2019,3,"Tuberculosis",74702,"Total",-0.00991393971395648,""
"2019.03",2019,3,"Tuberculosis",4249,"Xinjiang",0.713285787575663,""
"2019.03",2019,3,"Tuberculosis",2525,"Yunnan",0.59795254623616,""
"2019.03",2019,3,"Tuberculosis",2597,"Zhejiang",0.19821442341601,""
"2019.04",2019,4,"Tuberculosis",2777,"Anhui",-0.290562490785208,""
"2019.04",2019,4,"Tuberculosis",650,"Beijing",0.245310215733981,""
"2019.04",2019,4,"Tuberculosis",1952,"Chongqing",-0.143374395399603,""
"2019.04",2019,4,"Tuberculosis",1555,"Fujian",-0.119891055631084,""
"2019.04",2019,4,"Tuberculosis",853,"Gansu",-0.92589524039532,""
"2019.04",2019,4,"Tuberculosis",6251,"Guangdong",-0.243997818876361,""
"2019.04",2019,4,"Tuberculosis",3532,"Guangxi",-0.273679258964589,""
"2019.04",2019,4,"Tuberculosis",3204,"Guizhou",-0.641688921433647,""
"2019.04",2019,4,"Tuberculosis",751,"Hainan",0.0901301529101082,""
"2019.04",2019,4,"Tuberculosis",2865,"Hebei",-0.132485489152482,""
"2019.04",2019,4,"Tuberculosis",2092,"Heilongjiang",-0.654141320379563,""
"2019.04",2019,4,"Tuberculosis",4639,"Henan",-0.160534222593597,""
"2019.04",2019,4,"Tuberculosis",3373,"Hubei",-0.473729157505938,""
"2019.04",2019,4,"Tuberculosis",5249,"Hunan",0.689364345034794,""
"2019.04",2019,4,"Tuberculosis",1183,"Inner Mongolia",-0.106218762858729,""
"2019.04",2019,4,"Tuberculosis",2260,"Jiangsu",-0.555705303176561,""
"2019.04",2019,4,"Tuberculosis",3192,"Jiangxi",0.570712207256708,""
"2019.04",2019,4,"Tuberculosis",1066,"Jilin",-0.648982036954218,""
"2019.04",2019,4,"Tuberculosis",2280,"Liaoning",0.460236158947601,""
"2019.04",2019,4,"Tuberculosis",227,"Ningxia",-0.278599308238192,""
"2019.04",2019,4,"Tuberculosis",826,"Qinghai",2.01787379993574,""
"2019.04",2019,4,"Tuberculosis",1961,"Shaanxi",0.00547856904400315,""
"2019.04",2019,4,"Tuberculosis",2509,"Shandong",-0.425221848962317,""
"2019.04",2019,4,"Tuberculosis",594,"Shanghai",0.523729839285075,""
"2019.04",2019,4,"Tuberculosis",1213,"Shanxi",-0.562888643978589,""
"2019.04",2019,4,"Tuberculosis",4599,"Sichuan",-0.240351694980173,""
"2019.04",2019,4,"Tuberculosis",347,"Tianjin",1.28988595352742,""
"2019.04",2019,4,"Tuberculosis",605,"Tibet",1.94799122332062,""
"2019.04",2019,4,"Tuberculosis",72504,"Total",-0.146737081619328,""
"2019.04",2019,4,"Tuberculosis",4761,"Xinjiang",1.07492073276137,""
"2019.04",2019,4,"Tuberculosis",2677,"Yunnan",0.939220285816679,""
"2019.04",2019,4,"Tuberculosis",2461,"Zhejiang",-0.0477923345604399,""
"2019.05",2019,5,"Tuberculosis",2665,"Anhui",-0.449252382638845,""
"2019.05",2019,5,"Tuberculosis",715,"Beijing",0.761270719269048,""
"2019.05",2019,5,"Tuberculosis",2020,"Chongqing",-0.00783904740302257,""
"2019.05",2019,5,"Tuberculosis",1584,"Fujian",-0.0542267534912505,""
"2019.05",2019,5,"Tuberculosis",908,"Gansu",-0.846005131127683,""
"2019.05",2019,5,"Tuberculosis",6108,"Guangdong",-0.344118936705558,""
"2019.05",2019,5,"Tuberculosis",3560,"Guangxi",-0.240089357501853,""
"2019.05",2019,5,"Tuberculosis",3322,"Guizhou",-0.532806580249065,""
"2019.05",2019,5,"Tuberculosis",766,"Hainan",0.190560894724229,""
"2019.05",2019,5,"Tuberculosis",2718,"Hebei",-0.358555675717309,""
"2019.05",2019,5,"Tuberculosis",2071,"Heilongjiang",-0.682186221253293,""
"2019.05",2019,5,"Tuberculosis",4630,"Henan",-0.167271650964367,""
"2019.05",2019,5,"Tuberculosis",3281,"Hubei",-0.582856500788367,""
"2019.05",2019,5,"Tuberculosis",4888,"Hunan",0.247610146735035,""
"2019.05",2019,5,"Tuberculosis",1105,"Inner Mongolia",-0.318900991995641,""
"2019.05",2019,5,"Tuberculosis",2255,"Jiangsu",-0.562556347136204,""
"2019.05",2019,5,"Tuberculosis",3069,"Jiangxi",0.376534857216958,""
"2019.05",2019,5,"Tuberculosis",1031,"Jilin",-0.718170968140418,""
"2019.05",2019,5,"Tuberculosis",2131,"Liaoning",0.123151167815195,""
"2019.05",2019,5,"Tuberculosis",211,"Ningxia",-0.535767900458061,""
"2019.05",2019,5,"Tuberculosis",611,"Qinghai",0.549835813517694,""
"2019.05",2019,5,"Tuberculosis",1892,"Shaanxi",-0.155645248414059,""
"2019.05",2019,5,"Tuberculosis",2520,"Shandong",-0.409233709360136,""
"2019.05",2019,5,"Tuberculosis",597,"Shanghai",0.547878765592168,""
"2019.05",2019,5,"Tuberculosis",1130,"Shanxi",-0.730995717262749,""
"2019.05",2019,5,"Tuberculosis",4420,"Sichuan",-0.40891423049856,""
"2019.05",2019,5,"Tuberculosis",372,"Tianjin",1.73447766530443,""
"2019.05",2019,5,"Tuberculosis",601,"Tibet",1.91568176280943,""
"2019.05",2019,5,"Tuberculosis",72978,"Total",-0.117231090143829,""
"2019.05",2019,5,"Tuberculosis",6745,"Xinjiang",2.476256145356,""
"2019.05",2019,5,"Tuberculosis",2571,"Yunnan",0.701230941109212,""
"2019.05",2019,5,"Tuberculosis",2481,"Zhejiang",-0.0116148701521385,""
"2019.06",2019,6,"Tuberculosis",2517,"Anhui",-0.658949739731151,""
"2019.06",2019,6,"Tuberculosis",573,"Beijing",-0.365904534607561,""
"2019.06",2019,6,"Tuberculosis",1972,"Chongqing",-0.10351105775355,""
"2019.06",2019,6,"Tuberculosis",1526,"Fujian",-0.185555357770917,""
"2019.06",2019,6,"Tuberculosis",779,"Gansu",-1.03338375104632,""
"2019.06",2019,6,"Tuberculosis",5852,"Guangdong",-0.523356742050134,""
"2019.06",2019,6,"Tuberculosis",3491,"Guangxi",-0.322864471820739,""
"2019.06",2019,6,"Tuberculosis",3306,"Guizhou",-0.547570287528331,""
"2019.06",2019,6,"Tuberculosis",719,"Hainan",-0.124122096293349,""
"2019.06",2019,6,"Tuberculosis",2589,"Hebei",-0.556943798621137,""
"2019.06",2019,6,"Tuberculosis",1864,"Heilongjiang",-0.958628815580059,""
"2019.06",2019,6,"Tuberculosis",4149,"Henan",-0.52734976722444,""
"2019.06",2019,6,"Tuberculosis",3056,"Hubei",-0.849744025120396,""
"2019.06",2019,6,"Tuberculosis",4636,"Hunan",-0.0607612049866806,""
"2019.06",2019,6,"Tuberculosis",1050,"Inner Mongolia",-0.468869230489618,""
"2019.06",2019,6,"Tuberculosis",2069,"Jiangsu",-0.817415182434932,""
"2019.06",2019,6,"Tuberculosis",2785,"Jiangxi",-0.0718095932813252,""
"2019.06",2019,6,"Tuberculosis",920,"Jilin",-0.937598721330937,""
"2019.06",2019,6,"Tuberculosis",2017,"Liaoning",-0.134752785131746,""
"2019.06",2019,6,"Tuberculosis",197,"Ningxia",-0.760790418650446,""
"2019.06",2019,6,"Tuberculosis",533,"Qinghai",0.0172452882125433,""
"2019.06",2019,6,"Tuberculosis",1782,"Shaanxi",-0.41250930523126,""
"2019.06",2019,6,"Tuberculosis",2345,"Shandong",-0.663590475758476,""
"2019.06",2019,6,"Tuberculosis",576,"Shanghai",0.378836281442518,""
"2019.06",2019,6,"Tuberculosis",1147,"Shanxi",-0.696564148035873,""
"2019.06",2019,6,"Tuberculosis",4263,"Sichuan",-0.556759582880609,""
"2019.06",2019,6,"Tuberculosis",317,"Tianjin",0.756375899394998,""
"2019.06",2019,6,"Tuberculosis",555,"Tibet",1.54412296693072,""
"2019.06",2019,6,"Tuberculosis",69713,"Total",-0.320473837332655,""
"2019.06",2019,6,"Tuberculosis",7313,"Xinjiang",2.87744491267139,""
"2019.06",2019,6,"Tuberculosis",2472,"Yunnan",0.478957873882426,""
"2019.06",2019,6,"Tuberculosis",2343,"Zhejiang",-0.261239374569418,""
"2019.07",2019,7,"Tuberculosis",2543,"Anhui",-0.622111014836557,""
"2019.07",2019,7,"Tuberculosis",575,"Beijing",-0.350028826806482,""
"2019.07",2019,7,"Tuberculosis",1789,"Chongqing",-0.468260597214935,""
"2019.07",2019,7,"Tuberculosis",1464,"Fujian",-0.325941107173319,""
"2019.07",2019,7,"Tuberculosis",803,"Gansu",-0.998522612456809,""
"2019.07",2019,7,"Tuberculosis",5974,"Guangdong",-0.437938725440609,""
"2019.07",2019,7,"Tuberculosis",3429,"Guangxi",-0.397242110773941,""
"2019.07",2019,7,"Tuberculosis",3365,"Guizhou",-0.49312911693604,""
"2019.07",2019,7,"Tuberculosis",772,"Hainan",0.230733191449877,""
"2019.07",2019,7,"Tuberculosis",2460,"Hebei",-0.755331921524965,""
"2019.07",2019,7,"Tuberculosis",1969,"Heilongjiang",-0.818404311211409,""
"2019.07",2019,7,"Tuberculosis",3967,"Henan",-0.663595540944467,""
"2019.07",2019,7,"Tuberculosis",3276,"Hubei",-0.588787334662412,""
"2019.07",2019,7,"Tuberculosis",4795,"Hunan",0.13380643359964,""
"2019.07",2019,7,"Tuberculosis",1041,"Inner Mongolia",-0.493409487697723,""
"2019.07",2019,7,"Tuberculosis",2197,"Jiangsu",-0.642028457068066,""
"2019.07",2019,7,"Tuberculosis",2736,"Jiangxi",-0.149164797768705,""
"2019.07",2019,7,"Tuberculosis",870,"Jilin",-1.03644005159694,""
"2019.07",2019,7,"Tuberculosis",1948,"Liaoning",-0.290852546125948,""
"2019.07",2019,7,"Tuberculosis",231,"Ningxia",-0.214307160183224,""
"2019.07",2019,7,"Tuberculosis",568,"Qinghai",0.256228216234085,""
"2019.07",2019,7,"Tuberculosis",1850,"Shaanxi",-0.253720615562445,""
"2019.07",2019,7,"Tuberculosis",2314,"Shandong",-0.708647960091897,""
"2019.07",2019,7,"Tuberculosis",670,"Shanghai",1.13550263906476,""
"2019.07",2019,7,"Tuberculosis",1050,"Shanxi",-0.893026631271579,""
"2019.07",2019,7,"Tuberculosis",4366,"Sichuan",-0.459765498196845,""
"2019.07",2019,7,"Tuberculosis",332,"Tianjin",1.02313092646121,""
"2019.07",2019,7,"Tuberculosis",541,"Tibet",1.43103985514155,""
"2019.07",2019,7,"Tuberculosis",64710,"Total",-0.631905219931642,""
"2019.07",2019,7,"Tuberculosis",1861,"Xinjiang",-0.97340219895456,""
"2019.07",2019,7,"Tuberculosis",2555,"Yunnan",0.665308021153368,""
"2019.07",2019,7,"Tuberculosis",2399,"Zhejiang",-0.159942474226174,""
"2019.08",2019,8,"Tuberculosis",2408,"Anhui",-0.813389009481566,""
"2019.08",2019,8,"Tuberculosis",613,"Beijing",-0.0483903785859809,""
"2019.08",2019,8,"Tuberculosis",1718,"Chongqing",-0.609775445858423,""
"2019.08",2019,8,"Tuberculosis",1345,"Fujian",-0.595391174574703,""
"2019.08",2019,8,"Tuberculosis",721,"Gansu",-1.11763150263765,""
"2019.08",2019,8,"Tuberculosis",5596,"Guangdong",-0.702594547394709,""
"2019.08",2019,8,"Tuberculosis",3322,"Guangxi",-0.525603519935112,""
"2019.08",2019,8,"Tuberculosis",3063,"Guizhou",-0.771794091832174,""
"2019.08",2019,8,"Tuberculosis",657,"Hainan",-0.539235829125048,""
"2019.08",2019,8,"Tuberculosis",2324,"Hebei",-0.96448529140807,""
"2019.08",2019,8,"Tuberculosis",1824,"Heilongjiang",-1.01204767438716,""
"2019.08",2019,8,"Tuberculosis",3782,"Henan",-0.802087124121418,""
"2019.08",2019,8,"Tuberculosis",2856,"Hubei",-1.0869773800822,""
"2019.08",2019,8,"Tuberculosis",4413,"Hunan",-0.333645377343596,""
"2019.08",2019,8,"Tuberculosis",1043,"Inner Mongolia",-0.487956097207033,""
"2019.08",2019,8,"Tuberculosis",2176,"Jiangsu",-0.670802841698567,""
"2019.08",2019,8,"Tuberculosis",2620,"Jiangxi",-0.332291404310258,""
"2019.08",2019,8,"Tuberculosis",783,"Jilin",-1.20842396625978,""
"2019.08",2019,8,"Tuberculosis",1848,"Liaoning",-0.517084083798704,""
"2019.08",2019,8,"Tuberculosis",194,"Ningxia",-0.809009529691672,""
"2019.08",2019,8,"Tuberculosis",539,"Qinghai",0.0582137901590933,""
"2019.08",2019,8,"Tuberculosis",1637,"Shaanxi",-0.751102834672115,""
"2019.08",2019,8,"Tuberculosis",2188,"Shandong",-0.891784831898702,""
"2019.08",2019,8,"Tuberculosis",572,"Shanghai",0.346637713033061,""
"2019.08",2019,8,"Tuberculosis",1009,"Shanxi",-0.976067474701104,""
"2019.08",2019,8,"Tuberculosis",4098,"Sichuan",-0.712138456403145,""
"2019.08",2019,8,"Tuberculosis",313,"Tianjin",0.685241225510676,""
"2019.08",2019,8,"Tuberculosis",411,"Tibet",0.380982388527806,""
"2019.08",2019,8,"Tuberculosis",60631,"Total",-0.885818593831556,""
"2019.08",2019,8,"Tuberculosis",1725,"Xinjiang",-1.06946148126951,""
"2019.08",2019,8,"Tuberculosis",2569,"Yunnan",0.696740576114731,""
"2019.08",2019,8,"Tuberculosis",2264,"Zhejiang",-0.404140358982209,""
"2019.09",2019,9,"Tuberculosis",2348,"Anhui",-0.898401451546014,""
"2019.09",2019,9,"Tuberculosis",540,"Beijing",-0.627853713325364,""
"2019.09",2019,9,"Tuberculosis",1844,"Chongqing",-0.358636418688289,""
"2019.09",2019,9,"Tuberculosis",1375,"Fujian",-0.527462586154186,""
"2019.09",2019,9,"Tuberculosis",612,"Gansu",-1.2759591737317,""
"2019.09",2019,9,"Tuberculosis",5165,"Guangdong",-1.00435819623655,""
"2019.09",2019,9,"Tuberculosis",3196,"Guangxi",-0.676758076517426,""
"2019.09",2019,9,"Tuberculosis",2887,"Guizhou",-0.934194871904093,""
"2019.09",2019,9,"Tuberculosis",640,"Hainan",-0.653057336514384,""
"2019.09",2019,9,"Tuberculosis",2430,"Hebei",-0.801468694293297,""
"2019.09",2019,9,"Tuberculosis",1657,"Heilongjiang",-1.23507140990682,""
"2019.09",2019,9,"Tuberculosis",3677,"Henan",-0.880690455113742,""
"2019.09",2019,9,"Tuberculosis",2826,"Hubei",-1.12256238332647,""
"2019.09",2019,9,"Tuberculosis",4461,"Hunan",-0.27490797701565,""
"2019.09",2019,9,"Tuberculosis",897,"Inner Mongolia",-0.886053603027407,""
"2019.09",2019,9,"Tuberculosis",1965,"Jiangsu",-0.959916896795512,""
"2019.09",2019,9,"Tuberculosis",2498,"Jiangxi",-0.524890076707408,""
"2019.09",2019,9,"Tuberculosis",790,"Jilin",-1.19458618002254,""
"2019.09",2019,9,"Tuberculosis",1675,"Liaoning",-0.908464643972571,""
"2019.09",2019,9,"Tuberculosis",206,"Ningxia",-0.61613308552677,""
"2019.09",2019,9,"Tuberculosis",675,"Qinghai",0.986833167614227,""
"2019.09",2019,9,"Tuberculosis",1642,"Shaanxi",-0.739427195725879,""
"2019.09",2019,9,"Tuberculosis",2235,"Shandong",-0.82347187178029,""
"2019.09",2019,9,"Tuberculosis",522,"Shanghai",-0.0558443920851521,""
"2019.09",2019,9,"Tuberculosis",972,"Shanxi",-1.05100677243019,""
"2019.09",2019,9,"Tuberculosis",3906,"Sichuan",-0.892942963774824,""
"2019.09",2019,9,"Tuberculosis",353,"Tianjin",1.3965879643539,""
"2019.09",2019,9,"Tuberculosis",487,"Tibet",0.994862138240455,""
"2019.09",2019,9,"Tuberculosis",58724,"Total",-1.00452729793235,""
"2019.09",2019,9,"Tuberculosis",1734,"Xinjiang",-1.06310461699867,""
"2019.09",2019,9,"Tuberculosis",2374,"Yunnan",0.258929989152881,""
"2019.09",2019,9,"Tuberculosis",2135,"Zhejiang",-0.637485004415753,""
"2019.10",2019,10,"Tuberculosis",2325,"Anhui",-0.930989554337386,""
"2019.10",2019,10,"Tuberculosis",461,"Beijing",-1.25494417146798,""
"2019.10",2019,10,"Tuberculosis",1696,"Chongqing",-0.653625117269082,""
"2019.10",2019,10,"Tuberculosis",1295,"Fujian",-0.708605488608898,""
"2019.10",2019,10,"Tuberculosis",696,"Gansu",-1.15394518866839,""
"2019.10",2019,10,"Tuberculosis",5140,"Guangdong",-1.02186188816473,""
"2019.10",2019,10,"Tuberculosis",2964,"Guangxi",-0.955074402922956,""
"2019.10",2019,10,"Tuberculosis",2600,"Guizhou",-1.19901887122592,""
"2019.10",2019,10,"Tuberculosis",686,"Hainan",-0.345069728284414,""
"2019.10",2019,10,"Tuberculosis",2190,"Hebei",-1.17056287643995,""
"2019.10",2019,10,"Tuberculosis",1634,"Heilongjiang",-1.26578725372091,""
"2019.10",2019,10,"Tuberculosis",3692,"Henan",-0.869461407829124,""
"2019.10",2019,10,"Tuberculosis",2745,"Hubei",-1.218641892086,""
"2019.10",2019,10,"Tuberculosis",4288,"Hunan",-0.486607357364288,""
"2019.10",2019,10,"Tuberculosis",860,"Inner Mongolia",-0.986941327105173,""
"2019.10",2019,10,"Tuberculosis",1801,"Jiangsu",-1.18463113867181,""
"2019.10",2019,10,"Tuberculosis",2348,"Jiangxi",-0.761691723097346,""
"2019.10",2019,10,"Tuberculosis",790,"Jilin",-1.19458618002254,""
"2019.10",2019,10,"Tuberculosis",1726,"Liaoning",-0.793086559759465,""
"2019.10",2019,10,"Tuberculosis",193,"Ningxia",-0.825082566705413,""
"2019.10",2019,10,"Tuberculosis",630,"Qinghai",0.679569403015102,""
"2019.10",2019,10,"Tuberculosis",1536,"Shaanxi",-0.98695074138609,""
"2019.10",2019,10,"Tuberculosis",2062,"Shandong",-1.07492170370551,""
"2019.10",2019,10,"Tuberculosis",411,"Shanghai",-0.949354665447585,""
"2019.10",2019,10,"Tuberculosis",869,"Shanxi",-1.25962157421655,""
"2019.10",2019,10,"Tuberculosis",3724,"Sichuan",-1.06433056972089,""
"2019.10",2019,10,"Tuberculosis",337,"Tianjin",1.11204926881661,""
"2019.10",2019,10,"Tuberculosis",478,"Tibet",0.922165852090273,""
"2019.10",2019,10,"Tuberculosis",56251,"Total",-1.15846889480768,""
"2019.10",2019,10,"Tuberculosis",1640,"Xinjiang",-1.12949853271636,""
"2019.10",2019,10,"Tuberculosis",2501,"Yunnan",0.544068166302394,""
"2019.10",2019,10,"Tuberculosis",1933,"Zhejiang",-1.0028773949396,""
"2019.11",2019,11,"Tuberculosis",2148,"Anhui",-1.18177625842751,""
"2019.11",2019,11,"Tuberculosis",536,"Beijing",-0.659605128927522,""
"2019.11",2019,11,"Tuberculosis",1462,"Chongqing",-1.1200261677279,""
"2019.11",2019,11,"Tuberculosis",1176,"Fujian",-0.978055556010282,""
"2019.11",2019,11,"Tuberculosis",610,"Gansu",-1.27886426861415,""
"2019.11",2019,11,"Tuberculosis",4501,"Guangdong",-1.46925625384905,""
