"date","year","month","disease_en","value","province","value_norm","out_label"
"2008.11",2008,11,"Hepatitis E",95,"Zhejiang",-1.1968328871895,""
"2008.12",2008,12,"Hepatitis E",53,"Anhui",-1.54494559374255,""
"2008.12",2008,12,"Hepatitis E",17,"Beijing",-1.03450905598338,""
"2008.12",2008,12,"Hepatitis E",3,"Chongqing",-1.89008937124304,""
"2008.12",2008,12,"Hepatitis E",50,"Fujian",-0.780995658252581,""
"2008.12",2008,12,"Hepatitis E",5,"Gansu",-1.24997681593109,""
"2008.12",2008,12,"Hepatitis E",119,"Guangdong",-2.01202743624245,""
"2008.12",2008,12,"Hepatitis E",25,"Guangxi",-1.78546764245439,""
"2008.12",2008,12,"Hepatitis E",8,"Guizhou",-1.60808074470615,""
"2008.12",2008,12,"Hepatitis E",1,"Hainan",-1.10948967068447,""
"2008.12",2008,12,"Hepatitis E",25,"Hebei",-1.94623363592314,""
"2008.12",2008,12,"Hepatitis E",29,"Heilongjiang",-0.357905762029735,""
"2008.12",2008,12,"Hepatitis E",46,"Henan",-0.26485630903131,""
"2008.12",2008,12,"Hepatitis E",67,"Hubei",-1.9696336343951,""
"2008.12",2008,12,"Hepatitis E",25,"Hunan",-1.61733213004007,""
"2008.12",2008,12,"Hepatitis E",6,"Inner Mongolia",-1.1112988116278,""
"2008.12",2008,12,"Hepatitis E",188,"Jiangsu",-0.741519219949486,""
"2008.12",2008,12,"Hepatitis E",9,"Jiangxi",-1.71256501537487,""
"2008.12",2008,12,"Hepatitis E",19,"Jilin",-0.19766269416373,""
"2008.12",2008,12,"Hepatitis E",77,"Liaoning",-0.803020269006918,""
"2008.12",2008,12,"Hepatitis E",2,"Ningxia",-0.169257863836307,""
"2008.12",2008,12,"Hepatitis E",2,"Qinghai",-1.146994046352,""
"2008.12",2008,12,"Hepatitis E",7,"Shaanxi",-1.7918237090836,""
"2008.12",2008,12,"Hepatitis E",33,"Shandong",-1.80331045421657,""
"2008.12",2008,12,"Hepatitis E",14,"Shanghai",-1.77532839798904,""
"2008.12",2008,12,"Hepatitis E",12,"Shanxi",-1.42580623608409,""
"2008.12",2008,12,"Hepatitis E",14,"Sichuan",-2.14163544234466,""
"2008.12",2008,12,"Hepatitis E",8,"Tianjin",-0.463581988540185,""
"2008.12",2008,12,"Hepatitis E",0,"Tibet",-0.346519859437344,""
"2008.12",2008,12,"Hepatitis E",977,"Total",-2.07592734683045,""
"2008.12",2008,12,"Hepatitis E",11,"Xinjiang",-1.10468346429302,""
"2008.12",2008,12,"Hepatitis E",26,"Yunnan",-1.51495242611855,""
"2008.12",2008,12,"Hepatitis E",76,"Zhejiang",-1.50896244654723,""
"2009.01",2009,1,"Hepatitis E",120,"Anhui",-0.237347717704379,""
"2009.01",2009,1,"Hepatitis E",46,"Beijing",1.60515195319249,""
"2009.01",2009,1,"Hepatitis E",9,"Chongqing",-1.70071013953159,""
"2009.01",2009,1,"Hepatitis E",63,"Fujian",-0.302632869084283,""
"2009.01",2009,1,"Hepatitis E",7,"Gansu",-0.84845462649242,""
"2009.01",2009,1,"Hepatitis E",159,"Guangdong",-1.24156619220864,""
"2009.01",2009,1,"Hepatitis E",42,"Guangxi",-1.3850058539066,""
"2009.01",2009,1,"Hepatitis E",4,"Guizhou",-1.82842382434968,""
"2009.01",2009,1,"Hepatitis E",4,"Hainan",-0.931362341051421,""
"2009.01",2009,1,"Hepatitis E",66,"Hebei",-0.0604420383827063,""
"2009.01",2009,1,"Hepatitis E",48,"Heilongjiang",1.25185551058959,""
"2009.01",2009,1,"Hepatitis E",45,"Henan",-0.325007979691216,""
"2009.01",2009,1,"Hepatitis E",189,"Hubei",0.125847797200157,""
"2009.01",2009,1,"Hepatitis E",38,"Hunan",-1.26457351961619,""
"2009.01",2009,1,"Hepatitis E",4,"Inner Mongolia",-1.53310565983689,""
"2009.01",2009,1,"Hepatitis E",325,"Jiangsu",0.660068183319322,""
"2009.01",2009,1,"Hepatitis E",48,"Jiangxi",-0.0331250486532856,""
"2009.01",2009,1,"Hepatitis E",27,"Jilin",0.918550166996154,""
"2009.01",2009,1,"Hepatitis E",112,"Liaoning",0.354753871150931,""
"2009.01",2009,1,"Hepatitis E",4,"Ningxia",0.596082042206123,""
"2009.01",2009,1,"Hepatitis E",5,"Qinghai",-0.523540836488197,""
"2009.01",2009,1,"Hepatitis E",12,"Shaanxi",-1.17176049121084,""
"2009.01",2009,1,"Hepatitis E",120,"Shandong",0.517353636953719,""
"2009.01",2009,1,"Hepatitis E",88,"Shanghai",1.37450500343807,""
"2009.01",2009,1,"Hepatitis E",11,"Shanxi",-1.47522320405323,""
"2009.01",2009,1,"Hepatitis E",42,"Sichuan",-1.39298909745586,""
"2009.01",2009,1,"Hepatitis E",11,"Tianjin",0.00602054530571667,""
"2009.01",2009,1,"Hepatitis E",0,"Tibet",-0.346519859437344,""
"2009.01",2009,1,"Hepatitis E",1930,"Total",-0.373925654895362,""
"2009.01",2009,1,"Hepatitis E",17,"Xinjiang",-0.562461329284258,""
"2009.01",2009,1,"Hepatitis E",40,"Yunnan",-1.17928679776886,""
"2009.01",2009,1,"Hepatitis E",224,"Zhejiang",0.922362542134078,""
"2009.02",2009,2,"Hepatitis E",206,"Anhui",1.44106149631477,""
"2009.02",2009,2,"Hepatitis E",50,"Beijing",1.96924312687192,""
"2009.02",2009,2,"Hepatitis E",28,"Chongqing",-1.101009239112,""
"2009.02",2009,2,"Hepatitis E",93,"Fujian",0.801281259765635,""
"2009.02",2009,2,"Hepatitis E",13,"Gansu",0.356111941823579,""
"2009.02",2009,2,"Hepatitis E",203,"Guangdong",-0.394058823771457,""
"2009.02",2009,2,"Hepatitis E",80,"Guangxi",-0.489855973623313,""
"2009.02",2009,2,"Hepatitis E",7,"Guizhou",-1.66316651461703,""
"2009.02",2009,2,"Hepatitis E",3,"Hainan",-0.99073811759577,""
"2009.02",2009,2,"Hepatitis E",101,"Hebei",1.54938005707864,""
"2009.02",2009,2,"Hepatitis E",41,"Heilongjiang",0.658785568045629,""
"2009.02",2009,2,"Hepatitis E",39,"Henan",-0.685918003650647,""
"2009.02",2009,2,"Hepatitis E",186,"Hubei",0.0743195652756829,""
"2009.02",2009,2,"Hepatitis E",59,"Hunan",-0.694732687392993,""
"2009.02",2009,2,"Hepatitis E",9,"Inner Mongolia",-0.478588539314163,""
"2009.02",2009,2,"Hepatitis E",420,"Jiangsu",1.63197185711886,""
"2009.02",2009,2,"Hepatitis E",72,"Jiangxi",1.00037646932923,""
"2009.02",2009,2,"Hepatitis E",21,"Jilin",0.0813905211262413,""
"2009.02",2009,2,"Hepatitis E",144,"Liaoning",1.41329022786668,""
"2009.02",2009,2,"Hepatitis E",1,"Ningxia",-0.551927816857522,""
"2009.02",2009,2,"Hepatitis E",5,"Qinghai",-0.523540836488197,""
"2009.02",2009,2,"Hepatitis E",6,"Shaanxi",-1.91583635265816,""
"2009.02",2009,2,"Hepatitis E",124,"Shandong",0.624050836547755,""
"2009.02",2009,2,"Hepatitis E",71,"Shanghai",0.650894627434544,""
"2009.02",2009,2,"Hepatitis E",17,"Shanxi",-1.17872139623837,""
"2009.02",2009,2,"Hepatitis E",46,"Sichuan",-1.2860396196146,""
"2009.02",2009,2,"Hepatitis E",19,"Tianjin",1.25829396889479,""
"2009.02",2009,2,"Hepatitis E",0,"Tibet",-0.346519859437344,""
"2009.02",2009,2,"Hepatitis E",2444,"Total",0.544047975382322,""
"2009.02",2009,2,"Hepatitis E",19,"Xinjiang",-0.381720617614672,""
"2009.02",2009,2,"Hepatitis E",47,"Yunnan",-1.01145398359401,""
"2009.02",2009,2,"Hepatitis E",314,"Zhejiang",2.40087098119704,""
"2009.03",2009,3,"Hepatitis E",259,"Anhui",2.47542996541959,""
"2009.03",2009,3,"Hepatitis E",54,"Beijing",2.33333430055135,""
"2009.03",2009,3,"Hepatitis E",27,"Chongqing",-1.13257244439724,""
"2009.03",2009,3,"Hepatitis E",82,"Fujian",0.396512745853998,""
"2009.03",2009,3,"Hepatitis E",8,"Gansu",-0.647693531773087,""
"2009.03",2009,3,"Hepatitis E",246,"Guangdong",0.434187013564884,""
"2009.03",2009,3,"Hepatitis E",78,"Guangxi",-0.53696912521717,""
"2009.03",2009,3,"Hepatitis E",13,"Guizhou",-1.33265189515173,""
"2009.03",2009,3,"Hepatitis E",3,"Hainan",-0.99073811759577,""
"2009.03",2009,3,"Hepatitis E",128,"Hebei",2.79124281643453,""
"2009.03",2009,3,"Hepatitis E",36,"Heilongjiang",0.235164180514227,""
"2009.03",2009,3,"Hepatitis E",58,"Henan",0.456963738887552,""
"2009.03",2009,3,"Hepatitis E",170,"Hubei",-0.200497671654843,""
"2009.03",2009,3,"Hepatitis E",72,"Hunan",-0.34197407696911,""
"2009.03",2009,3,"Hepatitis E",10,"Inner Mongolia",-0.267685115209617,""
"2009.03",2009,3,"Hepatitis E",476,"Jiangsu",2.20488349641122,""
"2009.03",2009,3,"Hepatitis E",87,"Jiangxi",1.6463149180683,""
"2009.03",2009,3,"Hepatitis E",30,"Jilin",1.33712998993111,""
"2009.03",2009,3,"Hepatitis E",192,"Liaoning",3.0010947629403,""
"2009.03",2009,3,"Hepatitis E",4,"Ningxia",0.596082042206123,""
"2009.03",2009,3,"Hepatitis E",7,"Qinghai",-0.107905363245659,""
"2009.03",2009,3,"Hepatitis E",16,"Shaanxi",-0.675709916912628,""
"2009.03",2009,3,"Hepatitis E",152,"Shandong",1.37093123370601,""
"2009.03",2009,3,"Hepatitis E",61,"Shanghai",0.225241465079529,""
"2009.03",2009,3,"Hepatitis E",8,"Shanxi",-1.62347410796066,""
"2009.03",2009,3,"Hepatitis E",63,"Sichuan",-0.831504338789257,""
"2009.03",2009,3,"Hepatitis E",16,"Tianjin",0.788691435048887,""
"2009.03",2009,3,"Hepatitis E",0,"Tibet",-0.346519859437344,""
"2009.03",2009,3,"Hepatitis E",2730,"Total",1.05482707705434,""
"2009.03",2009,3,"Hepatitis E",21,"Xinjiang",-0.200979905945086,""
"2009.03",2009,3,"Hepatitis E",43,"Yunnan",-1.10735844883678,""
"2009.03",2009,3,"Hepatitis E",310,"Zhejiang",2.33515949501646,""
"2009.04",2009,4,"Hepatitis E",138,"Anhui",0.11394723406707,""
"2009.04",2009,4,"Hepatitis E",34,"Beijing",0.512878432154198,""
"2009.04",2009,4,"Hepatitis E",24,"Chongqing",-1.22726206025297,""
"2009.04",2009,4,"Hepatitis E",60,"Fujian",-0.413024281969275,""
"2009.04",2009,4,"Hepatitis E",5,"Gansu",-1.24997681593109,""
"2009.04",2009,4,"Hepatitis E",179,"Guangdong",-0.85633557019174,""
"2009.04",2009,4,"Hepatitis E",55,"Guangxi",-1.07877036854653,""
"2009.04",2009,4,"Hepatitis E",12,"Guizhou",-1.38773766506262,""
"2009.04",2009,4,"Hepatitis E",4,"Hainan",-0.931362341051421,""
"2009.04",2009,4,"Hepatitis E",75,"Hebei",0.353512214735925,""
"2009.04",2009,4,"Hepatitis E",57,"Heilongjiang",2.01437400814612,""
"2009.04",2009,4,"Hepatitis E",54,"Henan",0.216357056247931,""
"2009.04",2009,4,"Hepatitis E",169,"Hubei",-0.217673748963001,""
"2009.04",2009,4,"Hepatitis E",52,"Hunan",-0.884679631467392,""
"2009.04",2009,4,"Hepatitis E",4,"Inner Mongolia",-1.53310565983689,""
"2009.04",2009,4,"Hepatitis E",374,"Jiangsu",1.16136586770014,""
"2009.04",2009,4,"Hepatitis E",60,"Jiangxi",0.483625710337972,""
"2009.04",2009,4,"Hepatitis E",22,"Jilin",0.220917128771227,""
"2009.04",2009,4,"Hepatitis E",115,"Liaoning",0.453991654593032,""
"2009.04",2009,4,"Hepatitis E",5,"Ningxia",0.978751995227339,""
"2009.04",2009,4,"Hepatitis E",4,"Qinghai",-0.731358573109466,""
"2009.04",2009,4,"Hepatitis E",15,"Shaanxi",-0.79972256048718,""
"2009.04",2009,4,"Hepatitis E",126,"Shandong",0.677399436344774,""
"2009.04",2009,4,"Hepatitis E",56,"Shanghai",0.0124148839020212,""
"2009.04",2009,4,"Hepatitis E",12,"Shanxi",-1.42580623608409,""
"2009.04",2009,4,"Hepatitis E",67,"Sichuan",-0.724554860948,""
"2009.04",2009,4,"Hepatitis E",19,"Tianjin",1.25829396889479,""
"2009.04",2009,4,"Hepatitis E",0,"Tibet",-0.346519859437344,""
"2009.04",2009,4,"Hepatitis E",2048,"Total",-0.163184626932781,""
"2009.04",2009,4,"Hepatitis E",16,"Xinjiang",-0.652831685119051,""
"2009.04",2009,4,"Hepatitis E",48,"Yunnan",-0.987477867283319,""
"2009.04",2009,4,"Hepatitis E",187,"Zhejiang",0.314531294963751,""
"2009.05",2009,5,"Hepatitis E",124,"Anhui",-0.159282172866279,""
"2009.05",2009,5,"Hepatitis E",35,"Beijing",0.603901225574056,""
"2009.05",2009,5,"Hepatitis E",7,"Chongqing",-1.76383655010207,""
"2009.05",2009,5,"Hepatitis E",54,"Fujian",-0.633807107739258,""
"2009.05",2009,5,"Hepatitis E",6,"Gansu",-1.04921572121175,""
"2009.05",2009,5,"Hepatitis E",200,"Guangdong",-0.451843417073992,""
"2009.05",2009,5,"Hepatitis E",61,"Guangxi",-0.937430913764958,""
"2009.05",2009,5,"Hepatitis E",12,"Guizhou",-1.38773766506262,""
"2009.05",2009,5,"Hepatitis E",0,"Hainan",-1.16886544722882,""
"2009.05",2009,5,"Hepatitis E",67,"Hebei",-0.0144471213695251,""
"2009.05",2009,5,"Hepatitis E",42,"Heilongjiang",0.74350984555191,""
"2009.05",2009,5,"Hepatitis E",35,"Henan",-0.926524686290268,""
"2009.05",2009,5,"Hepatitis E",139,"Hubei",-0.732956068207737,""
"2009.05",2009,5,"Hepatitis E",38,"Hunan",-1.26457351961619,""
"2009.05",2009,5,"Hepatitis E",8,"Inner Mongolia",-0.689491963418709,""
"2009.05",2009,5,"Hepatitis E",267,"Jiangsu",0.0666954140522356,""
"2009.05",2009,5,"Hepatitis E",34,"Jiangxi",-0.636000934143086,""
"2009.05",2009,5,"Hepatitis E",26,"Jilin",0.779023559351168,""
"2009.05",2009,5,"Hepatitis E",116,"Liaoning",0.487070915740399,""
"2009.05",2009,5,"Hepatitis E",2,"Ningxia",-0.169257863836307,""
"2009.05",2009,5,"Hepatitis E",2,"Qinghai",-1.146994046352,""
"2009.05",2009,5,"Hepatitis E",11,"Shaanxi",-1.29577313478539,""
"2009.05",2009,5,"Hepatitis E",122,"Shandong",0.570702236750737,""
"2009.05",2009,5,"Hepatitis E",34,"Shanghai",-0.924022073279012,""
"2009.05",2009,5,"Hepatitis E",9,"Shanxi",-1.57405713999152,""
"2009.05",2009,5,"Hepatitis E",47,"Sichuan",-1.25930225015429,""
"2009.05",2009,5,"Hepatitis E",16,"Tianjin",0.788691435048887,""
"2009.05",2009,5,"Hepatitis E",0,"Tibet",-0.346519859437344,""
"2009.05",2009,5,"Hepatitis E",1735,"Total",-0.722184133308103,""
"2009.05",2009,5,"Hepatitis E",14,"Xinjiang",-0.833572396788637,""
"2009.05",2009,5,"Hepatitis E",55,"Yunnan",-0.819645053108473,""
"2009.05",2009,5,"Hepatitis E",152,"Zhejiang",-0.260444209116288,""
"2009.06",2009,6,"Hepatitis E",86,"Anhui",-0.900904848828228,""
"2009.06",2009,6,"Hepatitis E",24,"Beijing",-0.397349502044379,""
"2009.06",2009,6,"Hepatitis E",7,"Chongqing",-1.76383655010207,""
"2009.06",2009,6,"Hepatitis E",42,"Fujian",-1.07537275927923,""
"2009.06",2009,6,"Hepatitis E",3,"Gansu",-1.65149900536975,""
"2009.06",2009,6,"Hepatitis E",188,"Guangdong",-0.682981790284133,""
"2009.06",2009,6,"Hepatitis E",53,"Guangxi",-1.12588352014039,""
"2009.06",2009,6,"Hepatitis E",13,"Guizhou",-1.33265189515173,""
"2009.06",2009,6,"Hepatitis E",4,"Hainan",-0.931362341051421,""
"2009.06",2009,6,"Hepatitis E",67,"Hebei",-0.0144471213695251,""
"2009.06",2009,6,"Hepatitis E",54,"Heilongjiang",1.76020117562727,""
"2009.06",2009,6,"Hepatitis E",32,"Henan",-1.10697969826998,""
"2009.06",2009,6,"Hepatitis E",110,"Hubei",-1.23106231014432,""
"2009.06",2009,6,"Hepatitis E",33,"Hunan",-1.40024990824076,""
"2009.06",2009,6,"Hepatitis E",7,"Inner Mongolia",-0.900395387523255,""
"2009.06",2009,6,"Hepatitis E",230,"Jiangsu",-0.311835490480216,""
"2009.06",2009,6,"Hepatitis E",27,"Jiangxi",-0.937438876887986,""
"2009.06",2009,6,"Hepatitis E",22,"Jilin",0.220917128771227,""
"2009.06",2009,6,"Hepatitis E",105,"Liaoning",0.123199043119361,""
"2009.06",2009,6,"Hepatitis E",1,"Ningxia",-0.551927816857522,""
"2009.06",2009,6,"Hepatitis E",1,"Qinghai",-1.35481178297327,""
"2009.06",2009,6,"Hepatitis E",13,"Shaanxi",-1.04774784763629,""
"2009.06",2009,6,"Hepatitis E",84,"Shandong",-0.442921159392609,""
"2009.06",2009,6,"Hepatitis E",30,"Shanghai",-1.09428333822102,""
"2009.06",2009,6,"Hepatitis E",8,"Shanxi",-1.62347410796066,""
"2009.06",2009,6,"Hepatitis E",41,"Sichuan",-1.41972646691617,""
"2009.06",2009,6,"Hepatitis E",18,"Tianjin",1.10175979094615,""
"2009.06",2009,6,"Hepatitis E",0,"Tibet",-0.346519859437344,""
"2009.06",2009,6,"Hepatitis E",1487,"Total",-1.16509748021251,""
"2009.06",2009,6,"Hepatitis E",13,"Xinjiang",-0.92394275262343,""
"2009.06",2009,6,"Hepatitis E",56,"Yunnan",-0.795668936797781,""
"2009.06",2009,6,"Hepatitis E",115,"Zhejiang",-0.868275456286616,""
"2009.07",2009,7,"Hepatitis E",92,"Anhui",-0.783806531571078,""
"2009.07",2009,7,"Hepatitis E",19,"Beijing",-0.852463469143668,""
"2009.07",2009,7,"Hepatitis E",14,"Chongqing",-1.54289411310538,""
"2009.07",2009,7,"Hepatitis E",38,"Fujian",-1.22256130979255,""
"2009.07",2009,7,"Hepatitis E",6,"Gansu",-1.04921572121175,""
"2009.07",2009,7,"Hepatitis E",165,"Guangdong",-1.12599700560357,""
"2009.07",2009,7,"Hepatitis E",42,"Guangxi",-1.3850058539066,""
"2009.07",2009,7,"Hepatitis E",17,"Guizhou",-1.1123088155082,""
"2009.07",2009,7,"Hepatitis E",3,"Hainan",-0.99073811759577,""
"2009.07",2009,7,"Hepatitis E",41,"Hebei",-1.21031496371224,""
"2009.07",2009,7,"Hepatitis E",38,"Heilongjiang",0.404612735526788,""
"2009.07",2009,7,"Hepatitis E",17,"Henan",-2.00925475816856,""
"2009.07",2009,7,"Hepatitis E",104,"Hubei",-1.33411877399326,""
"2009.07",2009,7,"Hepatitis E",20,"Hunan",-1.75300851866464,""
"2009.07",2009,7,"Hepatitis E",4,"Inner Mongolia",-1.53310565983689,""
"2009.07",2009,7,"Hepatitis E",208,"Jiangsu",-0.536907920202215,""
"2009.07",2009,7,"Hepatitis E",28,"Jiangxi",-0.894376313638715,""
"2009.07",2009,7,"Hepatitis E",23,"Jilin",0.360443736416212,""
"2009.07",2009,7,"Hepatitis E",79,"Liaoning",-0.736861746712184,""
"2009.07",2009,7,"Hepatitis E",2,"Ningxia",-0.169257863836307,""
"2009.07",2009,7,"Hepatitis E",5,"Qinghai",-0.523540836488197,""
"2009.07",2009,7,"Hepatitis E",8,"Shaanxi",-1.66781106550905,""
"2009.07",2009,7,"Hepatitis E",77,"Shandong",-0.629641258682173,""
"2009.07",2009,7,"Hepatitis E",31,"Shanghai",-1.05171802198552,""
"2009.07",2009,7,"Hepatitis E",10,"Shanxi",-1.52464017202237,""
"2009.07",2009,7,"Hepatitis E",30,"Sichuan",-1.71383753097963,""
"2009.07",2009,7,"Hepatitis E",13,"Tianjin",0.319088901202985,""
"2009.07",2009,7,"Hepatitis E",0,"Tibet",-0.346519859437344,""
"2009.07",2009,7,"Hepatitis E",1338,"Total",-1.43120267653814,""
"2009.07",2009,7,"Hepatitis E",16,"Xinjiang",-0.652831685119051,""
"2009.07",2009,7,"Hepatitis E",69,"Yunnan",-0.483979424758781,""
"2009.07",2009,7,"Hepatitis E",119,"Zhejiang",-0.80256397010604,""
"2009.08",2009,8,"Hepatitis E",82,"Anhui",-0.978970393666328,""
"2009.08",2009,8,"Hepatitis E",21,"Beijing",-0.670417882303952,""
"2009.08",2009,8,"Hepatitis E",8,"Chongqing",-1.73227334481683,""
"2009.08",2009,8,"Hepatitis E",42,"Fujian",-1.07537275927923,""
"2009.08",2009,8,"Hepatitis E",6,"Gansu",-1.04921572121175,""
"2009.08",2009,8,"Hepatitis E",193,"Guangdong",-0.586674134779908,""
"2009.08",2009,8,"Hepatitis E",51,"Guangxi",-1.17299667173425,""
"2009.08",2009,8,"Hepatitis E",11,"Guizhou",-1.4428234349735,""
"2009.08",2009,8,"Hepatitis E",2,"Hainan",-1.05011389414012,""
"2009.08",2009,8,"Hepatitis E",59,"Hebei",-0.382406457474975,""
"2009.08",2009,8,"Hepatitis E",50,"Heilongjiang",1.42130406560215,""
"2009.08",2009,8,"Hepatitis E",25,"Henan",-1.52804139288932,""
"2009.08",2009,8,"Hepatitis E",119,"Hubei",-1.07647761437089,""
"2009.08",2009,8,"Hepatitis E",30,"Hunan",-1.4816557414155,""
"2009.08",2009,8,"Hepatitis E",6,"Inner Mongolia",-1.1112988116278,""
"2009.08",2009,8,"Hepatitis E",233,"Jiangsu",-0.281143795518126,""
"2009.08",2009,8,"Hepatitis E",24,"Jiangxi",-1.0666265666358,""
"2009.08",2009,8,"Hepatitis E",15,"Jilin",-0.755769124743671,""
"2009.08",2009,8,"Hepatitis E",84,"Liaoning",-0.571465440975348,""
"2009.08",2009,8,"Hepatitis E",4,"Ningxia",0.596082042206123,""
"2009.08",2009,8,"Hepatitis E",4,"Qinghai",-0.731358573109466,""
"2009.08",2009,8,"Hepatitis E",9,"Shaanxi",-1.5437984219345,""
"2009.08",2009,8,"Hepatitis E",88,"Shandong",-0.336223959798573,""
"2009.08",2009,8,"Hepatitis E",19,"Shanghai",-1.56250181681154,""
"2009.08",2009,8,"Hepatitis E",14,"Shanxi",-1.3269723001458,""
"2009.08",2009,8,"Hepatitis E",42,"Sichuan",-1.39298909745586,""
"2009.08",2009,8,"Hepatitis E",14,"Tianjin",0.475623079151619,""
"2009.08",2009,8,"Hepatitis E",1,"Tibet",0.585499072842409,""
"2009.08",2009,8,"Hepatitis E",1424,"Total",-1.27761175785355,""
"2009.08",2009,8,"Hepatitis E",20,"Xinjiang",-0.291350261779879,""
"2009.08",2009,8,"Hepatitis E",58,"Yunnan",-0.747716704176396,""
"2009.08",2009,8,"Hepatitis E",90,"Zhejiang",-1.27897224491522,""
"2009.09",2009,9,"Hepatitis E",67,"Anhui",-1.2717161868092,""
"2009.09",2009,9,"Hepatitis E",23,"Beijing",-0.488372295464237,""
"2009.09",2009,9,"Hepatitis E",8,"Chongqing",-1.73227334481683,""
"2009.09",2009,9,"Hepatitis E",40,"Fujian",-1.14896703453589,""
"2009.09",2009,9,"Hepatitis E",6,"Gansu",-1.04921572121175,""
"2009.09",2009,9,"Hepatitis E",170,"Guangdong",-1.02968935009935,""
"2009.09",2009,9,"Hepatitis E",27,"Guangxi",-1.73835449086053,""
"2009.09",2009,9,"Hepatitis E",13,"Guizhou",-1.33265189515173,""
"2009.09",2009,9,"Hepatitis E",4,"Hainan",-0.931362341051421,""
"2009.09",2009,9,"Hepatitis E",33,"Hebei",-1.57827429981769,""
"2009.09",2009,9,"Hepatitis E",30,"Heilongjiang",-0.273181484523455,""
"2009.09",2009,9,"Hepatitis E",25,"Henan",-1.52804139288932,""
"2009.09",2009,9,"Hepatitis E",89,"Hubei",-1.59175993361563,""
"2009.09",2009,9,"Hepatitis E",32,"Hunan",-1.42738518596567,""
"2009.09",2009,9,"Hepatitis E",6,"Inner Mongolia",-1.1112988116278,""
"2009.09",2009,9,"Hepatitis E",154,"Jiangsu",-1.08935842951985,""
"2009.09",2009,9,"Hepatitis E",21,"Jiangxi",-1.19581425638362,""
"2009.09",2009,9,"Hepatitis E",20,"Jilin",-0.0581360865187441,""
"2009.09",2009,9,"Hepatitis E",58,"Liaoning",-1.43152623080689,""
"2009.09",2009,9,"Hepatitis E",4,"Ningxia",0.596082042206123,""
"2009.09",2009,9,"Hepatitis E",3,"Qinghai",-0.939176309730735,""
"2009.09",2009,9,"Hepatitis E",10,"Shaanxi",-1.41978577835994,""
"2009.09",2009,9,"Hepatitis E",80,"Shandong",-0.549618358986646,""
"2009.09",2009,9,"Hepatitis E",30,"Shanghai",-1.09428333822102,""
"2009.09",2009,9,"Hepatitis E",14,"Shanxi",-1.3269723001458,""
"2009.09",2009,9,"Hepatitis E",32,"Sichuan",-1.660362792059,""
"2009.09",2009,9,"Hepatitis E",13,"Tianjin",0.319088901202985,""
"2009.09",2009,9,"Hepatitis E",4,"Tibet",3.38155586968167,""
"2009.09",2009,9,"Hepatitis E",1157,"Total",-1.75445798214176,""
"2009.09",2009,9,"Hepatitis E",14,"Xinjiang",-0.833572396788637,""
"2009.09",2009,9,"Hepatitis E",30,"Yunnan",-1.41904796087578,""
"2009.09",2009,9,"Hepatitis E",97,"Zhejiang",-1.16397714409921,""
"2009.10",2009,10,"Hepatitis E",65,"Anhui",-1.31074895922825,""
"2009.10",2009,10,"Hepatitis E",22,"Beijing",-0.579395088884095,""
"2009.10",2009,10,"Hepatitis E",10,"Chongqing",-1.66914693424635,""
"2009.10",2009,10,"Hepatitis E",28,"Fujian",-1.59053268607585,""
"2009.10",2009,10,"Hepatitis E",8,"Gansu",-0.647693531773087,""
"2009.10",2009,10,"Hepatitis E",169,"Guangdong",-1.04895088120019,""
"2009.10",2009,10,"Hepatitis E",44,"Guangxi",-1.33789270231275,""
"2009.10",2009,10,"Hepatitis E",8,"Guizhou",-1.60808074470615,""
"2009.10",2009,10,"Hepatitis E",6,"Hainan",-0.812610787962723,""
"2009.10",2009,10,"Hepatitis E",55,"Hebei",-0.5663861255277,""
"2009.10",2009,10,"Hepatitis E",46,"Heilongjiang",1.08240695557703,""
"2009.10",2009,10,"Hepatitis E",22,"Henan",-1.70849640486904,""
"2009.10",2009,10,"Hepatitis E",106,"Hubei",-1.29976661937695,""
"2009.10",2009,10,"Hepatitis E",28,"Hunan",-1.53592629686533,""
"2009.10",2009,10,"Hepatitis E",6,"Inner Mongolia",-1.1112988116278,""
"2009.10",2009,10,"Hepatitis E",155,"Jiangsu",-1.07912786453248,""
